Ticker,Sharpe Ratio
GEOS,0.16874014997811873
TRIB,0.1686506358294179
INFY,0.16828416218937586
MD,0.16793285178002873
MRVL,0.16788679460996742
CREX,0.1678570120580986
EPAC,0.16754409969546108
AVT,0.16735936274707014
EQC,0.1672930707160638
BOOM,0.16651974808363554
JWN,0.16565544526528198
IRDM,0.16545759091663512
ASTC,0.16504675147227685
SMFG,0.16434664470305366
CGAU,0.16434082285585308
DTF,0.1632239246194633
VOXX,0.16197080782579829
SKT,0.16133083888552308
GJT,0.16119056059136366
RRX,0.1611045322837302
MXC,0.16105918607720118
CGEN,0.160856433669223
HNRG,0.15962154192244232
GS,0.15880059325919696
DGII,0.15877288318414307
BOE,0.15872877244289085
TGI,0.1584275858339671
MATV,0.1581773669570745
BRN,0.15811113506518204
SRDX,0.15723463349196248
MFC,0.15704253692599315
PSEC,0.15634160138244182
PPIH,0.1557880571212372
K,0.15489328630471674
TPR,0.15454330175440997
PHT,0.15421897636699408
CEV,0.1540410145469077
LYTS,0.1540203498504514
CJJD,0.1539476652642965
ADM,0.15370070360828952
SF,0.15289089972852474
PAA,0.15217371459657045
SNCR,0.15201621109356603
STRL,0.1520084740823751
ELTK,0.15172022072175217
NMI,0.15152906203545158
RVP,0.15096979205275152
ETR,0.15078107375741676
NG,0.1507305575895857
KTOS,0.15026991070801599
ACR,0.14998679062920728
AEMD,0.1486882097835402
SBI,0.14858636044719717
INFU,0.14826419555958528
NGD,0.14770811872981862
WY,0.1475575763284054
TX,0.14707614578263048
IFN,0.14701182411879524
KOF,0.14642122881844857
NFG,0.1459468394653386
NRG,0.1459124731669536
TGB,0.14577625056048246
INFN,0.14473830269516744
WLYB,0.14436833180819525
FTI,0.1441211912723819
AMS,0.1441207697501234
CASI,0.14370429885092406
WLY,0.14231535092994538
SVT,0.14218941832114523
SBRA,0.141279138797369
M,0.14105757869224012
UEC,0.140165762992189
ICAD,0.13995634996836867
TGT,0.13970560605692614
AIFU,0.13934415670886752
AEO,0.13877787771723454
KIRK,0.1378489731460841
VLY,0.13741778730422208
CHCI,0.13660297620038278
EEA,0.1364755089727749
STRR,0.1349041181140127
CUBA,0.13380130543784668
BZH,0.1333430402767609
HBIO,0.13327268922683508
PDCO,0.13299810460145814
SIM,0.13194384787797975
MCHX,0.1318127693516268
DSWL,0.13130713765782454
ESSA,0.13028538198901202
CLMT,0.13007842637578154
TECK,0.12815983804461875
NRK,0.1279591431314816
VATE,0.1278829366431738
CLM,0.12736010901535572
IGC,0.1273447120117994
BHV,0.1259702524193923
MEIP,0.12564673293682052
NNVC,0.12557416079144412
BSBR,0.1255481521169829
SUP,0.12528397961905305
CADE,0.12522660354862863
OPI,0.1248835193699057
RIO,0.12477061254267825
FMY,0.12455585563480062
DIT,0.12385719917061472
EYPT,0.12332964160508225
TFSL,0.12313045853764862
VALU,0.1225961646328311
X,0.12257569427199522
RMBS,0.12252793542111223
SM,0.12129619884370521
ABEO,0.1203847572067205
CLWT,0.1203084997870823
ALCO,0.11977018120469488
KVHI,0.11976309898497123
FORM,0.11930985193284854
KEP,0.1181602035239816
NOA,0.11799935356963892
MPU,0.11640899005751106
UBS,0.11628561430945898
MHI,0.11622198804012918
QGEN,0.11583842896557618
OIS,0.11571606102046036
MXF,0.11539995707943662
FSTR,0.11436410393656965
LRN,0.11382413021390796
TEI,0.11360227506114598
IBM,0.11336687016832331
FRD,0.11321496364068707
J,0.11310377377987264
HL,0.11235079700698639
BKR,0.11211224646386532
PRDO,0.11146738890602885
APT,0.11031433666967758
MHLD,0.11030179036888534
GHM,0.10993674189796541
CRF,0.10892633485840536
PTN,0.10832072612843643
EPC,0.10828288274187738
ACM,0.10806637922376719
ZEUS,0.10715282459583966
OMCC,0.1070382003076302
SUZ,0.1062238588796619
ITUB,0.10568435638999454
EXC,0.10391190223541664
IGD,0.1032679863680104
ENG,0.1031407006477677
FLL,0.10269840345760187
SLNG,0.10259085521627842
CWCO,0.10232960526968579
PIM,0.10195367672940685
EMX,0.10135169247510098
AEG,0.10012431577539165
MHF,0.10008901811404061
SOHU,0.09884628621076724
KBR,0.09802436652203217
GAP,0.09791405467902056
TWO,0.09785413958971938
SWKH,0.0978349854511892
L,0.09689573766332184
EOD,0.09677701682694205
SONN,0.09659033525396199
BG,0.0955206714074428
SHG,0.0954464506584373
RBBN,0.09529446090911142
DMLP,0.09489395917117924
OFG,0.0948361634906884
RIGL,0.09390664137645212
ARAY,0.0933586576788239
EBR,0.09313625727763455
NUV,0.0930953771549562
OPTT,0.09288843280743561
TDC,0.09264631198353805
SB,0.09167933190324284
CIM,0.09062419773051801
JEF,0.08999704313597068
MFG,0.08983469210788306
DKS,0.08982414416315553
SU,0.08954204708158389
BKE,0.08908077992354893
KYN,0.08882980108219127
LCTX,0.08797168286772764
CLS,0.08767935048216761
SHBI,0.08749693925116818
LPL,0.08735629915083308
ATNI,0.08730049029847331
RELL,0.08728213909963346
ATI,0.08705319028414071
FUSB,0.08701804067292684
BEN,0.08665704589563197
SEED,0.08587805236676284
FLS,0.08551070663789272
XOM,0.08498017301789935
HSII,0.08480765132429477
STXS,0.08421138301307897
RAIL,0.08333606159291998
UUUU,0.08224178912393966
RBA,0.08212839511836766
FLNT,0.08211774248984513
GEF,0.08207020936589544
HOV,0.08205695493482655
PKE,0.08149406226904678
OPY,0.08078142062070845
CBAT,0.07985171900710433
ARTW,0.07962980258684667
WABC,0.0794790074185872
MMLP,0.07843921256440088
GORO,0.07841446114217225
OMEX,0.07698087657530513
FTLF,0.07661644833881594
GE,0.07661570482668764
EQNR,0.07650545580130447
AGI,0.07639975684088644
CX,0.07612205098175905
RL,0.07604609219145908
CKX,0.07469603321959276
CMP,0.07426300395847074
NXP,0.07399148868216174
AROC,0.07239597696092466
THS,0.07238149804345424
BRFS,0.07029259412794836
KOPN,0.06931675871245631
FLR,0.06924034305323305
WU,0.06797026031740153
LYG,0.06795456160132715
OBT,0.06751963506181292
DAC,0.06735865933154751
VGZ,0.06682812152210417
LQDT,0.06493945287619925
HPQ,0.06462327242120833
ENX,0.06455221909761846
WILC,0.06314982643824
DXLG,0.061979265027161785
NNY,0.061656348394283016
WMK,0.06023009928766636
AEM,0.0601619757618591
SA,0.05960172150857179
INVE,0.05953184009913337
APEI,0.05827856346406911
WF,0.058081979313823855
PBT,0.05692363123455864
GCO,0.055658173059731496
HMC,0.05335254244860204
MBOT,0.05193911368784882
TISI,0.051371390229175876
YPF,0.05134095135845179
HBM,0.05118025494060148
GJO,0.05064440668941954
HLX,0.05056914211080236
NMR,0.05013142789477852
KFFB,0.049856244358001435
ACTG,0.04984883126878976
PRTS,0.049568697289416076
VLGEA,0.04866830784101971
NYMT,0.048265540038712286
FSLR,0.047797004388712476
ERJ,0.04758560992126462
JNPR,0.0466754388629651
CYCC,0.04599404491370082
MRO,0.04577872765465086
FOR,0.045718817545088525
ITRI,0.04466713755251741
MTR,0.04432166853320416
GJR,0.04423014895775636
CIG,0.043723299301581066
NTZ,0.04336360760136941
MFA,0.04327469250456122
THC,0.04291252918039808
WOLF,0.042907334500473106
GVP,0.042296221593626615
KB,0.04201167401671401
NXN,0.04189457544186158
SSL,0.04135562699123071
ONIT,0.040886161441687975
GLDD,0.04043915780691841
ODP,0.040388462112236394
BBD,0.040103738913817605
MNKD,0.039187905155988176
SAVA,0.038771531791873856
WTI,0.03724717088574714
ANGO,0.03681063045646298
DWSN,0.03670616617747883
NYCB,0.036243744856305146
LSAK,0.034575543089298104
SLB,0.032592792380340616
KFS,0.032294070615767265
NTWK,0.03071957902239532
ADTN,0.030543433514104316
PAAS,0.03053039985748494
PEO,0.029840914236074063
ANTE,0.029005714393639054
FCO,0.028956098874364566
OBLG,0.028873384664376462
CIB,0.027938276063838925
CPHI,0.027782064470626252
OPCH,0.02607370360188637
RAND,0.02416892586450364
ONCY,0.0233056091450463
E,0.023085199442885215
GIFI,0.02169598814274667
WKC,0.019702171309485834
ATGE,0.019629975595889224
NOV,0.019557661017612648
HLIT,0.019037005957922338
RGP,0.018756675207068058
BGY,0.017612032079229564
TK,0.01690926925127253
NVGS,0.01686102459775856
LWAY,0.016413227774176153
POWL,0.0163278497546237
BGR,0.015883291655460992
CTRN,0.015624634047617091
VIV,0.015440581237516298
ICL,0.014696978509514947
IAE,0.013372765804370947
SSRM,0.011838362727063515
CMTL,0.01097703295381723
GSK,0.010595957558402496
IVAC,0.009452029430142452
TIMB,0.008843102729424384
SRCL,0.007860069167386121
TDS,0.007834865993315518
TAOP,0.007605240881436912
TTNP,0.007058549985957916
IAG,0.0054403853919170065
HES,0.004922679308358755
EMF,0.004098384673119209
WBD,0.00360759248614979
GDL,0.0030493253724619192
UMC,0.0027548201691289026
WIT,0.0020739734775869806
NWPX,0.0012397955426593941
DOC,-0.0009009978296223071
WPRT,-0.0009849631670694808
VECO,-0.0019845567696989055
UTSI,-0.0028040353960918627
IMNN,-0.002884667015567102
KSS,-0.0029383191492107566
OXY,-0.003101206045998506
CATO,-0.0034072411003976907
ORRF,-0.0060153326396310625
AEF,-0.006140064587435974
ARC,-0.006305517510493687
FE,-0.007554646098240273
AUMN,-0.008036646272421826
AWH,-0.008070347425305229
SPH,-0.008091341807477226
ADEA,-0.008164871088258516
TZOO,-0.00827460092174406
USM,-0.008438357888481884
HSBC,-0.00872953152881511
KT,-0.0088447224078093
MVO,-0.009584284572271598
BLIN,-0.009852811460561774
NBY,-0.01109300210189307
AP,-0.011152455730955111
EZPW,-0.01150847011913269
MAT,-0.011533439190028676
XPL,-0.013220156345995071
MVIS,-0.013612461351000239
IAF,-0.014336236369660225
CDE,-0.01474635312097563
VCEL,-0.015461709369911187
AGD,-0.015797724425647957
DNN,-0.016940095360758387
RGS,-0.017741173979883684
HSON,-0.018358158417786034
PW,-0.01912131768845639
PHI,-0.01921720145349386
FTFT,-0.019706522452072932
BP,-0.020383186610064795
PDS,-0.02075617031508862
ELME,-0.021116619516788292
TTI,-0.022066502095619573
TS,-0.022909397556534122
AOD,-0.023223210679968218
BXC,-0.02657045252885205
OII,-0.027072960435041926
BGFV,-0.02917729282801743
INVX,-0.03019434139477844
NEM,-0.030867262907847852
MIND,-0.031209532276038936
FCN,-0.03154992545037517
ETJ,-0.03162752029306096
MARPS,-0.03477495863469289
QMCO,-0.03518642553696526
NWG,-0.035491158839355046
BBVA,-0.03817534202994443
SOL,-0.03968516677727389
MUR,-0.041082593416816394
TVC,-0.04139397814167317
CLF,-0.04205182416535288
STRA,-0.04217141496665895
URBN,-0.045958335477847244
THM,-0.04653265355031402
SAN,-0.0473949507696427
UPBD,-0.04831080205771896
NIM,-0.04887284460187982
TV,-0.04913755461277262
CAAS,-0.05320404535099375
GURE,-0.05329883253032467
FCX,-0.053410573205458105
COHN,-0.05460810734107149
OESX,-0.05545380533447824
NPV,-0.0554925883008655
PSO,-0.05591755601515622
EQS,-0.057359543880547446
TRX,-0.05907876488181962
SIF,-0.06090769173939214
LTBR,-0.061006577695781765
ERIC,-0.06104590726872484
ADD,-0.06209472546620654
VALE,-0.06212194877032442
GES,-0.06458087279848947
CNVS,-0.06475984534780638
GHI,-0.0649638839154127
GNW,-0.06505571707212335
TRC,-0.06549090690351986
LINC,-0.0660780236910603
AXR,-0.06658809615668608
LEU,-0.06721162499005984
SHEL,-0.0678382668739905
ITP,-0.06828105449288557
GASS,-0.06935023198817944
BPT,-0.06957779869086186
PALI,-0.06975838448583618
RDUS,-0.06989363836576626
NOK,-0.07076213672355564
BCS,-0.07114152103137071
OVV,-0.07218704054779469
IPI,-0.07282062262329844
BHP,-0.07478533214005668
BKD,-0.07492938900284439
SNOA,-0.07540943348861814
CRT,-0.07948320429333605
AES,-0.08128264459977412
PESI,-0.0827387966878911
MFIN,-0.0838156277402555
FBP,-0.0864276569304819
GTE,-0.08667518620825837
KOSS,-0.08766536262311635
CRK,-0.0876788331166507
INSG,-0.08814958236318016
NVRI,-0.08899029478932799
SJT,-0.08949076957431983
EGY,-0.08963213617027165
DSS,-0.09041448204903893
PTMN,-0.0909015808854191
RCG,-0.09206350932106191
IMO,-0.09294518548366813
LDWY,-0.09419189910481036
MIN,-0.09563256149407452
OI,-0.09998897194874273
GREE,-0.10074131642525098
TVE,-0.10184501061625822
TBRG,-0.10245903948878234
DVN,-0.10514806320543693
CLRB,-0.10580316967212369
GFI,-0.1075509846043622
CEE,-0.1080567381693685
CDP,-0.10815588269486033
AMX,-0.10868124645091322
SHIP,-0.11062325993853095
TTE,-0.11100666222924394
ANF,-0.1110433724528077
JOE,-0.11104740508911219
ORN,-0.11179544978198451
CNX,-0.11289793321857687
SMSI,-0.11326897745353785
ELP,-0.11613693960440283
CSCI,-0.11776203791255727
SID,-0.11903239180560446
ORKA,-0.11927026298237903
ATEC,-0.11981831421749024
PKX,-0.12218030689401473
GAU,-0.12270303524338673
NXDT,-0.12303941284545415
EC,-0.12558001285943068
SEVN,-0.12645778878220942
SLS,-0.1266410118937785
GROW,-0.12979071285273344
GLRE,-0.13037451762416272
BVN,-0.13159750067613785
GOGL,-0.1335779390043222
NMM,-0.133619514046499
EDD,-0.13460715891428313
AIM,-0.13499478474323548
NBR,-0.13547737763975734
CPIX,-0.13719701867893042
NRP,-0.13719971098530753
PBI,-0.13763717986136603
REFR,-0.13865285540935401
GGN,-0.14029728990541296
SITC,-0.1433539626604601
HMY,-0.1500105088858318
NOG,-0.1526280971438596
VERU,-0.15364333360856092
MGF,-0.1553498909236605
ESEA,-0.15839314496664023
TKC,-0.1593287617585686
PRSO,-0.1613399678430105
TNK,-0.16447201987341128
DHX,-0.16545261936485917
DSX,-0.16793849308775702
RRC,-0.1691645497534278
OMI,-0.1700131223365945
IVR,-0.17123319083918126
OCSL,-0.17341953017209938
CCEC,-0.17643590200980866
MOS,-0.17941845414367388
GYRO,-0.18227327965171689
CYH,-0.18429838957049716
UIS,-0.18432430905269245
AVNW,-0.18588736440724668
SRV,-0.18602354586857583
GEG,-0.18833581802427837
WWR,-0.19441151550762142
UTI,-0.19454764092369203
WIA,-0.19503931125794732
CLNE,-0.19527510332387826
TURN,-0.19606212327508318
WIW,-0.19940700252873264
GOLD,-0.2004094684441243
PBR,-0.2039076601327753
KGC,-0.2051892598556108
NCTY,-0.20752815664499177
MT,-0.207637804749139
FCEL,-0.20793907141605997
MFIC,-0.210770102600175
FRO,-0.2127282613181378
STCN,-0.2204315132996208
FOSL,-0.22132660217478256
BWEN,-0.22527797368719316
USEG,-0.22661166877956349
APA,-0.2272449552242084
CRNT,-0.23296225932334613
AYRO,-0.2340910122975172
TEF,-0.23566746858971716
BB,-0.24153428707644928
GGB,-0.24534122523871277
VRE,-0.24777947962702962
WDS,-0.24796075539976084
BRW,-0.248605269526625
AU,-0.25420603775357004
DXR,-0.2549827805048461
DOMH,-0.25675555621146673
CSR,-0.25745829711066154
USAU,-0.2657033534607993
UUU,-0.2683654315336011
BTE,-0.27404458661694203
TEN,-0.2779185938916352
ASA,-0.28468185029420817
NRT,-0.2868174991781607
CCJ,-0.2880344241495802
TENX,-0.2881733784576241
NCMI,-0.2896575952012689
BKT,-0.2902598055133554
PEGY,-0.29303624826786784
DB,-0.29424610667005063
INOD,-0.29557250201985713
TAC,-0.29569275710976967
NLY,-0.2974878806671652
JAKK,-0.2975769122427719
EGF,-0.30179625806584787
ITRN,-0.3104349750536391
DHT,-0.3178536408299913
PERI,-0.31967793057419236
AEHL,-0.33234573796804845
FTEK,-0.33866515136332487
OBE,-0.34462879621083925
CGA,-0.34661469520227617
PLAG,-0.35465114866484154
SRL,-0.35686230849917
NAT,-0.35812232619332013
FAX,-0.3621485967798171
GYRE,-0.363605566494342
HHS,-0.3671454246307198
SBLK,-0.3741457078277233
RIG,-0.37618092630811734
LSTA,-0.37698911505538324
PSTV,-0.37981237180914
PLX,-0.39832995831533446
PLG,-0.40996126859307247
CVM,-0.41048462593374796
VRN,-0.4189127020606128
VEON,-0.44577375246715445
LUMN,-0.4515821324514419
ELA,-0.46584420110740987
ARR,-0.48658411670697455
VXRT,-0.4876867859212823
WINT,-0.49159975930775895
TDW,-0.49684635580918407
SSKN,-0.5040688392245968
TEVA,-0.523707512480176
AMSC,-0.5360422972735498
SABA,-0.5418211878135981
ACHV,-0.6062189011247011
TOPS,-0.6999097731071287
NURO,-0.9982907679889291
