Ticker,Sharpe Ratio
GBLI,0.08776572303611355
CET,0.08775192154725411
NIM,0.0874303451377951
ORA,0.08734753822550934
TM,0.0871448907240639
VOXX,0.0865808326317968
GF,0.08623266101599016
BCBP,0.08616185734404806
CGO,0.08564822863185001
BRT,0.08517334966224223
WNEB,0.0850833244641347
MGF,0.08461356047037454
SRCL,0.08167035795867557
RICK,0.0805862884697569
WU,0.08048453327553164
QUIK,0.0802520527467161
INVE,0.0800784857739901
AWX,0.07999116274538322
SKY,0.07976178173152101
GLV,0.07962560753784123
CHNR,0.07954812705913694
INVX,0.07954640459638904
CBAT,0.07847259740541526
ODP,0.0784634524635475
SNOA,0.07821105938601869
ELSE,0.07773196258500609
SHBI,0.07742776174805487
FCO,0.0771615871113047
CRESY,0.0767562822052613
DGII,0.07628597824545262
CDE,0.07575209451415855
SLB,0.0740224019889611
WILC,0.07374283721608994
HES,0.073610797603468
FNWD,0.07357843494375109
RTO,0.0729460806955054
STKL,0.07272219803030203
BHV,0.07245428095996959
CLAR,0.07242519874145151
ADTN,0.0722993915191178
KRG,0.07187085947010316
BCS,0.07122022914641402
UPBD,0.07116154272837837
MGM,0.07095620916304984
SLNG,0.07084213334946358
GHC,0.06965747603411421
CNX,0.06860131138784034
RVSB,0.06844859840830776
MRVL,0.06840280753813154
TS,0.06833490945411268
NYT,0.06803805684553936
CPHI,0.06769772128554845
LNW,0.06757747784662749
NOV,0.06746850642627354
BKR,0.06711504015799605
JNPR,0.06710274326945123
IEP,0.06684300436558055
ING,0.06604618609420525
CUZ,0.06597181706706824
NTWK,0.06586084783707974
ARTW,0.06548929383141958
CIEN,0.06534749061657942
BGR,0.06529631949730183
CCBG,0.06524999141186033
XOM,0.06523563000627075
PKE,0.06465166644712476
CVU,0.06404952414825228
OII,0.06396856992013127
MYGN,0.06384418029104963
GME,0.0637576284483635
STM,0.0636329546088709
TVE,0.0635156532763605
DAKT,0.06318051878936914
MFIN,0.061449374062341855
IGR,0.06140040874035228
APEI,0.0613292690934879
FLR,0.06110379427570131
FUND,0.060277430574777795
HAFC,0.05969727744610538
PCK,0.05963061937672436
PRDO,0.05959072045742797
NFJ,0.05956424199451638
TPC,0.05945690410052013
GLAD,0.05890185622544506
HAYN,0.05851601952936901
BFIN,0.05826330071192974
DWSN,0.05824821534167799
AP,0.057835112571589936
SIF,0.057760239460518524
TV,0.05673873854078483
JOF,0.05665273343948575
HWBK,0.056350707923693094
BCML,0.05433118244406257
PPIH,0.05368205157045009
PAAS,0.05358089258354135
DHX,0.05356098491705917
EPC,0.053394926103970175
GLRE,0.05313473693452182
RIO,0.05241210667822052
NBR,0.05223731299930196
MNKD,0.05146460589710826
GRMN,0.050207512051698044
PHG,0.049872643516344385
ENG,0.049835377039843344
ACTG,0.049798932002139425
SA,0.04932975744727006
DOMH,0.049094795222152744
BKD,0.048952104341017495
CRT,0.04881418532437848
ETG,0.048781068069690854
ELP,0.048385536266107504
GAM,0.048340151315064
CUTR,0.047494560541406564
SAR,0.04713402541437573
PEG,0.0470192865739311
LGI,0.04699637948531344
ISSC,0.04699131263806344
HSII,0.04678222887745893
COP,0.04645206479590383
GLQ,0.046357407525890064
GLDD,0.04601456806498067
WTW,0.045767898068854417
NYCB,0.045555350826769536
IFN,0.04408939906581337
ALCO,0.04359879788265401
CDP,0.04347519618387337
X,0.0427015726861334
ACNT,0.042684258948349665
IGD,0.042079887203977914
ARKR,0.04150126771630858
ZIONP,0.040911591359867994
NEM,0.040176836164852944
HMC,0.03976324242121842
IAE,0.039621833022044986
FLL,0.039482340904793
PAR,0.038722549598604945
TGI,0.03660617143829345
L,0.03642323272343263
SSL,0.03636059046162038
ANGO,0.03612254161610955
III,0.03572207146764161
YPF,0.035584148868171316
BVN,0.03543385750191864
NTZ,0.03499152407186817
AVK,0.03418386906038238
RCI,0.03404887643077256
ETJ,0.0340340037546554
RGP,0.033854163154851076
MOS,0.033339095297014086
CRK,0.03328232562606512
CRAI,0.0321372940645514
CRS,0.03211335520292887
TWN,0.03197318638632499
ATEC,0.03142607568877886
VOD,0.031311642472796844
GLU,0.03116853565333584
EQNR,0.03095925745920794
TRT,0.030528560879665243
TBBK,0.030175309792058937
GSK,0.029903218473550573
TRX,0.028938551282745438
FCX,0.028780142706905935
PALI,0.027758883177594236
SU,0.027245329327067972
LTBR,0.02610104563134287
ITRI,0.02559515614053082
TATT,0.025309880715771157
ACHV,0.024796760657254144
ERH,0.024297556681441165
VRE,0.023898352046921093
ELME,0.023782561085491795
BOE,0.0234118360842738
MUFG,0.022314521192593816
NWPX,0.022296391190137245
GIFI,0.02165525203266784
AWP,0.020738938743410498
PBT,0.0207138796668971
CWCO,0.020387060830403793
BHP,0.02018448331544406
MODG,0.01963170558512801
HLX,0.019526424933539226
EPAC,0.01936513491126595
FXNC,0.01785653699520014
RDUS,0.017382208491430386
NCMI,0.01720862560385341
LSTA,0.01668699043060627
J,0.016428932947575265
GLO,0.016002394635773885
USAP,0.015346481063657172
SSRM,0.01511024974024157
CRF,0.014596086756012134
MVIS,0.014454931521881029
MXF,0.0135195127553843
IVAC,0.013485421514662425
INOD,0.011562929655718668
IGC,0.010787546334564281
VVR,0.010650363576207451
SBCF,0.010601064561883122
SWZ,0.010396926868709494
UUUU,0.010223720679698524
VIV,0.009709517948430377
AEG,0.009259097232416908
MORN,0.008745022312780352
JEQ,0.007757159765537337
BLIN,0.00699056494985744
CLM,0.006615395168336573
HSON,0.00652063945076386
CLRB,0.005084333830399047
CVM,0.004034982857055355
OPY,0.0038564368665910927
HMY,0.003019239836718446
WW,0.0029489051466344922
TEVA,0.002640108243960697
CX,0.0025796241720240647
NOA,0.0022163823799305486
BRN,0.0018939148582163905
WIA,0.001389794419038136
ARAY,0.0006941831494197609
BUSE,0.0004362648390383413
KB,-0.0007285208488816219
AIG,-0.000878434337302975
GAIA,-0.0014364665306129466
RMCF,-0.0017212234702670519
ANTE,-0.002010919159953503
CYCC,-0.002073699265173449
HPQ,-0.0021391989967554483
MCHX,-0.0030652817549241046
NAK,-0.003538237179223298
BANR,-0.0036419217807588957
GDL,-0.004653335894010632
IAF,-0.004769367074750552
LINC,-0.006416041938952314
EGF,-0.0066463906085942066
NBY,-0.007244838935897518
MRO,-0.0077529155807913855
SBRA,-0.007934798232767893
OFIX,-0.008333686620745129
LSAK,-0.008824808123883289
BPT,-0.011414824044129657
GIC,-0.012038211684739954
ULBI,-0.01245760199232866
ONCT,-0.012836376331469009
STXS,-0.01349645868502548
PESI,-0.01380431319286458
WIW,-0.013886749830908708
OPCH,-0.014329849680419974
GGB,-0.014489660498879732
UTSI,-0.015381701929493381
ATGE,-0.0167566984588358
APA,-0.017134159869888258
HLIT,-0.01862804662845039
EHTH,-0.0187713816178063
RAIL,-0.018775734567572602
MVO,-0.019761768579591735
XRX,-0.020850713772946235
KTOS,-0.02110968438472332
GE,-0.023837470480040514
KOSS,-0.024355814711852927
JOE,-0.024365041715816625
SMFG,-0.024530147006967835
AB,-0.025110345889350794
PPL,-0.02581102351435813
MUR,-0.026046488787400877
CLNE,-0.02673531687156172
UBS,-0.026757623317575353
CNVS,-0.028562311330578648
NLY,-0.02872962592303163
PEO,-0.028884946682601508
GES,-0.029341758188471682
PFBC,-0.030165811207983985
GEG,-0.030396560509429644
VERU,-0.030704319233593434
BOOM,-0.031149523054062787
NECB,-0.03141770768871276
FCN,-0.03191338312597301
PTMN,-0.032596087724710114
AEF,-0.0327176057918115
UCB,-0.03316310990451609
PSO,-0.03322971704447918
GOLD,-0.0334434288725013
BGY,-0.03372804524463574
MXE,-0.035218633914318336
TENX,-0.03561829226980647
LYG,-0.036031307036752905
COHN,-0.03606682425091958
TAOP,-0.03617658593875979
NAT,-0.03693601716551241
INSG,-0.037890537573510005
WY,-0.03813529129445524
SRDX,-0.03874573149328705
LPL,-0.03874760083915234
PDS,-0.03892893898903489
GYRE,-0.03902729634163246
BG,-0.04109155221843402
DXR,-0.04200021032717781
EMF,-0.0430100932810884
VALE,-0.04377303241602681
MFC,-0.045326537383460555
ORRF,-0.04573414101851971
EGY,-0.04620487665796184
MLP,-0.04671729604997664
GFI,-0.048129997739629914
FSLR,-0.04899022385853425
DVN,-0.05021169985325346
WDS,-0.050451542501225355
KT,-0.051612606320622326
KBR,-0.05193368164369485
OMEX,-0.05207865550516797
STRL,-0.05249594468519213
TRC,-0.052955216417300395
SAN,-0.05485620824455466
EOD,-0.05533878752483494
STRA,-0.05584249669390726
NRP,-0.05629807276682935
SONY,-0.05660436765421453
JEF,-0.05684806342606764
EDD,-0.05713643685099709
AES,-0.057181730845081116
C,-0.0583146756732811
ARC,-0.05867523767570441
REFR,-0.06000945165211552
E,-0.06240307450578158
SKM,-0.06299675438745633
BKT,-0.06405725249202104
BBVA,-0.06591318434494561
BWEN,-0.06781579571979132
AA,-0.06939117296411573
AU,-0.07077552252505147
PBR,-0.07097066138736623
IMNN,-0.07108987100020693
ATI,-0.07194893205617242
UUU,-0.07397537442789869
GHI,-0.07653045432451075
USAU,-0.07832194807633974
CPF,-0.07898066109826662
ONCY,-0.08076530105621187
BP,-0.08085091631844543
FSTR,-0.08138383565528963
GJO,-0.08223708451457318
SAVA,-0.08248409028668398
VCEL,-0.08248781469111838
RBBN,-0.0867502414000311
VRN,-0.08686347258028666
TGB,-0.08844196413901759
TIMB,-0.08862465612672799
ERJ,-0.08898559730696443
PERI,-0.0923493181263197
KGC,-0.09256544091912637
XPL,-0.09300376040391806
AIOT,-0.09315125912283452
ERIC,-0.0932852040690829
OI,-0.09393786910632841
IMO,-0.09449053471129036
MFG,-0.09470873996792717
TK,-0.09484003983972696
LEU,-0.09503714264010525
DSWL,-0.09560053286797852
MFIC,-0.09578858867070855
AROC,-0.09586589964987663
ASA,-0.0980826972021964
CSCI,-0.09813019098774822
HSBC,-0.09921141252946244
FBP,-0.10097302395696756
OVV,-0.10107774070238335
GGN,-0.10190440619878417
GROW,-0.10193255028229956
EEA,-0.10334550596455819
PKX,-0.10498510188058616
PBI,-0.10666618029078308
SRV,-0.10967967187855361
CLMT,-0.1102264508673429
BTE,-0.11052530072998129
STEW,-0.11148189134821711
FRO,-0.11313546653556503
GVP,-0.11438289553936858
NVGS,-0.11559971914961764
CYH,-0.11577595750917496
RGS,-0.115833576100223
DAC,-0.11630748627312407
PHI,-0.11768874032361526
SMSI,-0.1216459952224485
KF,-0.12279535776255653
GASS,-0.12333457413293764
NMR,-0.12824698331097262
AXR,-0.12886602855189874
GREE,-0.12900956842930936
XOMA,-0.1293904046813528
TDS,-0.1301637080630009
ANF,-0.13033955269123218
USEG,-0.13278149734707115
KFS,-0.135749172163481
NMM,-0.1359634104299789
CRNT,-0.1387625970478331
AOD,-0.1423937633028819
PEGY,-0.14796623650095253
RCG,-0.15209678058276804
STCN,-0.1535154561509449
FCEL,-0.1537425248216965
USM,-0.15378860183729512
FORM,-0.1539379643527795
AGD,-0.15413207906497187
SWKH,-0.1548518448814592
ETR,-0.15489397951200912
MTR,-0.15497818813837932
WTI,-0.15650223397010507
TTE,-0.16190492848680926
CSR,-0.1632692357139818
PLG,-0.16342776422260055
FAX,-0.1648197517695935
GYRO,-0.16527906657976232
VEON,-0.16552759481655524
JAKK,-0.16661347630013001
NRT,-0.16748294114082452
PRSO,-0.16880087371378186
FE,-0.16927158105949464
SHEL,-0.17054695586536917
PSTV,-0.17169222514584093
CEE,-0.17316134041849324
SSKN,-0.17454342111283022
ORKA,-0.17470115550938634
GILT,-0.17518219588993453
MIND,-0.17834816685844856
EQS,-0.17949165368625863
DSX,-0.18057487787723386
AMSC,-0.18135217393897884
DNN,-0.18475851159184442
MT,-0.18549819613009114
PLX,-0.19193114254407462
VXRT,-0.19360053489535065
SEVN,-0.1947951106325747
TKC,-0.19602447268674092
NWG,-0.19820127934184045
AMX,-0.19875985556122291
NRG,-0.20070925937400325
BRW,-0.20158860081225854
DB,-0.20388118111152406
EXC,-0.2079329057485406
WINT,-0.20880225063417682
LUMN,-0.2095436861718406
OBT,-0.216753152619072
PNBK,-0.2181215501317889
TEF,-0.22123583710695496
UTI,-0.23688819261031152
NVRI,-0.2397382883005483
GOGL,-0.2543849131741313
CCJ,-0.25490740906346526
CMTL,-0.25974115402334236
NOK,-0.2601030240483206
WWR,-0.26282111258708274
ITRN,-0.2655973209864561
NCTY,-0.2682831229113299
MARPS,-0.274008125296323
SJT,-0.28005083451763324
TURN,-0.2863489074981436
FTEK,-0.2922373665755818
DSS,-0.29709484073592113
BB,-0.3057023979323584
OBE,-0.31052207682302635
CCEC,-0.3198248337063406
SRL,-0.321764573141925
HHS,-0.3217807850290414
TOPS,-0.3334554308813515
AYRO,-0.34710306787300665
TEN,-0.3612188928667876
AVNW,-0.3674690284378754
RIG,-0.3791010968157744
SABA,-0.38331156495167507
TDW,-0.3915279967769633
DHT,-0.41549222613033787
ELA,-0.44234194762051016
NXDT,-0.4554051371260242
NURO,-0.4790532448301209
TAC,-0.5101330907015075
ESEA,-0.5212089520580918
