Ticker,Sharpe Ratio
RBBN,0.02418383439853761
FTEK,0.024048984197428777
FHN,0.0239808901056043
CRF,0.023570622423063056
GFF,0.02180729186265105
BRC,0.020761323647055272
APA,0.020638567316388495
NPV,0.02057376987728648
BB,0.016417882235795364
BRT,0.016310276500179625
SONY,0.015610884785822168
FRO,0.01524302874965315
LTRX,0.014239218311890936
STRA,0.013939114663610743
WEN,0.01346517542961803
RAIL,0.012734477487304123
SMSI,0.011619763187905913
GGB,0.011406935057405063
AUDC,0.011128788477067887
GIGM,0.009385244008776168
CRT,0.009176366705642505
STEW,0.009107279843007696
UBS,0.009057191895694799
PBR,0.008366505726518586
MODG,0.007861580424085515
BANR,0.007154677882397824
GSK,0.006714789731529982
MCHX,0.005554673070397155
CLM,0.005421243208347529
XRX,0.004668316101434207
LPL,0.004504259262080406
WY,0.0043291215457823655
CCBG,0.0042917375476171655
FLL,0.00405569965282383
DXR,0.0036079466274933202
VFL,0.0035053838791841083
GASS,0.0032893377236553048
KB,0.0032576457489508393
YPF,0.0030115885920219245
PBT,0.0029913480244147545
MCN,0.0025058069456770837
TRST,0.0020755832801219497
PEGY,0.0019861580588711354
RGP,0.0014497338893884057
CMTL,0.0008885826747057762
MIND,0.0004011191689892375
CEE,0.0003173418940618248
BOOM,-0.00026177094470247216
NYT,-0.002040397491634315
ATLC,-0.0024958595542248305
OMEX,-0.0026758145948598032
NWPX,-0.0028539078942327427
FORD,-0.0028557975464874688
IBCP,-0.0030139148281954596
GE,-0.0036650664993395895
FCEL,-0.004329497462261521
PYN,-0.005746100240930413
BVN,-0.006447092050413318
X,-0.006458304655906184
FUSB,-0.010128537796162691
NRT,-0.010159016101220839
UUU,-0.010594085246971715
TRX,-0.010689362773586526
ACHV,-0.011583809846949898
VVR,-0.013151151422098594
HSON,-0.014199670324267536
NTZ,-0.01464374654454285
AES,-0.01507396670124739
CCJ,-0.01588121899109965
CRNT,-0.017029988618746893
BUSE,-0.01881780483031209
KT,-0.019534862303914373
VGZ,-0.022151992726337572
CTHR,-0.02223297785675078
ANGO,-0.022504207628747455
IAG,-0.022556643305765057
BXC,-0.022777439210001246
MARPS,-0.022897408891427225
DNN,-0.023370490596005097
BSX,-0.02521659993164049
ANF,-0.02848821829488187
CNX,-0.029678441863077103
PRSO,-0.030758408792845027
BZH,-0.03090908758130278
LNW,-0.03179989614303304
CLRB,-0.03192880880171034
STM,-0.032612170768802934
CRAI,-0.03342059701942975
NRG,-0.03404193770549775
EXC,-0.03524269510337143
AIG,-0.03531885896023807
KOSS,-0.03623113331700627
FE,-0.03680723666220121
WIW,-0.03759030189313448
NL,-0.03812511339836809
LINC,-0.038283525907411936
CDP,-0.038793464957085404
KGC,-0.04425832951165527
PBI,-0.04442348195051842
CDZI,-0.044736529861609614
GILT,-0.046497510795171386
NAK,-0.04661032074689956
GREE,-0.0469627839633786
VRE,-0.05127889719637085
KBH,-0.05249281595484174
USAU,-0.05513745721679641
CNVS,-0.056034254532962464
FNWD,-0.05729234623954259
BRN,-0.05780956249821355
HAFC,-0.05842336182109964
SRDX,-0.0584580704604325
CRK,-0.059726769964067394
PFBC,-0.05997265463774015
ADTN,-0.060713039942879896
CX,-0.06081053653260841
INSG,-0.06130056569306041
DB,-0.06188385623016152
SRL,-0.06233204269884277
BP,-0.0628854678013412
JAKK,-0.06332841501774575
STCN,-0.06431219043902922
MUFG,-0.06635448026359966
GGN,-0.06700502732375516
HLX,-0.06700723996813737
AXR,-0.06719721729464834
FORM,-0.06806914848285625
NMR,-0.06850840150509772
FXNC,-0.06897378739916517
DRD,-0.06991112152310194
LUMN,-0.07205960140162117
CSR,-0.07218645248151516
TEN,-0.07255666911232761
WIA,-0.07284626631399496
WTI,-0.07415439947256179
TTE,-0.07595953341162083
HSBC,-0.07788590605170073
GHI,-0.07931110048768655
GFI,-0.08183044275324869
HOV,-0.08291035478015088
STRL,-0.083918299453146
ARC,-0.08463048730840764
NBR,-0.08465748157779486
CLAR,-0.08474776697750994
BKT,-0.08513148586582724
AMSC,-0.08711885490207007
CUTR,-0.08722310187310346
NEM,-0.08874653941417586
MT,-0.08876351188732393
ORRF,-0.09059015225216165
SHEL,-0.09067177596249605
UTSI,-0.09085190330907716
PW,-0.09332452692830279
NCTY,-0.09622715141279274
MRVL,-0.09677171039812812
SBCF,-0.09749807039143946
GOLD,-0.09780429030557203
ONCY,-0.10087382678949472
PAR,-0.10155871677081285
TRC,-0.10203689017760144
BPOP,-0.10212707525876308
AA,-0.10214862857538218
C,-0.10219772240908051
GYRO,-0.1038817871077551
PRDO,-0.10394559776099836
VXRT,-0.10545860303361541
MLP,-0.10605278514704973
MFIC,-0.10928856544109938
PSTV,-0.10931408852864567
JEQ,-0.10977007319561682
USEG,-0.10979105579360532
SSKN,-0.11671821713326248
ASA,-0.11722798068625574
CDE,-0.11791924549955471
UCB,-0.12101195603775851
EGF,-0.1256719138111326
RGS,-0.1309679520850437
COHN,-0.1309890382494152
OVV,-0.13272391578770942
JOF,-0.13407719180338673
GEG,-0.14004375279079254
ORKA,-0.14972101735389845
GRVY,-0.15639143073561124
SKY,-0.16649970724638832
AU,-0.1677701504260704
NYMT,-0.17449610449132555
FAX,-0.1792919961804049
PDS,-0.18123684532530077
RIG,-0.18171918917474483
KFS,-0.18750019991437294
JOE,-0.18806023166650696
AIOT,-0.18892518597145389
TURN,-0.19094194058052108
MTR,-0.19151314808946385
OBT,-0.194380233759888
GOGL,-0.1944307356306861
CPF,-0.19477215785558116
NVRI,-0.20652576340213988
WINT,-0.20772535483368643
PNBK,-0.20886972465838066
CSCI,-0.21206004811425463
UTI,-0.21635382315589463
LEU,-0.22282614278550936
FBP,-0.22817025538472985
DHT,-0.22901588979939122
MBOT,-0.23328372363890598
TDW,-0.23756951419855082
AMD,-0.2420527826477689
DSWL,-0.24250697496839604
EQS,-0.24473726473117907
SABA,-0.24544695687960116
VCEL,-0.2458349992593803
BRW,-0.24785683399915306
DSS,-0.248743514929736
KTOS,-0.254910986060718
ITRN,-0.2592453122731133
AYRO,-0.26391463239329577
RCG,-0.29941639357875877
HMY,-0.30235568209744285
SJT,-0.3220125947780406
NRP,-0.3265805765175757
TAC,-0.3416738705549425
ELA,-0.3542369179097893
HHS,-0.36776863420902817
OBE,-0.4459353607101807
NURO,-0.48953975717212
TOPS,-0.5427695099917864
