Ticker,Sharpe Ratio
AWF,0.152014198232746
IDT,0.15065551782807002
ACCO,0.1505430301304071
FORR,0.14967784110023058
CHT,0.14954308453969256
BNS,0.1495184839575461
ZEUS,0.14928195337806296
FLEX,0.1488363310525944
PHX,0.14776857524235867
MMT,0.14764728617798228
JBL,0.1476018704515723
RMTI,0.14731501416624992
GIS,0.14601793409368002
SAH,0.1451518303287283
AOSL,0.14466164239422719
CMU,0.14396166005624353
LDWY,0.14353055410174712
GEF,0.1434090357326795
CXE,0.14296206435681288
GEN,0.14253896717782608
ICL,0.14155518302584014
CPB,0.14094373961701065
ELTK,0.14073125306729403
RES,0.1406429961634601
MATW,0.1400474449120519
TROX,0.13980177676336905
GPI,0.1396176196562305
STRM,0.13931993379357246
TPC,0.1389729162753702
BP,0.1388146374069459
WU,0.137917510977028
RIO,0.1371649540590915
INVA,0.13624009864977593
EFT,0.1360340170639897
FSI,0.13574675980631368
KB,0.13520768638017147
HAIN,0.13502285194861846
BHK,0.13481059482601784
FARO,0.13444711668402956
WT,0.13388812988547788
MRVL,0.13331888470063757
CVLT,0.13328326359347417
IGT,0.13307562680282162
EVV,0.13292151318718998
KEP,0.1324317391365333
BPTH,0.13137032552112227
EQNR,0.13115248942128563
PGP,0.13108697971686323
NVFY,0.13106875648250071
PRAA,0.1308423920035434
STKL,0.13054725910164383
URG,0.13040869681224215
BTG,0.13026757441652675
HLIT,0.1300147391547391
OPTT,0.1297652680109183
POWL,0.129171102688651
GJR,0.12842401617009092
GSIT,0.12823138437309647
SHIP,0.12803635197786475
PYN,0.12780779361654773
PLAG,0.12737424905221362
SSYS,0.12692236113124308
EVN,0.12607548869629506
IVZ,0.12594749803887742
VTR,0.1254846669337114
EOT,0.12487236039182667
GHM,0.12457590954700279
ASPS,0.12366354959054379
EFXT,0.12362327444474153
RDY,0.1234552105429768
PIM,0.12254970724330329
CNSL,0.12246723659297318
FDP,0.12195294890785563
APPS,0.1218154647291496
BHC,0.12174958505258857
IRWD,0.12167301634134414
MMYT,0.1215665281880399
TDF,0.12143319977887415
CGEN,0.12142977669091533
ALX,0.12128718548611725
XTLB,0.12098064701630878
NHS,0.11986852365247216
CTRA,0.11982979307065197
LINC,0.11968535910911039
PAI,0.11963763737360261
CCK,0.11961523662521738
TTMI,0.11946674451974111
GLNG,0.11939203816995071
ZUMZ,0.11931340367743332
JNPR,0.11910598971572037
WPP,0.11907092095666756
HYI,0.11842788526297159
CLM,0.11828491107143431
CRF,0.11774205185126209
AIOT,0.1164541871204709
DMRC,0.11509788800491447
BSAC,0.11390090940493264
SCSC,0.11359436347136888
SLGN,0.11348746652128011
BBDC,0.11327771575852702
OMEX,0.11306235618724425
CRESY,0.11299025223342914
KMT,0.1126172134504398
MCI,0.11185974159099102
DMLP,0.11159168172532834
FTFT,0.11136734724836025
DGICB,0.11128702843161384
FLL,0.10946414676985967
VOXX,0.10927637239325934
DAKT,0.1092216332938176
EMX,0.10870365880018429
GJO,0.1084041339818215
ASTE,0.10738855302800734
TRP,0.1073749176682495
SU,0.10728492783162105
VLGEA,0.10580535746953365
APWC,0.10562144077098905
SNDA,0.10516867849262475
LSAK,0.10495643090456007
CIA,0.10437188005770438
YHGJ,0.10406445880154161
LUMO,0.10388394250565319
APEI,0.10289892172388072
SSRM,0.10206662496616911
KFFB,0.10201882518172675
MAG,0.10177383185744503
SPTN,0.10153920315084716
ASX,0.10136141570043401
MNKD,0.10121430042515688
R,0.1010000509203355
NVG,0.10055017926986375
KOSS,0.10046921669666549
SHG,0.09978746570257925
GSL,0.09963362291752409
GLU,0.09953131481960384
FENG,0.09932044078105313
NZF,0.09909237065364325
BWA,0.09851494717313765
AGCO,0.0975958534404516
WYNN,0.09728738631917369
CCU,0.09725283189670972
NR,0.09718510722170788
AMG,0.09574672795119439
GES,0.09540834512149969
AHT,0.09530126809107017
CIX,0.09506586970711998
CRK,0.09497177813170053
BWEN,0.09488986764492935
DGICA,0.09487335713367759
GNW,0.09486242782396126
INFN,0.0946051063161907
HNW,0.0945597358444365
UEC,0.09383457636067942
ERIC,0.09361973255811885
PAA,0.09306649838506276
ELVA,0.09281465878108962
CMTL,0.09268761748223481
PMO,0.09254389675838846
CREG,0.09251531791608106
SMCI,0.0921182382909791
ECPG,0.09121651391950104
MFIN,0.0911721187241055
LAB,0.0908599865034836
NWPX,0.09060280587746516
RYN,0.09049592768525144
DAN,0.09045307756471446
FCT,0.09034457468625574
E,0.08986668694541401
BFK,0.08973621521358886
ISSC,0.08940932939058058
LBTYB,0.08891400243289109
RCG,0.08793912292218771
RGLD,0.08750992395713678
KIRK,0.08746659694675601
PMF,0.08673486773206363
NX,0.08566131964362884
KFS,0.08564814270827556
MUX,0.08504918198997942
CLS,0.08459240304966166
EHI,0.08447519345980856
NKX,0.08371158921070768
BBD,0.08351459594806104
TG,0.08304687153467295
DXLG,0.08197049095723923
ALTS,0.08056473332785229
CPIX,0.08030446078025998
CUBA,0.07992255461125329
FSM,0.07967990976948951
FSTR,0.07905529091771951
KEX,0.07866853888681459
WEA,0.07808105294058634
MHD,0.07784726086644933
CBAT,0.07752147348530479
EOD,0.07732925851584554
IRD,0.07696052303997433
EDF,0.07668307548189171
WIT,0.07621041672418159
BKN,0.0759961935972684
LBTYK,0.07489555548847462
SCOR,0.07460492778045545
MFM,0.07387512408254845
HOG,0.07365604929365849
DGII,0.07310729838315276
LSCC,0.07220618744236161
MBOT,0.07210802753172209
SEED,0.07103435066689966
TECK,0.07100511868058597
RMCF,0.07066652237393874
BCS,0.06940515388367074
BZH,0.06934380134820384
CLH,0.06827573493958335
NAD,0.06813748250938112
IBIO,0.06631000861626303
MYD,0.06622314548650754
ARC,0.06613892896563635
CATO,0.06490121711694226
AVNW,0.06467552537258661
INSI,0.06463760746542367
INVE,0.06436178809351921
SA,0.06431891956788881
FMS,0.06394701273919953
DHC,0.06387083498652966
NXC,0.06320882249429795
NCA,0.06249244719972237
LBTYA,0.062368500447440814
QCOM,0.06202856266579643
MFA,0.061619209414471486
TWN,0.061607428522749245
CNQ,0.061566494216422046
ENB,0.061268951884707816
SBS,0.061136831919515536
SAN,0.06087522066588075
TPX,0.0604355849708581
FTS,0.060085261943976474
GSK,0.059479279230043675
UTSI,0.05941384553555009
KRO,0.05910176984950995
VALE,0.05889467647547052
SB,0.058698716978410136
L,0.05869217605449877
NWG,0.0574799686583533
NATR,0.05714986762229706
DKS,0.05708785465975973
ATHE,0.05702528734344297
CKX,0.05548568388866906
HIO,0.05487129925840414
ELSE,0.054735574739349355
JHS,0.05441117277814116
AEM,0.054027380638902694
CEVA,0.05351344557027487
RAND,0.05350899221592029
VLY,0.053242740376767426
GASS,0.052609614048943466
AN,0.0522226364674364
SQM,0.05162009585381987
VFL,0.051145537459027515
ACR,0.05081605439746993
ZIONP,0.049687325858570386
EPAC,0.04905853224530419
HES,0.04866114718563059
EGY,0.04825074171604233
EVGN,0.04779122809749812
LRN,0.04658791018497195
ASYS,0.04615436385813459
SYPR,0.045989220985583994
DPG,0.04554778832101942
NAC,0.04539710311082207
IGI,0.04521724242024447
TRX,0.04469800733629616
HWKN,0.04452856283357019
PMM,0.04443084824452095
PHD,0.044276247811836096
BHV,0.04424916847387435
RIGL,0.044235635973869356
RGS,0.043948300245054646
PCG,0.043677493332734664
CVGI,0.04350256105484059
QUIK,0.04217814046590831
BGY,0.04190060766012209
CMT,0.04184189725210658
SWKH,0.041539897485967016
NXJ,0.04128993770780511
CRNT,0.04093921344553604
ADEA,0.040716443713251234
IMAX,0.04038902411621973
EIM,0.04031788009474791
PBR,0.04018927434048825
CXH,0.04017448373059341
KGEI,0.0400759784948799
BBVA,0.04004142456247454
PKE,0.03982737464320524
UIS,0.03952689326609306
SID,0.03935787271184446
MSTR,0.039297927217554
KYN,0.0392964516204988
HNRG,0.03883072872525723
BLE,0.03874975335767934
ETD,0.038507187866064836
DAC,0.03846192080744003
MXE,0.038169465082988324
XOM,0.03791448846206016
WRN,0.037671420458979234
PTEN,0.03760036921483106
WTI,0.03689346662855909
FRO,0.03590033355760327
VCV,0.03589049966704237
GLT,0.035177674072592764
BG,0.03351231454538478
FOR,0.033028102696767814
ENOV,0.031783435679538743
HBM,0.03067484632024408
SBH,0.030637713261704305
ACST,0.030202200636181335
DSS,0.02872999648528192
LYTS,0.028421636981474215
VHC,0.028173368337500664
MMU,0.0278937291411168
TISI,0.027524531326039797
DRD,0.02747904797640539
WCC,0.027110980185870652
ARLP,0.02583491523325501
MD,0.02371980116021055
PSMT,0.023554148783772967
TPZ,0.02353405168541946
DHF,0.02228737971286856
TWO,0.020806946168181056
F,0.020288946705537606
LEO,0.019875636220452738
ASM,0.01981173165774598
TS,0.01961832538130934
HMC,0.01940296765942002
DSM,0.018906341965880175
ORN,0.017875386458457466
PCK,0.01621880268060401
VPV,0.01596678996322851
NYMT,0.014779507514166549
MVT,0.012261993631657893
MUR,0.011365986805198
LCTX,0.009126850219136815
AIM,0.009071104523493946
BGFV,0.008912446150369175
CRS,0.008591422440487365
THM,0.007936428114590059
NAK,0.007512587237090943
ALTO,0.007132320541401605
BTI,0.00645845858840836
TITN,0.0063077949090928325
UAVS,0.0060780376009840435
VATE,0.005734970277101795
HAL,0.004356508043612119
IQI,0.003352032967711499
MYI,0.0030144838206497024
MCHX,0.002860579489119855
PALI,0.0016612119680947377
TAK,0.001503542768635192
ATI,0.001180263149069867
GCO,0.00046587943603785214
CLMB,-0.0007368885137874325
BEN,-0.0015259271507413587
LCUT,-0.001746782819044504
PAAS,-0.002422154806038199
IMNN,-0.0033472168302777897
WLYB,-0.00450787798397365
GGB,-0.00523638778699028
FE,-0.005545797633677409
MQT,-0.006673619676666624
NG,-0.007711696929689794
FRD,-0.007737290744035739
UMC,-0.008358088193412334
TTE,-0.008590877456400242
SEVN,-0.009527911522976195
MSD,-0.009867357754852561
IVAC,-0.011001276519555356
MRO,-0.011882134938269439
TYG,-0.012435211532873695
WLY,-0.012889946940986061
CLB,-0.013592648684304652
VBF,-0.013685811101386296
KBR,-0.014057096756814623
JEF,-0.015967037474063348
BB,-0.016728010519164498
HLX,-0.01702191586146478
TTP,-0.01752122432220329
FTF,-0.01766199072597511
ERJ,-0.018063296645828515
SLNG,-0.018190128555728675
MUE,-0.018307856596802265
SQNS,-0.018556740672756783
DHT,-0.020009069746236688
SSSS,-0.020521254366439437
ABEV,-0.020843145919684274
CDP,-0.022085610677840494
MHF,-0.02219922664175727
SSL,-0.023046587373012524
OMCC,-0.023560198197208924
MG,-0.023968849143312897
GURE,-0.025745723258063888
SANW,-0.026223309018278386
USAS,-0.026551335088468693
BPT,-0.02773957603137821
BKE,-0.028050676307396796
NFG,-0.02885211627860447
FSP,-0.030984085516352077
FLR,-0.032239730983036646
TIMB,-0.03262740857985753
EMO,-0.03279064723838397
CLDX,-0.03305762101698373
RMBS,-0.03310700810546164
MQY,-0.0331288211530597
MIY,-0.03338474466670353
IAF,-0.03388487303159602
MAV,-0.03412314919698476
JOE,-0.03428854312861812
BFZ,-0.03453065323152119
EQS,-0.03487709632768079
JHI,-0.034978751486567525
VKI,-0.03531983299297501
NVGS,-0.03639285299575324
OESX,-0.0364184107654184
IVR,-0.03700464957117517
CTHR,-0.03731747897505261
NL,-0.037344950733139586
NOM,-0.03737434387440983
LPL,-0.03801949325814318
KT,-0.03821934311778412
OPK,-0.038444595284913674
STCN,-0.03845351574512011
NXP,-0.038632010245349666
CHRD,-0.038905053106672846
AMSC,-0.03908849939852347
NBH,-0.0396673357094805
FMN,-0.04086215844713365
CMRE,-0.04106749590814297
HIX,-0.04157189658791677
AEHL,-0.04165906646592869
HUSA,-0.04189785779383501
LXU,-0.04288686959950678
NMI,-0.04306360593132459
USAP,-0.04327672716787395
MVF,-0.043450102731167894
NTG,-0.04440518210609087
MHLA,-0.04462817056442144
LTBR,-0.04526193717412119
ONIT,-0.04610835662374816
RBBN,-0.04697917881148719
NEA,-0.0477731398357345
DNN,-0.04791792329760864
OBLG,-0.049122636788415254
IPI,-0.049385975697329124
AG,-0.04943065562327287
CAAS,-0.050862731750213344
NQP,-0.05120746312339398
GROW,-0.05293522746225911
NCTY,-0.05386817676938254
SKT,-0.05436512764610008
STGW,-0.05467770885964877
MTR,-0.05496126443057704
CLW,-0.05714400043308091
KOPN,-0.05761029201696213
RL,-0.058113966457389005
TTNP,-0.05878271487539064
KF,-0.059034292261206746
BYM,-0.05986779875431216
VKQ,-0.06062798846910275
IIM,-0.061108119903049346
PSO,-0.06152136967928741
STRR,-0.061667217967442234
DSX,-0.06334882737196178
REFR,-0.06454229619920511
MUJ,-0.06482252402460709
NNVC,-0.06526086616127061
IAE,-0.06534732920318916
PESI,-0.06554313924698416
TEN,-0.066107051135597
NAN,-0.06612935610855289
OXY,-0.06661095237758105
PLUR,-0.06689022014181024
MUC,-0.06711139038641235
BHP,-0.06722791201240753
SBR,-0.06763830665146513
VERU,-0.06823871563969273
SM,-0.06849499832311577
EVG,-0.06915484161303159
CNX,-0.06995307463326451
TTI,-0.06996830496466022
NTZ,-0.07037636215421689
MVO,-0.07193353811515844
UUUU,-0.07237230987510468
LEU,-0.0726020729392921
ESEA,-0.07290731317825797
ATEC,-0.07312611895204656
XRAY,-0.07369267804744148
JVA,-0.07453844197364605
GHI,-0.07469047172029185
CLF,-0.07477121665936694
HL,-0.07479791598253148
BBWI,-0.07511176723624598
VMO,-0.07531725549220514
OVV,-0.07594418197592247
NUV,-0.07793054852073578
MHLD,-0.07880689159968501
MXF,-0.07902397063652822
NNY,-0.07989492864966424
AFB,-0.0800431420948149
EC,-0.08025337868012054
CEV,-0.08159673004968035
BLRX,-0.08255480905001669
INOD,-0.08280837384281636
EVM,-0.08360337752931964
CCJ,-0.08476369155316048
AGRO,-0.08491302744252373
GTE,-0.0860765309295227
DMF,-0.08649677402049155
PRTS,-0.08753768444564555
NXN,-0.0877844486012064
MMLP,-0.08914106442044889
PVL,-0.0910668561889199
NAZ,-0.0914595666352967
THS,-0.09165063282409958
VGM,-0.0917099680127305
MUI,-0.09237572413602275
PKX,-0.09347279809115065
ELP,-0.0939917843797536
ONCY,-0.09438816391325754
IHD,-0.09451323940891276
GDL,-0.09534746680669466
SOL,-0.09650544899247256
ANF,-0.096848070988588
PDCO,-0.09686665769460047
OI,-0.09743668525126951
TPR,-0.09876038190552942
EMD,-0.09986187183796158
EPC,-0.10046933754281775
TOVX,-0.10054204748793322
KOP,-0.10082072738361653
SBI,-0.10086217006501139
CYCC,-0.10112718491823947
VET,-0.10196359706920426
CVM,-0.10280998686888747
KSM,-0.10384283053087778
NUW,-0.10407068181889194
GORO,-0.10503423439580126
CVU,-0.10553634391552989
TK,-0.10603283698950079
GEOS,-0.106474776732366
MHI,-0.10655849351202445
KMI,-0.10675927841242698
YPF,-0.10693737501678252
FTK,-0.10817407496160901
VGZ,-0.10859273624971476
RDUS,-0.1100083573007162
RAIL,-0.11041501679898062
TEVA,-0.11144183019221841
EMF,-0.11257479705690969
MT,-0.1129637781698735
MATV,-0.11354836646332701
HAYN,-0.11394660430311822
MOS,-0.11440366559067648
DWSN,-0.11511135355438588
KTF,-0.11523884756940884
CGAU,-0.11584035601493109
FOSL,-0.11604225733754754
MPA,-0.1168928928335415
TWIN,-0.11775766916001555
DOC,-0.11778176143167396
CYH,-0.11797794297344444
SONN,-0.11838238125313406
VTN,-0.11912126045077706
VOD,-0.11918129754803451
ARTW,-0.11921747197374125
EXK,-0.12036235735839958
GREE,-0.1204322948042316
UGP,-0.12446657137210505
CIB,-0.12505939680865893
SLS,-0.12509066132877616
PW,-0.1251757706717298
WKC,-0.12529863239508268
NBY,-0.12607081909600962
TRC,-0.12652429253563585
SPH,-0.12718866921534017
GYRE,-0.12759841016510406
NMT,-0.12763829537980217
TEI,-0.1276386493218169
RAVE,-0.12802875741349717
GSM,-0.1289281160024526
FCO,-0.12929184089282222
ELME,-0.1312564994595986
NOG,-0.13519887783440263
UNFI,-0.13523284061872834
TNK,-0.1366938551844735
BKR,-0.13717415516583073
XWEL,-0.13763489959556524
UUU,-0.1379097277050048
CMP,-0.1379310516675174
FCX,-0.139552685031197
FTI,-0.1407524071879854
BKD,-0.14175586176998786
TGB,-0.14219113406506395
VOC,-0.14336027885516223
PRGO,-0.14359367469131387
KOS,-0.14377775554611671
PBI,-0.1439544120088077
ITP,-0.14429924279955883
TWI,-0.1450268836210149
GAU,-0.14517076202448315
TDC,-0.14673496492997662
WPM,-0.14702622287117462
ANTE,-0.1482761001464565
HSON,-0.1492489618262622
ENX,-0.14993810272144903
PEO,-0.14993904374442307
TVC,-0.1501267942107877
MYN,-0.15087095060321182
AUMN,-0.15124687089388716
CRDF,-0.15138641475325926
BGR,-0.1515353396200766
TSAT,-0.15202476468405238
TZOO,-0.15374400489907705
NAT,-0.15539981982600154
PRSO,-0.15671143960322376
BNY,-0.15710730724616997
OIS,-0.15900259786829807
DTF,-0.15911110011829147
SIFY,-0.16128140514580158
NCMI,-0.16137649030230536
SNCR,-0.16333356179321565
XPL,-0.16337773613013148
NRK,-0.1642351703416944
ORKA,-0.1663179119793433
BH,-0.16646909532922038
DVN,-0.16832342197242126
KOF,-0.16833777806295025
SHEL,-0.1730403527272465
MESO,-0.17430152653473108
CEE,-0.1746344609710995
USEG,-0.17464561105944676
NXDT,-0.1753375539826461
IMO,-0.1761266597240185
CLMT,-0.178199174450256
NYCB,-0.1807233418494138
CSCI,-0.18107486296165573
VIV,-0.18202722861438286
ALLT,-0.18286218345938327
TV,-0.1830823512237954
MHN,-0.18339276621341996
NIM,-0.18347242255355986
DOMH,-0.1839485438160187
NRP,-0.18397442413716578
NBR,-0.18503270082119477
AGI,-0.18534416340536136
EDSA,-0.18592531186445063
BCX,-0.18651164900788125
UPBD,-0.18955212635779753
OPI,-0.19073043400785905
SUP,-0.19200929858055474
IAG,-0.19239729557842883
CLNE,-0.1931589548618134
NEM,-0.19549283835888973
TENX,-0.19631959424039144
QMCO,-0.1969079383006365
SII,-0.19822791241710827
BLIN,-0.19917328221297745
CNVS,-0.1993662489758821
NOV,-0.20168726155511313
INVX,-0.20172996992812653
MAT,-0.20373933719761042
USAU,-0.2042427668924808
TURN,-0.20688193560360252
STNG,-0.2075343534536617
FTEK,-0.2078683574547922
GEG,-0.2080744100442967
PHT,-0.20820233278509923
LSTA,-0.21062918463891595
BVN,-0.21065574126474088
SLB,-0.21154947563336451
ARCO,-0.21345014391312775
CDE,-0.2146908849635205
GRPN,-0.21615289286538467
SIF,-0.21756426119690706
GIFI,-0.21914542129311143
TVE,-0.21978009767024995
CLRO,-0.2222803057727523
EQT,-0.22468665086563588
CRIS,-0.22622959968730222
TBRG,-0.2285207809747658
SBLK,-0.22958034998613103
CSR,-0.23400654334437257
MIN,-0.23648346990245395
PDS,-0.23760402370118683
TGI,-0.23829758507251447
AMX,-0.2399324593017409
GNT,-0.24125254243069402
HMY,-0.24245082679010577
UTI,-0.24307410303805577
FCEL,-0.24347069739224145
WDS,-0.24415663530935736
LQDT,-0.24650439927339943
TEF,-0.24781151407622795
VRE,-0.2486422609939327
CVV,-0.25047833266358305
MARPS,-0.25122078339052717
GFI,-0.25260704063473927
MIND,-0.2539971834313261
CCEC,-0.25482129817546434
VRA,-0.2549198652404579
WPRT,-0.2550265238075631
CRT,-0.2572396379965527
EZPW,-0.25891256270522234
FMY,-0.25970731581943185
VECO,-0.2598733980073928
IBM,-0.26825581374807284
PERI,-0.2691689134617166
SOHU,-0.2729278989243739
TKC,-0.27358803275879273
OII,-0.2753271747414031
LWAY,-0.2767486669850719
AP,-0.2812405149759111
KGC,-0.2827189366764657
VHI,-0.28530692752376413
DHX,-0.28538554624652274
ADTN,-0.28557615264383435
ARMN,-0.2869495567820809
AU,-0.28790837570685557
GOGL,-0.28844608602037386
MFIC,-0.2936305714122284
PHI,-0.29663152050904973
RIG,-0.2976986395725828
PBT,-0.2992035321916893
NMM,-0.3008922064209701
AEF,-0.31002169011047837
TRIB,-0.31025806246730014
EGF,-0.31438007714621263
RELL,-0.31828911506991153
CLRB,-0.3194036581785947
GEVO,-0.3232184002987176
GOLD,-0.3239782911944649
MGF,-0.3257840317399069
SJT,-0.3293030587822359
APA,-0.3317012589478387
UAN,-0.33260216870615145
ITRN,-0.33574328328374337
SNOA,-0.33607920461939655
NPV,-0.3390998426116374
OCSL,-0.33935346779302
XTNT,-0.34213096533740456
VEON,-0.3464305696864314
SRCL,-0.3479631065670963
PTMN,-0.3487178280034506
NRT,-0.3506042901365009
LUMN,-0.35310950009500214
NEON,-0.35480219473170516
RRC,-0.3604866048998554
SITC,-0.36054428846356534
GGN,-0.36469950477564933
PSHG,-0.385839741390163
CVE,-0.3867135911292448
BRW,-0.391169332459793
DB,-0.39438695025319215
WINT,-0.39840374306014614
CGA,-0.4044520286722986
SRV,-0.4069344376194311
NLY,-0.4134127775427683
EDD,-0.4143710539466946
PLX,-0.4146335573509599
OMI,-0.4181336727366122
WIA,-0.419868563055231
JAKK,-0.4317113800981244
TAC,-0.4424894753416032
BRFS,-0.44257604332873657
NGD,-0.4485933987776589
VXRT,-0.4510479186645524
GE,-0.4777265589396632
AYRO,-0.483903338742645
LODE,-0.48445068799043856
ASA,-0.4909528092511382
ACTG,-0.49898493841216807
OBE,-0.5077777655216491
PLG,-0.5143015044024561
PEGY,-0.5150725656358275
ELA,-0.5155164356755819
WWR,-0.5164693109972198
GLRE,-0.5186761123380915
WIW,-0.5229529820062043
HHS,-0.526077677462246
TDW,-0.5510695858793738
BTE,-0.5534857621118509
PSTV,-0.5931221344830436
ARR,-0.6085330453278458
PFX,-0.6116248903760355
SSKN,-0.625379918786422
BGX,-0.6354280456274845
SRL,-0.6431403614501373
VRN,-0.6778693059385654
ACHV,-0.711832667396816
SABA,-0.7438954374830358
GYRO,-0.7477037981070661
TOPS,-0.763699233188152
BKT,-0.8138186798698226
FAX,-0.8284696275203436
NURO,-0.9124192136780124
