Ticker,Sharpe Ratio
CTBB,-0.005290092453863318
ARKO,-0.005335005947782982
TXNM,-0.005829921244836515
ESGRO,-0.006418640511918589
ARMN,-0.006634106554268921
CGAU,-0.007000271053266258
SHOO,-0.007250659200611039
KMDA,-0.008093924009869465
SHEN,-0.00843512547348157
TTNP,-0.008468500760680469
ERH,-0.008985454160517724
FOF,-0.009429705794714263
RDWR,-0.009501148291115771
POWL,-0.009723052412547697
LFCR,-0.010075319848267879
AQN,-0.01015220227653015
GGAL,-0.010232996565929754
MASI,-0.010648671474823793
UNB,-0.010661662148775057
BLX,-0.010737395479181367
SLRC,-0.011234145440445481
CHNR,-0.011469213419177279
PCF,-0.01154043337224437
QNTM,-0.012048619187176129
BANX,-0.012375959226847916
OESX,-0.012446359859072036
FDBC,-0.01277318566299845
ATLO,-0.012894800076545731
PNRG,-0.013203185236004495
AAL,-0.013362760645953821
LPRO,-0.01340238841607867
TM,-0.013595293948073546
KZIA,-0.013603100754951811
NTRS,-0.014198626613339857
HNI,-0.014295546293485778
AVA,-0.01447285155219095
RGNX,-0.015183292498078833
PEB,-0.015510549243976934
COMM,-0.015884399187339696
IDE,-0.01646319552370584
CHSCO,-0.016961050234304893
CUBA,-0.0170129415550484
WF,-0.017236699599273077
AGNCM,-0.017373879165833796
APM,-0.017471089638115417
PVH,-0.01772012237964251
ABVC,-0.01791483248826195
VVX,-0.018084843037057135
UNF,-0.018092921027549187
ITUB,-0.018442938862484572
TWLO,-0.019421904794785578
WLYB,-0.019478230021342555
ALBT,-0.01968693688320321
EFXT,-0.01993713410687655
LGO,-0.020249621510986717
NMTC,-0.02101697560539294
CCEL,-0.021195791182336072
PIRS,-0.021593133413684927
ONVO,-0.021615260801087843
EW,-0.02173968639032103
SEB,-0.021858613536503927
SBH,-0.022065207339586286
RCI,-0.02236474948430315
BMTX,-0.022463942679221895
HPS,-0.022564338862714122
CE,-0.022655343207223247
BURL,-0.022801463576026304
KAR,-0.02295524101709577
EEX,-0.022964715354483564
ILMN,-0.023578943751688952
CMCO,-0.02398778699842382
GJR,-0.024456503690429756
TSE,-0.02471014137286435
BPOPM,-0.025512972225163872
TEAF,-0.02559439121569742
TOUR,-0.025765639103014187
WPP,-0.02587394707062657
MUFG,-0.025909978239719862
CXDO,-0.02592781847361284
NXDT,-0.025990459144090153
BDX,-0.02604372660388386
ASUR,-0.026064079202726975
MTCH,-0.026432618376826075
BFIN,-0.027504732284598248
ITI,-0.027769900087890927
RITM,-0.02813721536843906
CNK,-0.028286012344601572
BTTR,-0.028714475773492776
IP,-0.028900749770658516
CGO,-0.029211879993624637
EEA,-0.02996044113388424
CHMI,-0.031875121634503824
AXTA,-0.03200609469117531
HNNA,-0.03343155160544199
POR,-0.033570136402120816
CPF,-0.034181460967071114
FI,-0.034428387440283766
JAGX,-0.03443557565656871
FOXA,-0.034586417103884874
DMAC,-0.03481837255318128
IONS,-0.03490989077259357
OPRA,-0.035155516806573056
MDWD,-0.0353820149111049
PWOD,-0.03544947569817677
VERB,-0.0355131966284157
HMN,-0.03580403919785709
YY,-0.03582093768112336
PBYI,-0.035963233764666855
RBKB,-0.03629651694109954
DUO,-0.03663475508458806
SCOR,-0.03733024410556478
EVOK,-0.037561074647741666
ENTA,-0.03776154913369564
NPK,-0.037885361946239954
TRVG,-0.03818989269819313
CNMD,-0.03822772226952399
OXSQ,-0.03824846168628974
ALK,-0.03868720410059508
FCT,-0.039783819441070796
MTW,-0.039890047448840324
UAL,-0.04013493215328132
SBRA,-0.040416026671683244
FGEN,-0.040464534523165764
CDXS,-0.04110704868692492
ARDC,-0.0415004102053771
CLB,-0.04220193560859817
FONR,-0.04233605462084818
FPF,-0.04252811153137406
ETW,-0.042745935419608146
WKC,-0.042979805368701704
MHK,-0.0431251827841359
UFCS,-0.04326063335017295
DYAI,-0.043489642825685015
NMIH,-0.043547585461659585
RRGB,-0.044170922629520305
WTFCM,-0.04421545707122912
TNC,-0.04508700521856829
IFN,-0.04514329930000719
BBGI,-0.04532766490536923
HPI,-0.045421624578598094
RCM,-0.04567379031459619
AMSF,-0.04650290734809592
HEQ,-0.04687364816106852
TTP,-0.04691394791184029
MATW,-0.04701982609769938
ST,-0.04715312268768675
KMX,-0.04734802812371331
IDN,-0.04736073445405126
ATXI,-0.04745406722382465
EXAS,-0.04764802695137439
HPF,-0.04845699665472464
CCLDP,-0.048771303699955686
RAND,-0.048806852259152864
LOCO,-0.04931228559493962
AVNS,-0.04937838325497728
SYRE,-0.049634861185166135
MKSI,-0.049929067310351974
BDRX,-0.04995157210751502
MD,-0.04995461921100137
JCTC,-0.050216054957047764
SIRI,-0.050258254507773395
BRC,-0.05060963343704438
WVVI,-0.050696350840384256
GLV,-0.050877127574549735
LYG,-0.05149717154029564
OMCC,-0.051736768799496145
ABEV,-0.05190333847383898
RIV,-0.05236993917046328
OMER,-0.052477839321700435
FT,-0.05304954220055374
CME,-0.05306435496339044
NVS,-0.05315848644341436
TRS,-0.05323841124412664
PNW,-0.05335785206199214
LMNR,-0.05378604004112041
PPL,-0.05389658569418416
AGR,-0.05402868404354669
VLYPP,-0.054800361507491874
COLM,-0.054937156940609216
ENV,-0.05512827358398141
FGB,-0.055638970012197614
COLD,-0.05619000523164362
ARDX,-0.0563805609284758
BCO,-0.056594848954748034
ICUI,-0.05660468213076183
NXG,-0.05718555482776397
USB,-0.057481469924962336
ONCT,-0.05750530287105375
VNDA,-0.057874343548056394
CHR,-0.058344793402001355
UNMA,-0.058738656945377395
INCY,-0.058873181835333216
CSPI,-0.05909122217207007
UTG,-0.0593376570715035
ATR,-0.05984829409165467
SAFT,-0.06015306694634438
DAL,-0.06038571989924632
AKTS,-0.06060620143656955
SKYE,-0.06082341148832029
CARA,-0.06148225305970861
IART,-0.062338164700259144
MDGL,-0.06263342325708571
EVI,-0.06352249620100704
CRWS,-0.0638324498436988
SPE,-0.06392330558758891
SSNC,-0.06403001418853836
IHRT,-0.06475857897285309
MNOV,-0.06515645966923306
RZB,-0.06536106678977638
AVB,-0.06547076798055852
BFH,-0.06559923245799268
KRRO,-0.06626749725775553
UGP,-0.06678115057702938
NCV,-0.0671181156208459
FER,-0.06728030552460171
GHI,-0.06732832812010196
MFIC,-0.06739650266201443
EFR,-0.06750734910576227
LVS,-0.06792643184830706
THR,-0.0683283401717622
VNCE,-0.06872850598828817
LBTYK,-0.06998132008597764
IROQ,-0.06998174191774384
ITRM,-0.07082563830245499
MPV,-0.07083869816873042
HYT,-0.07090577596843063
WLDN,-0.07127985802732724
CIK,-0.07182306973720085
PBFS,-0.07218067059101539
SYBX,-0.0724693236766614
ROKU,-0.07249805731845804
PKE,-0.0726535666382821
DCF,-0.07279723549142587
EYPT,-0.07310745948704231
LZB,-0.0749308342887018
HAE,-0.07498821035499179
DESP,-0.07661672759041681
GRC,-0.07686322660486401
IPHA,-0.07686872067709197
STOK,-0.07691988795607653
TNDM,-0.07692772951948197
AWI,-0.07725805626936756
ADIL,-0.07758521367793313
AQB,-0.07774863100805735
FUNC,-0.0779326741526635
SVC,-0.07821730306221426
JQC,-0.07843845819927213
SPOK,-0.07890972836029145
PTY,-0.07961006711320645
FITBO,-0.08001078790824616
CBFV,-0.08072339259482979
CTDD,-0.08159376010224785
TTWO,-0.08168770381380354
CATO,-0.08173709070045125
NWE,-0.08182698441494195
BCV,-0.08217605364166751
RLMD,-0.08247486352396846
NYCB,-0.08390917805068714
SRCL,-0.08413422496824793
FOX,-0.08458633386816693
FLIC,-0.08486784478324327
ESGRP,-0.08502512677798889
GLU,-0.08556756407046366
SPH,-0.08565999737692662
VREX,-0.08572445150903574
AIRI,-0.08583729345260717
BMRC,-0.08610461065457378
BHFAL,-0.08626337184894757
NRO,-0.08639871854672303
PRG,-0.08644729264555412
CUE,-0.08728293963126306
DOC,-0.08740605873228717
BPYPO,-0.08780710798967226
BLKB,-0.08819659225664081
MITT,-0.08834487895470218
MGR,-0.08855290260044026
JELD,-0.0889685094678248
HCXY,-0.08907809577375132
GOSS,-0.08932826663476912
MCS,-0.08994614520396615
EVF,-0.09208866462723889
PFO,-0.09221293650016156
KW,-0.09234484940111183
FSTR,-0.09303052678506053
TRX,-0.0932742708449892
ECVT,-0.09372395506398655
JRVR,-0.09393621351905185
EAD,-0.09412993799444795
OSIS,-0.09414665505250676
IFS,-0.09430989008580015
BMA,-0.09439217725392365
JBSS,-0.0945741382508284
MDRR,-0.0953067414312419
BPMC,-0.09572371031949406
PMD,-0.09624562498968214
MHNC,-0.09641526516832716
TG,-0.09642788279426098
DFP,-0.09688669751123434
IAG,-0.0977116177105389
GBDC,-0.09779109879631834
SGMO,-0.09785430463955745
EKSO,-0.0981564712609572
MANU,-0.09838249294837352
PPBT,-0.09871742322955215
EQX,-0.0988485378211562
COSM,-0.09933811907463887
CYTH,-0.10097222049349121
THTX,-0.10218274939519985
FEDU,-0.10227390379689565
ORGO,-0.10227554359955089
ALE,-0.1022968212070581
NWN,-0.1025890704665695
BLRX,-0.10269695231321353
PLOW,-0.10275237722816179
ALLK,-0.10300171112507185
GALT,-0.10328335840218017
B,-0.10332761039319464
KRO,-0.10340600246229474
FFC,-0.1043024028818522
CVU,-0.10468639848662911
QLGN,-0.10569029756687794
BAP,-0.10637332779752222
EC,-0.10640756745588116
COFS,-0.10660193774465605
BOOM,-0.1072548816236827
TOVX,-0.10735953211397282
NODK,-0.10743774115305996
BLBD,-0.10765342308509054
WVE,-0.10780311926539257
PUK,-0.10798448513917222
RPAY,-0.10840966249135675
LEG,-0.10850743968632733
PRO,-0.10970137851087396
NWL,-0.10989748681828371
PHD,-0.11058476627793341
ISD,-0.11084537044696827
FENG,-0.11110013496482764
INVX,-0.11140682160920062
MCI,-0.11173844512911926
CHW,-0.11284331522792185
CNNE,-0.11315246289726141
CPAC,-0.11325216022539279
LPSN,-0.11327904041045107
JPC,-0.11392017207445587
LDP,-0.11435246159920943
HYI,-0.11457312744985838
EMKR,-0.11481878380735396
HOFT,-0.11529261034340746
AQNB,-0.11585715986616546
JBK,-0.11696427665187242
BRW,-0.11717107873072619
PCSA,-0.11722035667244413
APYX,-0.1179335633341254
ENR,-0.11872590219860774
VLGEA,-0.11921209175204474
MRCY,-0.11942461833539869
SMFG,-0.11964414590448064
JJSF,-0.12061115406447316
VRE,-0.12063556009772498
EVG,-0.1207269017768489
APTO,-0.12102544550672127
HURA,-0.12148501318862108
CWK,-0.12189053873110457
BSL,-0.12232779041189262
ALLO,-0.12238752124537554
ECL,-0.1229337617345169
NDRA,-0.12301703604402901
ZBH,-0.1230443582727913
XERS,-0.12317730474926418
BALL,-0.12353197022135791
JEQ,-0.12371284650816403
MCHX,-0.12391661994356387
IHTA,-0.12426339404352384
PTN,-0.12450529614582374
PPC,-0.12482890609941985
TKC,-0.12493835450654556
HAIN,-0.1256432596130532
DRRX,-0.12635213955416763
AFYA,-0.12707582256956054
FGFPP,-0.12733662609829904
KMPR,-0.1278342537282275
EQR,-0.1279018813228299
VKTX,-0.12801310959275913
PZG,-0.12841274166581054
SANW,-0.1286864020837238
BGB,-0.12873677528512414
AMWD,-0.12941126673690775
PKOH,-0.12969995754360716
GJT,-0.13022658979893148
AWF,-0.13031716379335562
NEO,-0.13051016629923592
NTGR,-0.1307347530768226
TURN,-0.13115357438442504
XYLO,-0.1311628126570397
C,-0.1313020611793339
JG,-0.1317411935522228
CLRO,-0.13282814584995506
FLS,-0.13283693726629828
ACGLO,-0.13289639072883402
BCOV,-0.13339720102527264
FMX,-0.1337732761250036
AZUL,-0.13383068878605764
BLW,-0.13387720618993146
SJ,-0.13388386542437306
LIVN,-0.1340071449073141
CNFR,-0.13455083842327753
PEGY,-0.13473079181437858
PFL,-0.1353833807051123
ENVB,-0.1358702628431548
UG,-0.1361548010622758
PAGS,-0.13628000401650348
CRDL,-0.13641828681009954
BSAC,-0.1365600215488526
PINC,-0.13706158834543158
CCRD,-0.13756684092299393
NCNA,-0.1375753807808726
SIEB,-0.13866681956516336
SREA,-0.13926934667963303
BRID,-0.13946135040878113
FLC,-0.1401441439978036
MEIP,-0.14035110795063774
XTIA,-0.14075816687864012
ZIONL,-0.14181345983383734
JRSH,-0.14276788782027938
NAZ,-0.1438819490536078
STNE,-0.14397870046662042
TDOC,-0.14453857631429853
PCYO,-0.1454526390576048
CVNA,-0.14569700408705558
SLDB,-0.14583221304494431
GRPN,-0.1460647143734316
PULM,-0.14665096610719255
ZUO,-0.1469593553555259
ACCO,-0.14714473485564594
MKTX,-0.1473745863713865
CTSO,-0.14802951708945072
GTN,-0.14829869198041373
HCSG,-0.1485179544478763
SAP,-0.1495540463719488
SINT,-0.15072392979118446
AQST,-0.15131298875854388
D,-0.15144562240967055
PSTV,-0.15159683379706426
GLO,-0.15167474078277138
ALLT,-0.15196629646521992
ETON,-0.15241426100451608
AMCX,-0.1530464011948418
CRON,-0.15345470105732886
OMCL,-0.15351050097725844
LBTYA,-0.15400701802293623
LUV,-0.15439541059379994
PFD,-0.15471715798260122
GCMG,-0.15480695102629835
GNFT,-0.15497243995832086
MCR,-0.15552263465854207
KTOS,-0.15563053660064102
PRS,-0.15640488979875483
HCM,-0.15744795076181906
BA,-0.1583896944136858
ALX,-0.1584913364366194
NCZ,-0.15856352436734666
RMAX,-0.15939065996742136
SAN,-0.15971693949312354
SABR,-0.15983573525302053
AWP,-0.16115027462003192
HY,-0.1620603001633039
FOR,-0.16256244886059942
ZIONP,-0.16331128863424882
HIW,-0.16390345630983222
GLRE,-0.16417151405309624
SPR,-0.16445032352657812
UIS,-0.1656095940116239
HIO,-0.16706210200746888
GLDD,-0.16716244094208352
JVA,-0.1674028227960622
NRC,-0.16756477628382907
ORN,-0.1678987874959717
JRI,-0.16872689185966927
OPTN,-0.16890572511911353
MMS,-0.16890941811213234
TOPS,-0.16898411206532113
BGH,-0.16917139520971777
MGTX,-0.1693652630832594
PETQ,-0.17015612312114367
BVN,-0.17116356675055416
CASS,-0.17203335573496764
FARO,-0.17275189995419338
AKR,-0.17355001327083242
TRU,-0.17355955531812578
TSN,-0.17389515977287598
ERC,-0.17511584751160492
MHLA,-0.17519458261566095
AIOT,-0.17528679086603
MCY,-0.17588614621354734
UAA,-0.17598393886457503
HURC,-0.17611847549647414
MNRO,-0.1762107932562816
FARM,-0.17684429216252184
SPOT,-0.17701373892716235
CCL,-0.17713942933425178
SHG,-0.17733905563863744
INSG,-0.17788693768123195
BSBR,-0.17802667096171537
GDL,-0.1796269765754689
NHC,-0.18008184190165125
CMCT,-0.18031797890837198
UXIN,-0.18033655672020674
SMP,-0.1804151426040457
NOMD,-0.1804989523134477
EDU,-0.18065709839423105
AXDX,-0.18098133350123197
AWRE,-0.18106943700585948
APEI,-0.1825567532036359
AKBA,-0.18285494099892294
BPYPP,-0.1833867154806943
PSNL,-0.18385332245089406
NGL,-0.18388529619180283
KIO,-0.1839452643622853
CYCC,-0.1852041405693947
PLAG,-0.18526674445219835
NOM,-0.18528429667694285
HMC,-0.1853336370634518
NISN,-0.18541526839385758
CLVT,-0.1856378454893679
AUBN,-0.18567841337496693
GJO,-0.18574623301616455
MVST,-0.18593832163582755
USNA,-0.1863664000999363
UTSI,-0.18646346498845123
PFN,-0.18691458700659686
AAT,-0.1871875453201018
SLG,-0.18726354790087096
DHY,-0.18737841214057904
VCNX,-0.18777425928270874
HIX,-0.18796677286610508
ESS,-0.18805280433619775
NNBR,-0.18810459389109402
BAND,-0.18872755376625155
UL,-0.18923183819817738
IMNN,-0.18944521699935793
KTH,-0.1896966611646731
OPRT,-0.18984909674650868
ADPT,-0.190192011918861
RSSS,-0.19021793999259728
VFF,-0.19026155242723883
PAHC,-0.19095168798378542
MLAB,-0.19108868340535554
DHF,-0.1910903678752512
IAE,-0.1912761589050405
RGCO,-0.19167309995324322
PLUR,-0.1919568471659931
TWO,-0.19234783844333062
JHI,-0.1925469652073969
IFF,-0.19304229755859553
SBGI,-0.19364919022171537
XNET,-0.1939537464997342
HSBC,-0.19406080589116395
NIU,-0.1942225723793375
NXC,-0.19489132403236564
FITBP,-0.19490341270867212
CMSA,-0.19572252988320252
GIGM,-0.19616560823959805
SMTC,-0.1963648269079907
NMR,-0.19649188992215183
MLR,-0.19744790793508152
ALGT,-0.19768394819044305
GLQ,-0.19794238408323572
IPGP,-0.19828999730689345
HHH,-0.19872956731320662
GF,-0.19964694218099452
MOGU,-0.20032108847956243
PROV,-0.20277037598671555
BHAT,-0.2036624141716625
SMG,-0.20439753603266336
PARA,-0.20442778188091898
VS,-0.20569977565506525
CUK,-0.20588832412432628
CRI,-0.20650324110481577
TBNK,-0.20684210278062176
VRCA,-0.20699415974528182
DTIL,-0.20725794164148972
ADD,-0.2084046021560233
BPTH,-0.20840535730369236
USAP,-0.20870158660764834
YJ,-0.20895208903549015
PHX,-0.20896078359816928
GHY,-0.209468609422557
MIND,-0.20975728322381673
AORT,-0.2100649733022787
PLSE,-0.2108034822527267
PHT,-0.21094923950887676
SSKN,-0.2109702161902502
QVCD,-0.21119571158494502
CMSC,-0.21161156622808108
MYO,-0.2126852037450216
BYSI,-0.21269328882321634
JBLU,-0.21276923412782223
VSAT,-0.21284640549684306
WHG,-0.21361887620146552
EEFT,-0.21387219472919272
MMM,-0.21498412241577017
CUZ,-0.21543478551505607
CTMX,-0.21725991951121434
SMSI,-0.2177423766941212
PSF,-0.21818241574829117
VIAV,-0.21831124155953002
MPW,-0.21870589025303697
PGP,-0.21892060575649372
ARTL,-0.2196783495597255
XBIT,-0.2208233252375545
PESI,-0.22113301193891166
RPD,-0.22147501053806348
LRFC,-0.222108208476237
UA,-0.22246642997942218
MXE,-0.22257071249390586
EB,-0.2226115794490184
JPI,-0.2229146748196678
SKYW,-0.22327787213514064
ACAD,-0.22411521172121618
HAS,-0.22429246640167663
ESRT,-0.22450253260336778
PCN,-0.2245350974338018
TACT,-0.22458283061354953
CGC,-0.22494293325657327
CHTR,-0.22523020165190155
PRQR,-0.22534211258642506
MBRX,-0.22549222476161176
TFSL,-0.2255775403737595
RMR,-0.2259761683158247
MLKN,-0.2271563611534631
NVRI,-0.2276998724233147
META,-0.2284365881126229
PRGO,-0.22881345245261023
NOAH,-0.22888928478483794
MSGS,-0.22960250551506514
ACP,-0.2296311243192542
MUX,-0.23182348176765932
GENC,-0.23366386687682228
URGN,-0.2340661810539741
TAL,-0.23438445949561512
AMED,-0.23462989655032646
CDLX,-0.23505847209064284
TFFP,-0.2364213590045596
KTN,-0.23886501573373245
GOOS,-0.2394008140377977
ULBI,-0.23984008111804056
DM,-0.2398788108535752
GEOS,-0.2406498440458425
STRA,-0.24163458620634845
SOJC,-0.24190321585876498
LOOP,-0.241961993228325
QURE,-0.24246250365940794
DTW,-0.24339748245667794
OBDC,-0.2434667886235911
OKTA,-0.24360192263253688
NGNE,-0.24478001600355892
EQC,-0.24748899803393573
EVER,-0.24772424625291697
VTRS,-0.24828461652130857
SFIX,-0.24973603032266553
CPAY,-0.24982160206741538
XELA,-0.25108825842230037
BUD,-0.2522244425424464
JGH,-0.25251597897953193
CDTX,-0.2525911733633813
GSK,-0.2528468096265124
ERIC,-0.25310382498964296
TRUE,-0.2531171274621447
CMSD,-0.2532539708229417
BNTC,-0.2534080548038252
ORC,-0.25505116784410026
MDT,-0.2565798044280851
GORO,-0.25864454863538244
PGRE,-0.2597641790152962
KRNY,-0.26078609931258356
CCIF,-0.26110442679385537
AKTX,-0.26241964036532256
ZTR,-0.26318607261225635
GAME,-0.2644456011389062
CLRB,-0.2645489575628374
CIA,-0.26567283738640923
NHS,-0.265684473048794
QMCO,-0.2664073551267787
SCS,-0.2668118848444317
BLDE,-0.267459431797595
TARA,-0.2676269388472392
RDFN,-0.26773086967903065
PHK,-0.2683309286679423
LGL,-0.2686244895032094
YMAB,-0.2689687306023237
T,-0.26938065664980876
ANGI,-0.2697095460765965
NLY,-0.26993487681167877
NRUC,-0.27006310455679344
NTRSO,-0.27108015586359757
TSI,-0.2711990591421848
AVTX,-0.27160556064880303
GOTU,-0.2716164913644597
ICAD,-0.2716515115458629
CARG,-0.2717155087967311
RFL,-0.27245266812742513
USM,-0.27284899722558775
OLED,-0.27369497663944264
AIV,-0.2746808879381603
VNRX,-0.27518167077152994
MG,-0.27523979826697886
DUKB,-0.275520841213111
QRTEA,-0.2757501035980606
GPN,-0.27666512453849396
TV,-0.27707177204413663
NMS,-0.278136459847854
SHIP,-0.2796365536801783
LYFT,-0.28120281415783016
ANIK,-0.2830295201909446
GDS,-0.2839292758823087
HYB,-0.28412725959670904
ACIW,-0.28417093845343705
CIF,-0.2842218246643726
ATRO,-0.28866704283575906
ACST,-0.28894378558456013
LBRDA,-0.28936765787760355
AVGR,-0.2894546237892217
CIB,-0.2896548693727254
LUMN,-0.28969756568674865
HELE,-0.28991073923378513
MMT,-0.29022049629053487
ENIC,-0.2903515456251551
KPRX,-0.2910290671483034
RAMP,-0.29104396060939813
CHRS,-0.2911186683090886
CMCSA,-0.2934600081717483
DEA,-0.29373006371583493
ENJ,-0.29399621142670845
ABEO,-0.29506402969797196
LBRDK,-0.2955450298144406
BV,-0.2958154792921149
EMF,-0.2960007057241799
LILAK,-0.29620811965910215
WHLRP,-0.2968829845600504
CCU,-0.2971512551665167
BWAY,-0.2980124963063969
LILA,-0.29811872833981545
MUE,-0.2982727420336071
SPNT,-0.29885483804124735
MESA,-0.29915597721838916
DIS,-0.3006386512791658
CHT,-0.3007666856638997
QD,-0.3027605014340331
BTZ,-0.3032477464335068
ESP,-0.30332634550942666
NMCO,-0.3036452922434716
ESPR,-0.30371520640304817
IHD,-0.30488449183845606
GHM,-0.30542587334969384
VIV,-0.30565129222131737
FSP,-0.3071544375993363
HR,-0.3078405390531455
OPI,-0.3080122094749061
NXN,-0.31053023680282593
VRA,-0.3114968449318581
VOD,-0.3116761413193477
PRA,-0.3120415224524679
GPJA,-0.31218174098035273
FTF,-0.31240892211868293
KN,-0.3129642349553032
MTRX,-0.31300702367900596
ILLR,-0.3150220296053485
HBI,-0.31564034662961654
FINS,-0.31602665545777026
BFAM,-0.3175082815350656
TDS,-0.3179079857531276
SWI,-0.3181570865836556
YCBD,-0.3184126955893644
KRKR,-0.31864800744078475
TFX,-0.31880812436070777
MRKR,-0.3189622750001954
DAKT,-0.3190600411967117
BXP,-0.3194253513305168
CTLP,-0.31996622852019985
MLCO,-0.3206426962307347
PEGA,-0.32119249448625753
NVRO,-0.3212182631956718
NUZE,-0.32180446744411556
NPV,-0.3218850814179696
ATHM,-0.322876153325004
ITP,-0.32316731243076885
WKEY,-0.32358692265685324
CYD,-0.3240519164311213
WBA,-0.324689839585664
PMO,-0.32576010660324417
TCX,-0.3257680189885676
SWK,-0.32650378746260733
BKN,-0.32767197853920377
HOFV,-0.3287663247272171
DLX,-0.32972166526316093
MFG,-0.33018959314986035
DSL,-0.33141128948205745
HOOK,-0.3326299874454001
PAYS,-0.33300291325587134
EMD,-0.3336200349547251
HFFG,-0.33369642178911696
BBN,-0.33385852782472847
TEO,-0.33463851653535587
HEPA,-0.337272579854934
PDM,-0.3376069949056361
SAGE,-0.33763034350507254
EDUC,-0.3384563211848961
VFL,-0.33963237644239785
JMM,-0.34030180571305096
CNF,-0.3405605980708221
RGS,-0.3429548261838456
UHT,-0.34319124214094643
AGNC,-0.3441459318836634
WMPN,-0.34560838369737645
MHF,-0.34580902871332714
GB,-0.3462982183342187
CLNN,-0.348758595362841
AUTL,-0.3490007344154647
PDI,-0.3491079965669582
OTEX,-0.3495056173008483
PYN,-0.349947485601089
WIW,-0.35087578998375246
MYND,-0.3510750735566088
ELME,-0.3519723715581254
MBIO,-0.3530058056263657
XFOR,-0.35539127952200966
PHIO,-0.35634828175170175
EAF,-0.35647940687779417
ZYME,-0.3582671758495796
WINT,-0.360885629318379
CLLS,-0.3629362419345532
EBS,-0.36516737152654055
OTRK,-0.36580829219509875
EHI,-0.36735057804453936
PMM,-0.3678853039932622
BTT,-0.36833649237149746
RDI,-0.36993109054427376
XRX,-0.37100127880645356
UFI,-0.3711172310833441
TENX,-0.37173843503274245
FCO,-0.3727011105162508
RMM,-0.37278980680239915
VLT,-0.37284316799459655
BGX,-0.37294103640562504
WWW,-0.3730844108040187
CELU,-0.3736394992561106
PCQ,-0.374286564370521
BHV,-0.3742979478630751
BHC,-0.3750571902009637
PGZ,-0.37678931683920547
AAOI,-0.37765206888873654
INSI,-0.37883211275760714
RMI,-0.37987674080221573
VGI,-0.3806162521040804
VNO,-0.38141529826822645
NMZ,-0.38150235737179905
RCS,-0.3823222081905965
MMD,-0.3824505559947523
OIA,-0.38641733030362496
XGN,-0.3879066532958926
KEP,-0.38820046329641045
NMI,-0.38891791261297215
NAD,-0.3890575025393684
CMTL,-0.3903059716381989
DHC,-0.39175406524962764
HNW,-0.39311514680558896
DBL,-0.39736236082558385
BYND,-0.39753402799022663
TEF,-0.39762875199120323
SKM,-0.3997276151501465
STAF,-0.4005676896046815
BDN,-0.40223937939405946
INTC,-0.40269450223711145
AEF,-0.4030666197811498
MQT,-0.40335567143708895
FMY,-0.40771774445223663
SNCR,-0.40832089454202336
PPT,-0.40863935473825075
TBC,-0.41198818929499637
FTDR,-0.4123226002857411
FEIM,-0.4132352948437181
KRC,-0.41437093135708125
FMN,-0.4144754500018198
SNN,-0.415559507922015
INDP,-0.4161039856650061
CHN,-0.4162114526882565
NIM,-0.4163932068680982
NXP,-0.41691199300084164
DMB,-0.41785289307404255
TAK,-0.41794662832198287
GAIA,-0.41858309945688377
YRD,-0.4187341294693571
CGEN,-0.4207424003256305
TME,-0.4211970496324474
CFFN,-0.4214480149051245
RDHL,-0.4218491755332876
BBD,-0.42350142273868296
HCAT,-0.4235014727617792
JHS,-0.423552082174757
STG,-0.42475562242973686
BLUE,-0.4254146259979191
TMQ,-0.42598140757053854
MATV,-0.42645046123366476
TDF,-0.428298713580639
BAX,-0.42837867519802236
NKTR,-0.43031110739108597
PIM,-0.43223452304558374
BABA,-0.43260065674033493
NBB,-0.4333768532773321
NUW,-0.43368829177178264
VHC,-0.43384890935598164
WBD,-0.43419098964582503
QTWO,-0.43455603917667307
HTLD,-0.4347188106242435
DNTH,-0.43670190222933364
ARQ,-0.43859364273135243
IVR,-0.43870183060547724
MIY,-0.43902574096106667
MSC,-0.44006400290591985
BSGM,-0.44009985623978404
VEON,-0.44014488721639455
QNCX,-0.440410072160289
SEVN,-0.44056442318730704
PZC,-0.44145090443169055
IGI,-0.4438619863669319
BTA,-0.44432207366519194
CSTE,-0.4444266355384327
USAS,-0.44674938593969615
MAPS,-0.44821730437213675
TLPH,-0.449584231207682
ARR,-0.4500370268569235
TISI,-0.45126979907342474
IQ,-0.45178234417645197
ENSC,-0.45192826967410393
REAL,-0.45370665723242487
TNXP,-0.45391837041946737
BTCM,-0.45415667300786916
CIM,-0.4542560920447761
HSDT,-0.45521190869578315
TSAT,-0.4568479358389578
ELAN,-0.4603311667949176
SNT,-0.4605227820355454
GOEV,-0.46151498825925646
CTRM,-0.46167841805087717
ACB,-0.4623789530089927
YEXT,-0.4626980017879483
BHK,-0.4627688942335948
XRAY,-0.4635365870265498
WIA,-0.4639020900446101
GDO,-0.4667105855318857
BBDO,-0.4669037032805949
CMPR,-0.46785071989040383
INGN,-0.4693217681063625
NRBO,-0.47179228454550876
QTTB,-0.47427278792998157
NCMI,-0.4756323399366798
SCYX,-0.475768344212443
FNWD,-0.4773831733761305
NEU,-0.47832702146901596
CEV,-0.478333995642583
EAST,-0.4786441632667776
DMO,-0.4796123016723665
AVPT,-0.4804260554270485
GBAB,-0.48249066719714767
JBGS,-0.48777770916976837
WU,-0.48857714010009345
MUJ,-0.48915013595085965
VKI,-0.4901770988004162
NEA,-0.49173933751216575
MQY,-0.49685935105249246
