Ticker,Sharpe Ratio
PG,-0.0701845922138417
HIHO,-0.07030967261951254
CSCO,-0.07034912734832446
QFIN,-0.07100213736228417
BHFAP,-0.07114119141837036
IOSP,-0.07114660488708892
ZENV,-0.07161997424775908
BIAF,-0.07183283483816076
CKPT,-0.07264534495080847
AMPL,-0.07282812367317568
SSKN,-0.07290942535819399
NOMD,-0.07298815122452562
KSS,-0.07299696094136139
GF,-0.07427091811438855
EVEX,-0.07478840341950393
CUZ,-0.07516275411212157
FRPH,-0.07535700276343574
ELLO,-0.07540599451181818
CCEC,-0.07608527017981107
SBH,-0.07645331632644088
BHK,-0.07654581410437601
EARN,-0.07658490414331731
FUTU,-0.07700629714188702
GCI,-0.07863236929422425
FPI,-0.07882264609673025
NREF,-0.0789712154761514
CRNT,-0.07904127613095376
TLK,-0.07941379345981413
CAE,-0.07961457867917153
ZOM,-0.07979334797302047
NHI,-0.08063664447971322
XOMA,-0.08079099080231772
ABCB,-0.08116581207294789
BWFG,-0.08130011671940676
AAL,-0.08137400463979479
AIZN,-0.08160793264061982
IBOC,-0.08198173755373118
SLVM,-0.08237366735574712
BHB,-0.08240411159163147
IMTX,-0.0829222549583558
AWP,-0.08310248811865123
RGNX,-0.0834328777498827
IMPPP,-0.08376380625913508
ABEV,-0.08428935711684564
CYTK,-0.08473076577857248
FL,-0.08490426990211582
FDS,-0.08556950198489736
BLE,-0.0859381249668581
AMPX,-0.08718136472664235
CWBC,-0.08729533679467628
BHFAL,-0.08734022516574072
MRC,-0.08781575620393887
SRAD,-0.0878644562902298
STXS,-0.08815588625567866
INBKZ,-0.0883203788707204
SLM,-0.08870386737326741
AVTR,-0.08881390179502315
TRIP,-0.08883836429108703
FPF,-0.0892660233404909
OXLCN,-0.08963213906507542
PHD,-0.09143460340480818
HLVX,-0.0914627502120004
NWTN,-0.09277708080929001
BZFD,-0.0937795468874976
TFX,-0.09481725163447831
PDLB,-0.09481858011587015
RLMD,-0.09522850532422163
CTLT,-0.09589538231660028
MGA,-0.0961998725724333
LIEN,-0.09721010672725983
WLFC,-0.0978100335502851
ZM,-0.0985158706779678
VERB,-0.10086200487582145
PTA,-0.10116289613611724
WTW,-0.10123181648210043
PSHG,-0.10138193487049584
MSBIP,-0.10148073245469158
HTFB,-0.10176124315198609
DFP,-0.1024412413058706
NML,-0.10267778064745096
PAHC,-0.10276553917747144
PSF,-0.1029231133692099
CVAC,-0.10389471951568395
SRL,-0.1041509282327141
CLB,-0.10422411694770572
BPOPM,-0.10461372065552921
FBIOP,-0.10515208049986274
WPRT,-0.1052389800635202
HGTY,-0.10633075040711558
ZION,-0.10703533469417088
ADEA,-0.10742912026431171
CRBU,-0.10749573080088634
KFY,-0.1077539658862502
SCWX,-0.10851333756992956
BPTH,-0.10860871295337214
IBCP,-0.10914757910997253
DFS,-0.1092297379960475
SBGI,-0.10936463858415052
REFI,-0.10987427531178698
OLO,-0.10992184384527127
UPLD,-0.11008012932931778
EBAY,-0.11034466320066975
SNDR,-0.11070423137342678
TCX,-0.11075772714381951
BL,-0.11149705586778913
AMRK,-0.1116130146329138
EOG,-0.11169425755651309
ZIONL,-0.11191415158673321
CGEN,-0.11196444974906915
JFBR,-0.1125500724135038
PARA,-0.11269770533758228
VIASP,-0.11280980889340511
IRTC,-0.11286931031165294
CMC,-0.11339626926503348
INLX,-0.11351654305860337
ETWO,-0.11374827983490836
WRB,-0.11381817105077992
KMT,-0.11452238974148897
NOAH,-0.11475165102912865
SKYX,-0.1147696884872956
CAN,-0.11502732795600669
SCPH,-0.11518738654130654
XPL,-0.11532155068191334
MT,-0.1154797489542615
TCBX,-0.11548941873949074
NKLA,-0.11645627722582486
BOH,-0.11677693308097459
CLDX,-0.1184041946605133
EAD,-0.11903947150821603
LBRDA,-0.1193618037915192
LSCC,-0.1195219608374693
MHK,-0.11963168063061308
EVV,-0.12014808840450725
STER,-0.12028624426085642
ZBRA,-0.12071783781748756
PCH,-0.12184318456828348
REXR,-0.12220363878001442
PCSA,-0.12290590989790637
TECTP,-0.1231602591090151
XIN,-0.12337400903431353
ALLE,-0.12356674311807994
SYRS,-0.1235740172150819
WNC,-0.12379093952342707
PLXS,-0.12388905259469976
RSVR,-0.12394449697065256
ONBPO,-0.12399941273429448
GHI,-0.12420449168204362
COOK,-0.1253397692865025
PMTS,-0.12593198617931567
BDN,-0.12611814654480513
BROG,-0.1262700984574362
AEF,-0.12638922531707766
AXDX,-0.1270632325357941
KEP,-0.12713634327914936
TEI,-0.12733464366700953
SII,-0.1273569128351933
ORRF,-0.1275479769186354
CDXC,-0.12803422501347944
DCOMP,-0.1281208240436777
ALTG,-0.12922595019313549
MBOT,-0.12936290253714766
MGNI,-0.12950175267807046
CYTO,-0.12950486619677778
EYEN,-0.12995184015334085
ARWR,-0.13096929076987274
VRE,-0.1311092769327805
VNOM,-0.1311210983264506
SHG,-0.13128335578669764
CPAC,-0.13140857234158493
SQNS,-0.1320240587222261
PI,-0.13224972719346537
MTEM,-0.13252776332459715
BSVN,-0.13286061043690708
BFIN,-0.1336405444288142
PTN,-0.13366117835060304
CRL,-0.13374737458333436
SMBC,-0.13421322414495418
NOTV,-0.13466944484941165
INNV,-0.13481728152792893
BJDX,-0.13492398716727025
RWT,-0.1349511919434204
EHAB,-0.13521584556993974
GATEU,-0.135764167287074
AMPS,-0.13595791801894982
CUE,-0.1360056267412704
KIRK,-0.13636784623470838
USA,-0.13655713575348183
LVS,-0.13672342338765667
KYMR,-0.13687542627228602
SSTK,-0.13733804756577245
VBF,-0.13863169678002424
EQNR,-0.13894926582979739
CPZ,-0.13897688870287167
CXE,-0.13951952870536405
PBH,-0.13997321285635253
WHLRP,-0.14036527357184805
FMY,-0.14057746338784038
PET,-0.14069354087938904
DOMO,-0.14095563750016588
JWN,-0.14113369121205604
NMFC,-0.1414778458573696
LBRDK,-0.1415413627314857
CTO,-0.14201573222151506
FOLD,-0.1425397550865775
BSRR,-0.1426199179728186
AMGN,-0.1432655158043493
CLGN,-0.1438021277563032
OCCIO,-0.1443296718866836
BWBBP,-0.14441889298516722
BKT,-0.14467398696375858
MVBF,-0.1457963482905083
RNAC,-0.14669933175154906
LTRN,-0.14674968239278632
SONO,-0.1480003374507483
JANX,-0.14834156245663602
VLRS,-0.148523049393071
PNFPP,-0.1485680196048847
AFGE,-0.14882506045140204
SAT,-0.14918147004550664
SSYS,-0.1492642953425573
ADIL,-0.14941541263511995
PGRE,-0.1501672128864853
MDIA,-0.15041352737840993
CMA,-0.15066491843985724
AUBN,-0.15070586061380872
FRT,-0.15076283699000728
XNET,-0.15097963273878465
SIGIP,-0.15114284898065847
ASNS,-0.15120271099655286
RHE,-0.15169321671031133
BRCC,-0.15179436321852255
GDEN,-0.1519579661701024
MVO,-0.15197351609683404
BNY,-0.15209645147515954
RENT,-0.15265395556136577
CTV,-0.15271454760427003
BCPC,-0.15318510551730527
ZH,-0.15321117841573262
NWFL,-0.15336197448747585
WTFCP,-0.15337583584902478
CRGY,-0.15451564503148377
KIND,-0.1547374414816941
ARMK,-0.1554293241163208
CIF,-0.1565228781678384
HOVNP,-0.1565240981045348
DC,-0.15674888380228338
STCN,-0.15723881614478752
TKNO,-0.15726029721255108
ANIX,-0.15746558981640307
VXRT,-0.15817231214586924
KMPB,-0.15842157448579974
CHI,-0.15849126924558427
NCPL,-0.15853847210046842
HNW,-0.158554561840513
DIS,-0.15911246675460078
NFJ,-0.1591492594178797
LTBR,-0.1596763881275411
CHH,-0.1609826936716693
UAA,-0.16162648439995994
GATE,-0.1621085618244052
SNCY,-0.16237651372051085
PGP,-0.16247408884798628
PSTX,-0.16277480965192906
HBCP,-0.16308182884081995
ONBPP,-0.16334805855479936
HPI,-0.16356963510954992
IMCR,-0.16385628654339598
ENR,-0.16429158927518325
KRON,-0.16433661131310018
BWA,-0.16547273041550617
EFSCP,-0.16572973937406285
BB,-0.16576179770224964
ARBE,-0.1660799374254632
AKA,-0.16705528000554895
GCO,-0.16731120157302054
MMLP,-0.16789281303179665
LUCD,-0.16807491489503057
MBINN,-0.16843861361473347
DXC,-0.16849977616111037
BNH,-0.16879903744004393
IPG,-0.16933011494448133
KRC,-0.16962629500938897
AVK,-0.1699411397806921
RLJ,-0.17026276903694573
KTH,-0.17049786509901305
BLFS,-0.17060181060748503
FMN,-0.17215085299600041
OXSQZ,-0.1721533099188348
YMM,-0.17225656227440703
BMTX,-0.17301845389691503
MBNKP,-0.17348106196899904
ATHM,-0.17463006941937384
VSAT,-0.17463159843139606
FARM,-0.17480312912323365
WSFS,-0.1753180447727639
AMPG,-0.17540432346264237
AXSM,-0.1756826102765926
SDOT,-0.17577730167693087
PFLT,-0.17578422160407295
BDC,-0.17587196925755716
SBT,-0.17662053918537762
BOX,-0.17703634755833153
TFSL,-0.17817299415704344
USB,-0.1784908921599437
PLNT,-0.17851320530791165
SAJ,-0.17867419166036153
CMI,-0.17929670713966803
CVE,-0.18015833527952224
BURL,-0.18034627840773554
VALN,-0.1807721416108509
KKRS,-0.18092132402224267
ALIT,-0.18098566582410733
GS,-0.18147230997615243
ABM,-0.18225734447894
KSM,-0.18234800910362017
OXLCL,-0.18256002844181338
NITO,-0.1837470329598004
PRS,-0.18538565253098774
AEMD,-0.1855808036186103
QRTEA,-0.18577855638764307
MPA,-0.18647302786441072
CIM,-0.18684848802445667
CCNEP,-0.18689063182383356
BANFP,-0.18766855181807302
EQR,-0.18812410120617098
TCBIO,-0.188392010127062
CNS,-0.18875348097687297
DTE,-0.18932427380592196
TRV,-0.1896479140754318
EQS,-0.1907648347768145
TNON,-0.19076965623042585
BNJ,-0.192087533026435
OPRT,-0.19219140542545038
SLNH,-0.1926307570336325
USCB,-0.1933808435404039
ARRY,-0.19347738844551426
ANY,-0.19440250915663393
BFK,-0.19463734945387817
DHIL,-0.19486033018038412
FRST,-0.19490080481807331
RLYB,-0.19547245165304725
YSG,-0.19549251812062662
PRKS,-0.19587440534031259
BRN,-0.19587626327799426
VINO,-0.19592406066998372
EMX,-0.19630189874068046
DSWL,-0.1966054481057895
ASYS,-0.1968696659131395
XOM,-0.19743663694774521
HBM,-0.197482278060396
FBK,-0.19749873903437026
BGS,-0.19813126464088135
SEI,-0.198405337299033
NFE,-0.19899144966665516
CRTO,-0.19969998903281963
SNN,-0.20013951671878016
HTLFP,-0.20063319951752648
ICMB,-0.20063320274348975
PDSB,-0.20087917467729283
FFC,-0.20090791896040827
VLY,-0.20091281806607528
BHFAO,-0.20091925590870813
AXNX,-0.20137033203922405
ASMB,-0.20144650506915157
NOV,-0.20153006460252224
GNTY,-0.20190869922305585
ADNT,-0.20260068665694714
MRTN,-0.20260513847671885
SOHON,-0.2028576063897565
WDI,-0.2029962552097924
VREX,-0.20338600074825805
VERV,-0.2034440740217225
BNRG,-0.20399965824800873
MMV,-0.20489916193488317
OLN,-0.2049446061997013
MITQ,-0.2052137236037873
NAII,-0.20535189366491013
GME,-0.20661301047259495
CTOS,-0.20670610361965897
CATY,-0.20672365733742892
JCSE,-0.2072495655097078
MIST,-0.2074161979109713
BCLI,-0.20748422502080738
APDN,-0.2082231358567999
SNT,-0.20835842834121376
POWWP,-0.20938952779339187
CADL,-0.20968062110756794
WHF,-0.20975562408631687
TKLF,-0.2103342903175015
FOSLL,-0.21039343981684328
UAL,-0.21099183290604437
EWTX,-0.21117578308240686
DXR,-0.21178378102992498
XGN,-0.21185437369399268
NRUC,-0.21191356500960498
SBEV,-0.2124212763724798
BGI,-0.2125382368160331
TY,-0.212893594809306
XOS,-0.2131405960654788
ZIP,-0.21338196881002985
XMTR,-0.2134964592019138
AZN,-0.2135187846568125
SRCL,-0.21360777979539944
NCNA,-0.21366793064525935
DLPN,-0.21404205655843725
MIDD,-0.21464042746432874
AZPN,-0.21473719847094083
HGLB,-0.21478654439396938
GWRS,-0.2148525298711708
AQN,-0.2154736346488385
NXN,-0.21555026259208807
SNV,-0.21563441000188246
RDVT,-0.2159662140854228
SANG,-0.21605099461378013
ABOS,-0.21663343960413498
BDX,-0.2170115503299969
LXEH,-0.21720142732986622
AGCO,-0.21745825241893527
KRNY,-0.21776829302385167
WVVIP,-0.2184865053822994
TSCO,-0.21948968474997002
CALM,-0.21961849188706561
FOXA,-0.22025566556867013
NMI,-0.22112396580858254
NTB,-0.22145931420111983
LMFA,-0.22158182620499178
UHAL,-0.22161309383097552
TAIT,-0.22172747968212816
GIPR,-0.2230724741224502
SG,-0.2238323147918208
AEHL,-0.2243106055099302
GTY,-0.2243329619812334
IDE,-0.22464590659614647
WSBCP,-0.22466766144810763
BLDE,-0.2255856505333599
CLVT,-0.22589516315036326
PFH,-0.22644918385601281
OCFT,-0.22678972284603766
MODD,-0.22769863715913846
PLUR,-0.22900513707399478
MIND,-0.22913824261885662
VLYPO,-0.2293981930760287
FULT,-0.22947900753948258
RCI,-0.2295776744485407
BEP,-0.22962803619442135
SRPT,-0.22964700401564753
LLAP,-0.22974635287690126
SIRI,-0.23017138105719329
PX,-0.23029366073641835
FHB,-0.2304827128068906
BIOR,-0.23205845105378323
DENN,-0.23212405252073098
MNKD,-0.23220881273476823
KRNT,-0.23276060689522218
BTO,-0.23357454532649805
SCCC,-0.23458999084537577
ECPG,-0.23527875478497856
RMM,-0.23545825200579498
BYND,-0.2356275150122902
MFM,-0.23626045155276357
APM,-0.23629729242267822
DNMR,-0.23689793665313097
PAYS,-0.23717914973100054
ABAT,-0.23760927424965064
BBGI,-0.23783308386404867
CZNC,-0.238017780505573
SCM,-0.2383168019968089
CHW,-0.23888526220185305
RES,-0.23935084372188778
COHU,-0.23990257246947136
EVC,-0.24013240899154045
CPIX,-0.2414434811329059
TOPS,-0.24159129849023828
NEN,-0.24162725879496488
SCCD,-0.24214295905056474
OXLC,-0.24215470074400794
SAVA,-0.24219471542637794
HROWL,-0.24279563061300552
BWNB,-0.24304868894136988
FMNB,-0.2432456431579224
SRCE,-0.24353450360738124
PCN,-0.24365813157434044
MSBI,-0.24368296074530568
TDY,-0.24383442851124043
AMS,-0.2453151998650843
TRTX,-0.24580757514499088
LWLG,-0.2459384253076838
PKBK,-0.2460424679212117
EW,-0.2461017635500785
ZCAR,-0.24769373633263472
UTL,-0.24783678803662587
GGZ,-0.24820050343090488
CAC,-0.24910885531137822
SOHO,-0.24970098736984878
HOOK,-0.2498496558951895
THAR,-0.249960271272426
CNP,-0.25029278957354106
ANNX,-0.25083916260977157
PNC,-0.2510869415161508
TBC,-0.25158741754655517
OCG,-0.25207689944834627
AMPY,-0.25208589197480225
KEY,-0.25220377620323825
TPTA,-0.2528496841182123
MITT,-0.2533998492762801
MSD,-0.2545562879815567
GRI,-0.2552175319025942
EP,-0.25688429245841954
CERT,-0.2569962057788263
NBIX,-0.257148137962645
ED,-0.2572469935207278
WLKP,-0.25759377149311374
EMR,-0.2575957111333174
HLIT,-0.2579210465325358
KR,-0.2579443559274751
WCN,-0.258016957324834
POAI,-0.25808539533508373
NKTX,-0.2582827073696043
PBBK,-0.25885765174620673
BYRN,-0.2597690217629827
DNUT,-0.2604196728016727
OVV,-0.2605875653926454
ALEC,-0.2606013084819004
IGI,-0.26084837666713573
SNDA,-0.26149219723332257
DUK,-0.2627004777323559
OCX,-0.2627059747777786
XYL,-0.2628667391678417
PLCE,-0.26355078461031084
IPWR,-0.2635998372649591
PCB,-0.26400676397795625
NTRS,-0.2644019063780747
NTG,-0.26473995794821675
DMA,-0.2648835539909575
SENS,-0.2655447994527409
MUA,-0.26587892089893256
MGRD,-0.2659741162396259
FNLC,-0.26630478001850844
SSTI,-0.26631238248949773
WTFCM,-0.26651500803161504
KTCC,-0.266538325673623
PAVM,-0.26664683068568235
EM,-0.2666795159273359
WORX,-0.26676877051550013
ABUS,-0.26721208673070296
RGT,-0.26746128218426035
KYN,-0.26793050652703504
CFB,-0.2680193453107783
VALE,-0.26831901320689094
BBWI,-0.26834942661201194
ADD,-0.26854454201998823
NIXX,-0.2688372521997752
HTHT,-0.26961685454844103
LVRO,-0.2697721007566603
ALEX,-0.26983275430990966
CTXR,-0.269885514379821
DMF,-0.2701587141849715
PDCO,-0.27039974003413136
JAMF,-0.2704995002510817
JCE,-0.2713497546845203
JBK,-0.2717927306243785
EXR,-0.2721608487782512
SR,-0.2722973491647303
EVGO,-0.27313689325189316
FOX,-0.27335692490562313
HLF,-0.27499425957180473
FFBC,-0.2750064277534189
F,-0.27533794276710105
MYI,-0.27534157428208084
NAAS,-0.27639416621407764
ASM,-0.27662871783623966
WERN,-0.2771518981200364
PEB,-0.2779254855212606
FSBC,-0.27793084506536897
EIM,-0.27857351680867515
KLXE,-0.28021198338381764
NI,-0.2803383659799607
VOXR,-0.28111883461902887
OSPN,-0.28134722019449854
BMN,-0.2816821941586997
PNW,-0.2818937018590497
LPL,-0.28241034565306716
AMAL,-0.28297192058227416
BNS,-0.2831405550649937
PBA,-0.2834426029020634
VTLE,-0.28345032024758127
CTBI,-0.2836029079519505
PFBC,-0.2854859737901775
EVN,-0.2857092308520049
BRID,-0.2861838142034806
GOF,-0.2868195609278406
DAN,-0.28699940516413225
OUST,-0.28786962657505455
COCP,-0.2880971050578772
CBNK,-0.2882775346654853
RILYP,-0.2885705408393198
NEWTZ,-0.28865002156995373
GLPI,-0.2888487131423376
KIM,-0.2896278326749416
FLL,-0.28991151257739833
TBB,-0.29031688469460915
MRO,-0.29048893596481
NSA,-0.29107271338041985
IGC,-0.29116922696982805
PRU,-0.29118428503916927
OSBC,-0.29124573726450076
SUI,-0.2916991905326927
JZXN,-0.29217472222742014
NTLA,-0.29235449698763183
IMTE,-0.2925235540970139
ERII,-0.2927332056272078
STGW,-0.29309239705639734
OXSQ,-0.294132319639517
ADUS,-0.29435481231303473
CNDT,-0.29564090620688904
BE,-0.2957855853358136
ZCMD,-0.2963234372282227
DOX,-0.29682539479478653
CPNG,-0.29744338066727044
SWZ,-0.2974993719606462
DHR,-0.2977256083495562
NVNO,-0.2982794888806858
CEVA,-0.2984029376101095
BMRN,-0.2987382143043408
SLNG,-0.2988880055781226
GSBC,-0.29940428358426807
UP,-0.2994588774531705
DRMA,-0.29946233902050945
CINT,-0.29967592384548647
WFCF,-0.29976202843363414
EXTR,-0.30004988174639335
MGY,-0.3005726327746851
SEIC,-0.3009618332789072
KXIN,-0.3018817084467974
TPR,-0.30197487971953046
WAFD,-0.3024946618509596
CLAR,-0.30270181956739584
RJF,-0.3028422829803096
AYTU,-0.30317540400998755
GTN,-0.3033053767915708
SKE,-0.30371568984142
FUND,-0.3040348789373498
ZBH,-0.3043954034996328
SABR,-0.30449918833289846
WIT,-0.30507413955607027
NMAI,-0.30517363268064573
NIE,-0.3053251434867546
BBY,-0.30629346203362234
IRWD,-0.3065192433793037
ELC,-0.3069681136333878
SNCR,-0.3071655026897121
FCPT,-0.3086960920184501
ALGM,-0.30939745420122794
PSTL,-0.30943140277262143
JEQ,-0.309564392150011
KTN,-0.3096283392194376
GRNT,-0.31001698991398613
COLB,-0.310896468120013
OFSSH,-0.3117564926094455
TAK,-0.31276286039049855
GEO,-0.3132722734170796
RLTY,-0.31347957767667506
PRSO,-0.31352355200423304
BHE,-0.3138006884816033
ROIC,-0.31462847706325314
FRES,-0.3155005306418408
PCTTU,-0.3166214335517986
IIF,-0.3166304770646241
BLUE,-0.31700500106881574
DAVA,-0.3178416931538462
HPP,-0.318889866063991
HWC,-0.3191974211934216
GLU,-0.3193933045995976
LUMO,-0.31948210163664187
ADXN,-0.3194980504690887
NFGC,-0.3198736878900591
BZ,-0.32012478783349346
SELF,-0.320596416006707
FRBA,-0.32080566397487204
HIPO,-0.3222007649000663
FLUX,-0.32225344684044915
PHK,-0.3228183056319819
SPLP,-0.323359213865396
FNKO,-0.32411021712316
CSGS,-0.32423718085102377
ONIT,-0.32458579409892413
INDV,-0.3253210816136012
CNOB,-0.32611971048400534
NBTB,-0.326463230702573
ELV,-0.32692833820167744
RMR,-0.3270611029607382
ATRC,-0.327520037100072
OZKAP,-0.32758034220627663
SBUX,-0.32770716718149123
STOK,-0.3278244574898397
ELDN,-0.32786195415054115
VISL,-0.3288149325482828
LYEL,-0.32882983030392193
PEBK,-0.32891089067570634
AMBC,-0.329374429866062
LAZ,-0.32988001876887874
THTX,-0.3305690205650199
PRMW,-0.33090680322055893
GLNG,-0.3309715518394381
SLS,-0.33100071809863457
CTRN,-0.33111624042686194
CVGW,-0.3319227427295033
BAC,-0.33235347646672186
EXC,-0.3325939529756775
UFI,-0.3326638980034124
HPK,-0.33268470993755234
FFIC,-0.33272952977924497
MCW,-0.33304667986924236
STEP,-0.3332890461210816
GOVX,-0.3336000886067091
MOV,-0.33372566827820954
BOWL,-0.3337365937836442
GEVO,-0.3338054806863124
LFWD,-0.33426123219014786
SAMG,-0.33442563975109607
EVTV,-0.33460866263307465
TRUP,-0.3346692606909246
CSR,-0.3350278135235391
TRN,-0.3354860086577814
RILYM,-0.33615255018612283
FLC,-0.3364455350096093
NCA,-0.3370802774445417
HBNC,-0.33798122303302314
SLSR,-0.3380145234807371
LBTYB,-0.33813949104415475
RZB,-0.33824197411475576
THCH,-0.33990515628209805
OLP,-0.34017335202161997
DNOW,-0.34030685112982134
BON,-0.3407475347133582
FDP,-0.34093162225759
AKAN,-0.3413847457843093
SYPR,-0.3415184370539788
ENOV,-0.34155006909510083
LGI,-0.34179566509625714
BTT,-0.3422895965467085
KMI,-0.3424899341744299
MQY,-0.34318250785760024
AIV,-0.343480665139888
OMGA,-0.34388113424738936
LDP,-0.34463933721146484
BJ,-0.3448013433668822
NDP,-0.34543530537618866
AURA,-0.34567964301644094
CVEO,-0.34568444042772645
OWLT,-0.34585038373561305
KOD,-0.34590868652231793
BRTX,-0.34628408021088264
BEPC,-0.3463544372879155
GFS,-0.3471584527883093
ISSC,-0.3472280824925346
JMM,-0.34740758393885496
HDB,-0.3474812723505942
CCD,-0.3476365743528152
SCI,-0.3484735204336989
SPFI,-0.3495071117330419
RMBI,-0.34973857193388436
CZFS,-0.34985463318037335
MEG,-0.350303791893187
CHRW,-0.35030842597600587
ASB,-0.35090961767564505
QVCC,-0.3512397236443357
ECF,-0.35138083351748584
CMTG,-0.35230969719852695
BIPI,-0.35317591287583455
GRYP,-0.3537057079730429
HGV,-0.3540104106588685
INKT,-0.35423374514886796
BROS,-0.35429791924951015
APLM,-0.35547178929174
MAYS,-0.3555120687952366
SE,-0.3556454359729665
WSC,-0.3557180407670404
AIRT,-0.3558874336110238
CNI,-0.3565303496836092
TWO,-0.3568183853950528
PRLD,-0.35689195232113047
BCX,-0.35724155208602604
AMBA,-0.3573784394050634
UNF,-0.35745493881401325
PTLO,-0.3584100347814416
NUKK,-0.35896284194268685
LXRX,-0.3589936230601723
TCPC,-0.3592471987822052
SPIR,-0.3598291434118807
PYCR,-0.35996752312058466
NRIX,-0.36207489377614044
HPF,-0.36213140213179135
ORLA,-0.36248113322006875
SNAL,-0.36253301169323127
CCBG,-0.3650408274851062
MYN,-0.36537021289987887
SLRX,-0.3655090670546652
FCCO,-0.36563678823004025
LNZA,-0.3660552987280332
PSA,-0.3664607521556835
LITE,-0.36688400275757677
OVBC,-0.3670096167280036
ONB,-0.36703394108339654
TRS,-0.3673582944953428
BPYPN,-0.36775636309833837
CP,-0.36796135172716277
MRK,-0.3682994385269664
NEOV,-0.36831518638252403
MRM,-0.3686997647042413
SBET,-0.3694504430805821
LANDM,-0.3698506694479711
BFC,-0.37029065272052897
MGRB,-0.37034540079023176
LCTX,-0.3710045917674601
ALT,-0.37105955092693665
STZ,-0.37216298075930715
DH,-0.3732443059147897
LGND,-0.37346865055095085
UCTT,-0.37415954583213323
CCI,-0.3745566033213339
QVCD,-0.3762487434846874
ECX,-0.3771784035664506
BTU,-0.3774315755555643
GANX,-0.3782603565887384
III,-0.37850787817175313
GAB,-0.37925704764850093
ALRS,-0.37940484674539976
RIVN,-0.379530259448532
PSTV,-0.37975615767523696
GM,-0.3798829131729734
LEXX,-0.3799106376759508
BFH,-0.3802097400666943
STKH,-0.38028849964276956
DLTH,-0.3804493886179606
CCLDP,-0.38067806843462443
DSM,-0.3813617604129196
HFBL,-0.38410794559521855
ABL,-0.38419680637043685
AXGN,-0.38522093543449093
RCON,-0.38622736889360243
XPOF,-0.3867057691514348
BCAL,-0.38739857607842537
MNSBP,-0.3877001401362044
PXLW,-0.3880217482306688
EBTC,-0.38802444140148207
DTF,-0.3883693448769751
XRX,-0.38839083160850657
HUN,-0.38867705936596275
MBINM,-0.390097708789096
NUW,-0.3904483220042658
HSDT,-0.3909291444557928
BABA,-0.39134794659923533
KRP,-0.3913845089207417
CJET,-0.39204963819213734
BWSN,-0.39285047814772256
TIRX,-0.3937139944277361
LSBK,-0.39391965288880415
MXC,-0.39392890053199087
HYT,-0.3940647085431584
CGTX,-0.3942468460189201
SES,-0.3942876533243567
OCEA,-0.3948014577970696
DORM,-0.395316156730941
LCUT,-0.3962020001118441
TRINL,-0.3968289132849494
RDIB,-0.3983761744614831
XOMAP,-0.3984247881166707
ENB,-0.3996131034364053
VZIO,-0.39977339973966075
LNT,-0.40057422986875335
AXL,-0.40104725097714145
KMPR,-0.4019695988307944
MHN,-0.4020797699064687
RNXT,-0.4036004936796622
PRK,-0.4039896276230253
BANC,-0.4044221165547492
MLCO,-0.4047835624947153
MGR,-0.404850707912239
FVCB,-0.4051524425525787
BILL,-0.4052016617939944
COLM,-0.4054362078576945
ADPT,-0.40611441608921095
LBRDP,-0.4062085425137882
SPCB,-0.40663868268371767
GGB,-0.4071162973756202
FIS,-0.4071899742474662
UNMA,-0.40741084225369734
TOWN,-0.40758739560215185
WHD,-0.40761975678887147
BCV,-0.4076949769126997
AMTB,-0.4079476376732637
PEO,-0.4079653359614973
RCG,-0.40840365824697983
HUM,-0.4084187689820788
USNA,-0.40857073513826003
EML,-0.4089547335354047
RSKD,-0.4091502689126528
HOLX,-0.41008468633745554
BOTJ,-0.4105095953459632
OSS,-0.41099850578373937
RILYL,-0.41120133374708756
RXT,-0.41128398678139133
RBB,-0.411335509716221
HIMX,-0.4118445387329399
FARO,-0.411951996924621
GIFI,-0.4125302486523348
ENO,-0.41260581713340255
NWG,-0.413212176753745
OCSL,-0.41322094883983407
DADA,-0.41332267489986163
RMMZ,-0.4135343801583395
LENZ,-0.4140091620043056
M,-0.41483714324579535
CYCC,-0.41484429010546514
MYD,-0.4155882099331761
PFL,-0.41612532819735176
CANG,-0.4175757119422959
PSFE,-0.41811454658188296
MKTX,-0.41827480263310124
OIA,-0.4187735817297025
MCFT,-0.4187958934299059
IMMR,-0.4189102354051796
FET,-0.4194180017618069
WABC,-0.4210018869475678
OXM,-0.4210562869808867
SOTK,-0.4223106600549964
CCNE,-0.42233633777682306
ENJ,-0.4223498917678256
SFBS,-0.42369309250412046
XHR,-0.42369467319650483
UBSI,-0.42420927958125987
BEAM,-0.42464766358566036
HYB,-0.4247375123239513
YUM,-0.42489239062643214
STEL,-0.42550477907196327
JGH,-0.4267612749983406
IRBT,-0.4271856750808544
FMAO,-0.4272574510360128
TDOC,-0.4274502638948133
NSC,-0.4274857402609148
SGHT,-0.4276468882401624
BNT,-0.42770362152376545
IIIV,-0.42770786700411645
RQI,-0.4281287114292853
GGR,-0.4284839943922785
NOVA,-0.42854182582021283
MS,-0.42881498410641283
CGEM,-0.42946623888984864
AIRTP,-0.4295584997829602
SBCF,-0.4300524887353286
OPOF,-0.4317184907518265
PBT,-0.4317219940390781
CCB,-0.4322476680486228
ATUS,-0.433472900749593
BHR,-0.4337448977118327
TRVI,-0.4344906747892306
MHF,-0.4355104600001889
FE,-0.43595389015048247
HBAN,-0.43633460431451504
TH,-0.4387211908896657
PINE,-0.43891104166579875
EIG,-0.4397672480863281
EZPW,-0.4400614827262812
KTF,-0.44047594650645067
