Ticker,Sharpe Ratio
PSF,0.29064932448370606
CARG,0.28967053782443813
MNRO,0.28908780275903884
VHC,0.2889932541549376
JNPR,0.28899034639745114
OPP,0.28837557345440723
PCM,0.2883653630948944
LANC,0.2881980187420203
PFL,0.2881455557247436
BPOPM,0.28806697741681764
CHSCP,0.28796022605965155
CCM,0.2879125228214341
SBR,0.28789209126527254
GOF,0.28771600668554853
SHBI,0.2875460292526311
CDE,0.2874306624975842
NMM,0.2873946434582506
AZZ,0.2873348478654973
GJH,0.2871852275269807
ACP,0.2869007552668772
VNRX,0.2866876195379457
HGV,0.2862429431596984
ORKA,0.2860677418092335
HPF,0.28602612578861975
TAOP,0.2857365122358412
LDP,0.2852908839423293
FORR,0.2852204209222682
NAOV,0.2849717888975079
IBKR,0.28481265153014035
GCBC,0.28442202323475707
SB,0.28390961516083046
ONIT,0.283803767163494
CHCO,0.28359023489346225
BHR,0.28320512344555415
IX,0.28298895751976477
CENX,0.28291246530392145
CNH,0.28280494932752304
MATH,0.28228654415291554
SOHOB,0.28196602331692533
SPG,0.28177080638477037
DSU,0.2815514787210024
EQR,0.2815126783632451
EMN,0.28149870164383145
IMMR,0.2814252703745754
GIS,0.28124625960941313
UNIT,0.28065749348105645
FMBH,0.28065748850712646
XPL,0.28056430257313925
PHD,0.280460608715623
BOE,0.2802033451998164
MMD,0.2799783642324052
BHB,0.2799660775877511
KO,0.2796820506115953
SHEN,0.27965262964522386
EVV,0.2796436672810346
MMS,0.27947201465744564
KE,0.2793878638327821
NRO,0.2792421864872402
JAKK,0.2791837873744136
CTBB,0.27891106349602984
CB,0.27889552620086455
SMMT,0.27840715303529395
FPF,0.2779646886332661
BBCP,0.27790023214592535
BATRA,0.2778449897137656
CVGI,0.27776503143876125
PPBI,0.2777627981012545
BGS,0.2776557105192213
SBH,0.27723582050386986
EBTC,0.2770791310592727
INSI,0.2769193143142081
KRP,0.2768764563773663
HOMB,0.2765973941063883
BCLI,0.27657892228557435
HPI,0.2765677384786448
TCPC,0.2762546069637903
NTB,0.27616951621205515
TRN,0.2761360238813341
BLBD,0.27612683828487994
MWA,0.2759666799729704
BB,0.27580281221225283
CUBA,0.2756561170101814
NCV,0.2756148646771585
CIVB,0.27559917901452813
MPLX,0.2755804610355535
FMC,0.2755668282505328
KNOP,0.2752082961335311
SMP,0.2751682649761492
DMB,0.27512283380814656
PFBC,0.274258166792479
HIMX,0.27423235197225015
RGP,0.2741516493715507
EVTV,0.27407260727289184
AXTI,0.27374491806133594
PHI,0.2734861154576065
SAP,0.273405144972657
PFO,0.27309014545936094
CCBG,0.2730149942436188
DSX,0.27297224778715323
FANG,0.2728900145451677
JGH,0.2728062311540245
AMGN,0.2725850202031624
PMF,0.2725034647816434
PVL,0.2718454308688739
AROC,0.2716815478058446
UHS,0.2714258001399588
CECO,0.2713572290194453
PRAA,0.2713290039517422
APDN,0.2713170600309367
SNV,0.2713097754244065
GDO,0.2710656129563851
AEM,0.27102208336202827
EFT,0.27088719460198113
CCO,0.2707167865689295
MAT,0.270674801650573
CGA,0.27061657915271164
UNF,0.27037535536969376
NIC,0.26999932888024575
ETR,0.2696564710893106
MUJ,0.26956583794963335
MQT,0.26941807663267187
LYB,0.2693447712709166
PIRS,0.2693181821615267
PCH,0.269274985167735
ENS,0.2692043336038333
FSBW,0.2691103755722499
MPC,0.2688627885798105
EEFT,0.268314483934071
HAIN,0.26819489194980417
BATRK,0.26787297337194926
WPC,0.2678287551069594
CMS,0.2673902928465147
WATT,0.2673542203958341
NMZ,0.26732151472929977
KURA,0.2672896355141654
CUTR,0.2663862763973526
MSM,0.26620182830802835
MFH,0.2661152496438959
CAC,0.2660638480493325
SOHOO,0.26591232201662957
FGBI,0.2657298915483507
JSM,0.265681937987027
MRSN,0.26530484416327077
WBS,0.2652471426576312
VMO,0.26501978981401647
CTOS,0.2650121278028404
IBOC,0.2647630023843245
OVV,0.26449308313999303
THG,0.2643556673469276
HUSA,0.2642369036836405
SFBC,0.2635298496437984
COFS,0.2633278106864472
STCN,0.26326883688038605
MBCN,0.2632631814860787
CRTO,0.2630273443380422
USAU,0.26300730298535246
PLSE,0.26294483755308007
SGMA,0.26287798894262854
SVT,0.2628285746316568
RDHL,0.26259138455484865
YUMC,0.2624456996988358
TROX,0.26188399409738733
CEV,0.2618622084184798
NBB,0.2616536207716322
GPN,0.26163772815256
ICMB,0.26131331326564694
RTX,0.2611611148269251
MIY,0.26109001205282656
INSM,0.2610888838106917
FPAY,0.26093735645852156
NGG,0.2608441781441079
WTFC,0.2607835749024342
AFB,0.26077733219238325
SRV,0.26042631641015873
EVN,0.26032965235411654
CGC,0.2602651397572657
HPE,0.260141633760133
TFX,0.2597777702096124
AMS,0.259433653612803
PB,0.2594273796398835
CVEO,0.2593720769717671
CPHC,0.25930515789645425
CAAS,0.259021676457246
CSCI,0.25876090203240343
NCZ,0.2585792675797528
TPR,0.25854630903776776
XFLT,0.25764557978764263
PR,0.25751849601205334
WWW,0.25739400993780054
CPAY,0.2572396511183266
IBCP,0.2571703634392097
VEV,0.25664405309424604
PKG,0.25647838840350534
PXLW,0.25628969571557886
TGB,0.2559921064306064
SD,0.2555510304654897
GLW,0.25552415095827863
AIRG,0.2550916745604617
WAB,0.2550224231203005
FE,0.25468677355340397
ASIX,0.254667249625954
TRIP,0.25447210035882145
SNY,0.25418392978979365
NOK,0.2540089203627654
DCOM,0.25386930747032804
VVR,0.253680851967615
BANR,0.2536255159515952
PEGY,0.25355565702740623
ETW,0.2535289953859456
BTT,0.2533212980505021
STKL,0.25326102302288356
HYB,0.2532144703610186
GPUS,0.25292725035676056
CLX,0.25264289766668235
IMUX,0.2525401072668037
HWC,0.2523524172254649
PBR,0.25233443800492145
ESNT,0.25216505952213025
SON,0.2518290212964897
DUK,0.2515986836154992
MHLD,0.25159379923202874
USB,0.25157015245111836
ABM,0.2515401362090872
EVRG,0.2513978015104595
TCMD,0.2506547325006534
AA,0.2506284595020858
GYRE,0.2504908829513189
KN,0.2503667346336547
SJM,0.25035511874004973
EXTR,0.2502491816139636
FISI,0.25008981672836417
BCE,0.2500436661419785
REX,0.24943778168220493
JVA,0.2493790384586394
ASYS,0.2491730741276857
NNN,0.2489995199869732
DX,0.24889053447116968
CELC,0.24886062796938516
VKI,0.2487657315316434
AHH,0.24864951506551655
PHG,0.2484493661595916
GSM,0.24824143712755292
SQM,0.24803285356713495
MPX,0.24791636511108225
DTE,0.24786909187825404
MTG,0.24769226009067577
MHF,0.2475961481671134
NNDM,0.24731698260613902
R,0.24700597274066854
DRH,0.24681984683185879
TACT,0.24678562699356266
H,0.2466847079969979
GABC,0.24662422810527868
PLCE,0.24661564494102098
CNX,0.24621097237675998
CMP,0.24611128241330865
WEX,0.2460381133663516
ABCB,0.24572367650466004
FIBK,0.24557716967829796
RDN,0.24551442203813278
MGEE,0.24551411484468114
HTD,0.2454252159679184
VATE,0.2452767653117641
KPTI,0.24513396270003293
BGSF,0.24504455497478406
OPK,0.24502509531609445
FNLC,0.24499691437249585
PANL,0.24479299740638835
LGND,0.24479291465155228
QRTEB,0.24452371069578233
HBNC,0.24434134860106144
KNDI,0.24420783733365733
ASR,0.2439317635135665
SGU,0.24370656872922353
IBTX,0.24351311996142452
NRG,0.24334551288637826
IHG,0.243254610992885
SFNC,0.24312150491024584
CHSCL,0.24306603588313525
UBSI,0.24275372520748906
OZK,0.24271199206778457
SJT,0.2426629567882342
FIS,0.24254235199998128
PBA,0.24249303065888947
ORA,0.24245884735341178
FCF,0.24232826976449978
PDI,0.24220955329207816
HFFG,0.24180988144745935
FRPH,0.24177149780573995
CTSO,0.24151136544905688
BWG,0.24141021806643556
CGBD,0.2412130249968626
BCS,0.24114855424038073
FRBA,0.24062570545408907
BANC,0.24061639442305882
PCF,0.24012302790074205
VKQ,0.24012289716602367
REG,0.23978217435032662
SELF,0.23970799698764383
ACIU,0.2396888070157033
LNC,0.23957769982509777
VCV,0.23933696104594407
RIGL,0.23907226187814024
WMB,0.2386341973443169
MLKN,0.2386220551399304
CXT,0.23842062932732253
ACGL,0.23804477987911912
OXSQ,0.23788323448791174
HLF,0.23767631103482906
GLU,0.23729638284189575
DIAX,0.23729402797902802
ARCH,0.23717093275481851
SRE,0.23697903565288164
FBK,0.23667661487011643
DHIL,0.23639670375893596
CAKE,0.23635465265513728
CATY,0.23582761458212873
DY,0.23531513802006113
AROW,0.23529267954197008
MUC,0.23475098823421128
CHSCM,0.23463044707685665
AC,0.2344641579390885
KMB,0.23420328520753744
GSBD,0.23418738988327878
PRGS,0.2337430912236765
PRTH,0.23370980768722296
CSGS,0.2334879374855002
JPI,0.23336690867189103
POST,0.2330931520517658
SMBK,0.23300585018634842
EMKR,0.2329432884859971
BRID,0.23290130341437423
WES,0.23277890087313663
BSL,0.2325691252159648
GLV,0.2324113389107812
NEXT,0.23238038761302607
ARGD,0.2321131130298998
HTBI,0.23204186157739132
MUI,0.23189836638552752
SQNS,0.23094585764950798
FTV,0.23079963357957195
EIM,0.22988456593224277
BOTJ,0.22942292943197232
MYN,0.22933340996462528
ONCY,0.22898696519960307
VFC,0.22863548154306415
BCBP,0.22854802018554285
BKYI,0.22854700361104752
NBIX,0.22848169391702283
SXI,0.22842736465950514
BOX,0.2281239551103363
DLTH,0.22805713240960446
NBR,0.2280411966669509
IMNN,0.2280144327664505
MPB,0.22774247392518013
TRV,0.22728181688868304
BANFP,0.22726385629198345
GLBZ,0.2272081868051945
AWF,0.2267654837723013
NHC,0.2266641221164294
LEE,0.22643887764301798
SGMO,0.2262091561597104
APA,0.22619039082688586
CGNX,0.22617957680835393
PML,0.2255382454996396
IMO,0.22540900658773574
EAST,0.22533813960354368
CHSCN,0.22522687153132875
LPCN,0.2244487564146406
GSBC,0.22435436047378585
UPLD,0.22430604978362378
FCT,0.2242888581966884
GNE,0.22421473995499674
NXP,0.2242118724794434
PLOW,0.2241166476355446
JEQ,0.2241022922650732
MYE,0.2235199571148883
SCPX,0.22350538160694153
FCAP,0.22345055832368851
MCI,0.22333362519083333
BSRR,0.22274474975019354
JOB,0.22250752683063965
BKH,0.2223663934908616
EEA,0.2217457751254009
BMRC,0.221677662073319
ACNB,0.22127216033212194
PFIS,0.22110468431766017
KALU,0.2208997017985368
FUNC,0.22054929117582917
EPM,0.22054295225989945
X,0.2204947849316805
IQI,0.2204829942457374
ALV,0.22033469486859106
ASM,0.2203231392914223
SKT,0.21994482986746997
KMDA,0.21984426748987917
TSBK,0.21965583762849114
KOS,0.2195917970334108
CMBT,0.21957544768604914
WYY,0.21947199528574032
VLO,0.21937130874577207
FLNT,0.21930508003364188
WASH,0.21927493773944345
OII,0.21903550684712075
SPB,0.21858500701393618
SLRC,0.21851587521978516
BGY,0.2184493751661673
BK,0.218327060706933
LAUR,0.2183003593849424
AEIS,0.21786756344312375
APOG,0.21770339958057386
ICCC,0.21762422780555535
VRTX,0.21740378761962056
CRVS,0.21739785932236239
GEL,0.2173492478968358
JHS,0.21700248095131786
INSW,0.21694322316092318
CVLT,0.21657407870916812
XOMA,0.2163967250998892
CHSCO,0.21613175927534847
JQC,0.21607507790132546
SWK,0.21602237846052771
TSI,0.21560692626937827
AMBC,0.21555763007548145
ITRI,0.21551727238824633
LARK,0.2154112502134813
MRKR,0.2152549008517359
TEX,0.215112619854335
AEF,0.21468603232129146
JNJ,0.21412063887381402
AIR,0.21353683289556438
JWN,0.21349005356163878
MHNC,0.21348531511116167
MT,0.21344408082419472
EFSC,0.21319722516437614
NOC,0.21318577913699382
WEA,0.21277700437262956
HHS,0.21233226713524178
HUN,0.21219852115969393
BRKL,0.21211161340170623
PMCB,0.21196028668784195
OVLY,0.21133441392446933
BFK,0.21126585291280414
BYM,0.21122799756819008
PHK,0.2112193589848498
RGLD,0.21118064391781724
VTLE,0.21097124042675497
TCBK,0.21092674597479474
ACNT,0.2107808203417734
NOAH,0.21067952614746602
MBWM,0.2104208368138273
EVGN,0.21037444079899756
ACR,0.21015329789375345
FRGT,0.209887692479541
TWI,0.2089427500961403
WSFS,0.20845487866622625
XELA,0.20821630492172646
AIRI,0.20784011760080184
MCHX,0.20772686276402433
OC,0.20697730821541885
BOH,0.20668384293251402
PZC,0.20661821879976258
VBF,0.20657349514357767
AUB,0.20564513427863032
GAU,0.20564153799021778
GCI,0.20539886129672089
EVG,0.20513385663101655
BELFA,0.20499433096669634
BECN,0.20499419398241644
MRAM,0.20469536835329724
LPTH,0.20387736573195778
TRP,0.20374748828258765
FVCB,0.2036910165563105
PDCO,0.20365957953107897
ADTN,0.20362905408898663
POWL,0.20338672997343843
DCF,0.20298012675383
PRU,0.20295995024875302
PEBK,0.2029378945711446
AKTX,0.20291992683315185
NVS,0.20286167492091103
NAZ,0.20280102467458688
IROQ,0.20279910548349903
EPD,0.20261659206522184
CWBC,0.20260903888422446
WY,0.20255667591881285
SKM,0.20244608918662854
PETS,0.2022625909278283
NVRI,0.20159652451243038
DOMH,0.20149803413755124
DHY,0.20140924452051087
MNOV,0.2010764201193417
JACK,0.20102268883777488
SJW,0.2009918476124391
LAZ,0.20092649767620685
BAX,0.2003335905542462
PKE,0.20022427288176026
HAE,0.19998050601651332
LIVN,0.19994028359756433
NX,0.19993571914195263
ORRF,0.1998586230714705
TSAT,0.19968934980974468
INTC,0.1996539096496144
AGNCN,0.19952679285626218
EMF,0.19936054774317435
XHR,0.19894213338663555
EA,0.19885543217080168
CLW,0.19822918018365332
CUZ,0.19774318513903336
JPC,0.19771413297922624
LUMN,0.1976293576012138
ST,0.1974634664740058
DNP,0.19744326801191736
SRTS,0.19662672815001594
WKC,0.1963309508674127
PFS,0.19623392201186482
MQY,0.19614711819095082
PGC,0.19578434934382577
TBRG,0.19575836025770219
STT,0.19547270282920762
MPV,0.19542305026104845
MHN,0.19519404572484744
NFBK,0.19512719345608917
FRA,0.19510095379467718
RBB,0.19496341945264287
RNAC,0.1948786964411594
WTM,0.1948082971693739
FINV,0.19433769439411783
WTFCM,0.19426961896886644
EPR,0.1941372205716114
UVSP,0.19409592455695915
AORT,0.19404133051817982
CSPI,0.194023422519065
FOR,0.19401863209236447
BYSI,0.19397031881695384
CHMG,0.19314715258850423
ACAD,0.1930863910399309
SBRA,0.19291593143565833
CVLG,0.19252123057162893
BLE,0.19212493121871774
SANM,0.19199118620582473
ZBH,0.19188117015285683
CHNR,0.1917842415181345
PUMP,0.19161604861469264
PEBO,0.19121100928728493
HBM,0.19106648121231698
CKX,0.19085969416089768
CAPR,0.1907136060863039
FNB,0.1905778673741264
COCP,0.19042590959672084
PYT,0.19039791222019573
FFBC,0.19030223228781326
MIN,0.1902217324039873
NAC,0.19007259070380972
PGZ,0.18993368261391844
DEA,0.18986587967912436
PMX,0.18935097059696032
PFG,0.18916281736694812
HE,0.18906250343902953
DOX,0.1890376865465812
WLK,0.18889762538435415
BGT,0.18887224734566227
KELYB,0.18852800742873096
FMN,0.18827767479658267
OTLK,0.18826275095725517
KTN,0.1878593396924736
PDSB,0.1878159473212376
HBI,0.1875314734729202
ALCO,0.1874858554140407
FENC,0.18736325945014057
EBMT,0.18731209261447482
HCM,0.1873026379909879
SBFG,0.18716171063713868
STEW,0.18712798652480808
MRCC,0.1870442337444932
AUBN,0.18693461882150184
BGB,0.18693264888117678
HBCP,0.18678485427087516
KSM,0.18664577467185212
GURE,0.1865242836196194
IGA,0.1864349210286481
MHI,0.1862755953617307
GAP,0.1855829230678696
BGH,0.18554743926829037
TURN,0.1852716364314377
CNO,0.18525615472516582
MAV,0.1851035099321247
CHRW,0.1850997130482492
BNS,0.1850516375267812
EMD,0.18484180513076534
PRMW,0.18473715292706552
TTOO,0.18446612447821323
LDWY,0.184371024956023
DLTR,0.18421978644702153
MFM,0.1841036380138616
VGM,0.18303834843815386
HRB,0.18263856333831188
NGVT,0.18226736224475593
XBIO,0.18218357515510633
KTH,0.1820051893488253
VVI,0.18174892137991608
AEP,0.18167087155597003
BDRX,0.18138170794716535
HLX,0.18080029179182194
MOFG,0.18077225055416557
BTU,0.18072208272631213
PII,0.18064923087573653
TG,0.18046832955090655
HTLF,0.17972606630808155
EVOK,0.17971909899652094
FHB,0.17954336013654273
NKX,0.17951015086673364
AMPH,0.1792896277590173
BZH,0.17928837963944996
RMNI,0.1792243513753612
ALL,0.1786511103010107
MBRX,0.17860814549968784
ESSA,0.17822557527649655
PRIM,0.17794981921557584
PBT,0.1775785460984022
STRT,0.1772216994540774
HIE,0.17717504224561564
FDX,0.17670966954313766
ACGLO,0.17623970441696138
FNWB,0.17599207643971368
KMI,0.17593064132528924
ONCT,0.1756728596051781
UAL,0.17556077340358703
UBFO,0.1753422005403765
EBF,0.17505329433140776
AZUL,0.1750483873087326
MTEM,0.17453813549929365
PVH,0.1743171062217913
FFNW,0.17413182649863482
EDSA,0.17402420368837207
FHN,0.1734092708634188
MEOH,0.17249771138146483
OSBC,0.17240557580445282
CADE,0.17191475690797003
MSN,0.1718128231434159
APEI,0.17133473630420912
RZB,0.1712894439528994
BHF,0.17109746646762797
APVO,0.17103831915681308
ROIC,0.1710154731229702
STAF,0.1707684669758322
PBHC,0.17071997870514302
FOLD,0.17069338943924636
AM,0.17069171955951
FEIM,0.17060632013336066
OR,0.1703675093961522
GBX,0.17000601313924543
FRME,0.1699685418831738
MKL,0.16982894733233136
TPC,0.16899820144939842
CTXR,0.1689014705172078
LW,0.16817904902745376
PDS,0.1680866003610824
CVX,0.1678314981910294
ICUI,0.16736136565918464
PK,0.16713445533990984
NMT,0.16707000540665928
ANGI,0.1666595042392154
ADMA,0.16637167123627628
NBH,0.16635101654981527
ONB,0.16611152941805277
CLS,0.16596049652117278
PGEN,0.16595586432445011
AMCR,0.16562656758539587
CBRL,0.16523444845317456
CNK,0.16517591415739882
WAFD,0.16504598059289138
ARTNA,0.16501313701493905
AMSF,0.16474588582451882
SLNO,0.16456583279552436
CPF,0.16437668560952323
JJSF,0.16432031050943086
DSL,0.16388356261735662
CLPR,0.16365666272384552
AIOT,0.162986773928422
NCMI,0.16275600776037863
GLMD,0.1623882768932531
VFL,0.16218112538861992
CCNE,0.16193158203491995
TSN,0.16178501353855587
MNTX,0.16178096823746743
HSTM,0.16167974656787593
KF,0.160429808624227
MGYR,0.1600552176028104
TMP,0.15969857863860573
VTR,0.15938560942807212
TRMK,0.15927986832558272
ASB,0.1591712851415136
MSGS,0.15904281743787155
SSL,0.15889858168471815
OBE,0.15885285070468755
NYMT,0.158815672693579
HXL,0.1582986964200911
JRI,0.15827954268179217
ERJ,0.15827384022071417
SFM,0.15821095161703064
ATSG,0.1581252875492775
LEG,0.1580356993896593
NRK,0.15753205126780542
PDM,0.15743988237590212
ZIONO,0.15733906601306044
MRCY,0.15721529932044517
AGNC,0.15719209511308257
L,0.15713734637024196
KYN,0.1568938507550255
WHLRD,0.15684816707561977
NAN,0.1564231773050663
CW,0.1564093607871124
PBF,0.15481854759900252
GGN,0.1545660746530187
CEVA,0.15396141152666165
PAI,0.15375339874512484
ITI,0.15369737629010907
AMCX,0.15365782343732573
LPTX,0.15326644873282555
FLEX,0.15254314976488523
BKD,0.15246354577572616
FF,0.15240330053148743
FRT,0.15233012784987254
USEG,0.15220738651430046
FRST,0.1521347072900142
NBTB,0.1518361366373838
CFFN,0.1518347496928645
PARR,0.1517060605206438
MFC,0.15151898394086286
STEL,0.1512746473673773
FITBI,0.15117387339547034
SNDR,0.15066787032192694
EOG,0.15061161459991723
KFS,0.14986791528913643
SCS,0.14983918103208763
EML,0.14892136226789707
IP,0.14864259397473265
EG,0.14842069543690917
GNL,0.1480896660711145
LMFA,0.1479945433094654
JFR,0.14786525756108973
COTY,0.14783884230357736
ARLP,0.1473393280958394
EQS,0.14713567071499212
NTCT,0.14703321716180873
MDWD,0.14697953403813294
AAT,0.14646158324720604
DNOW,0.1459624474452706
OMC,0.14589037927511705
SISI,0.1457896031339668
RCS,0.1457508953771223
SBGI,0.145437081222019
UG,0.14517705960050198
MCS,0.14486003457581295
OLED,0.14478092816162247
CRI,0.14452318118591678
LWAY,0.14443375761526817
IDA,0.14418186603472735
AIG,0.14415316836086842
SRCE,0.1439909832133626
CVI,0.14369792710826143
PUK,0.14363272324252577
OIA,0.14352909185925553
HAS,0.1435000016176134
YEXT,0.1434476019967787
RCL,0.1433022318437018
NODK,0.1427899415784626
CBOE,0.14256806422040033
TSEM,0.14225041983424036
BKTI,0.14211656799320194
RYAAY,0.1418248938697453
MGPI,0.1415543306319066
THO,0.14147287626252827
IGI,0.14142375417347303
ALK,0.14107519002963653
SIRI,0.1409529283078084
TOWN,0.1409351090686536
WNC,0.1408253984041285
ENLC,0.14045231366243224
LMT,0.13989275464252984
ONVO,0.13976901519163332
ADNT,0.13974166160110663
MCY,0.13921616524166322
VRNA,0.13902284053196487
FULT,0.1388784287048127
VST,0.13864750452579966
ZKIN,0.13854115845618667
REVG,0.13844871692487556
HOUS,0.13805036362240475
CHEK,0.13765716978614156
OEC,0.13765198175052007
NWFL,0.13750788317080825
AMX,0.13693746589296676
SLMBP,0.13677612871104167
MYI,0.1362324906282385
NWL,0.13622377677289946
POR,0.13607932290519986
MUA,0.13581301843093457
MTB,0.1356048508375458
VRDN,0.1353516810279899
BHV,0.13533088103681395
LEA,0.13497320413441136
ANAB,0.1349590326228513
MTX,0.13493983518982927
SAVE,0.13463735980042552
CIM,0.13409520396751418
CI,0.133760123609712
GHI,0.1333986583273722
TBB,0.13317906024187692
NKSH,0.13292590770640184
TRIB,0.1328450197174043
AEG,0.13262046533654578
NFG,0.1322547599517913
APLE,0.1322270234123148
GNT,0.13220091220121946
ADEA,0.1315255683536496
IRWD,0.13139754585002356
EQBK,0.13120781964431852
C,0.13111824099581657
WPP,0.1310552703143784
DK,0.1309179310136017
RBBN,0.13079239911596807
LCNB,0.13074917981330209
AFBI,0.13060850754061504
XTNT,0.1303257871962978
SRI,0.12987620773143196
KTF,0.12936927787699073
LMB,0.12899691406594457
DMF,0.12896392058309014
EFOI,0.1289146357256182
NUV,0.12880451400519105
LBTYB,0.12878561389395818
BCML,0.1287732463150213
BERY,0.12875822538783446
IMAX,0.12767508223567706
FGB,0.12714756795186716
MHD,0.12678484409171858
MYD,0.1264065278262195
CXH,0.12622804395961568
WABC,0.12602068265614882
CXE,0.12585052155866466
VSH,0.1258074795054421
CTBI,0.12548149423989466
KMT,0.1254265986321608
ARMK,0.12516534610384503
AIM,0.1251297879610431
HAFC,0.12451649711347121
VC,0.12440545314634725
SCHL,0.12435848493354862
OMER,0.12422455550362797
ATNI,0.1241732241939815
CFFI,0.12398035449639667
TSE,0.12397979305103042
MEI,0.12335869821909685
TLPH,0.12219907029083718
PLYA,0.12179758147446623
KFFB,0.12158633437846454
BFS,0.12150422908798285
NMS,0.12146673362324831
ESGR,0.12144075968306565
BAK,0.1206591754592683
CARE,0.12051161275970503
DAL,0.12012883614760561
OVID,0.12005244654751965
FSK,0.12002652705011901
XPRO,0.119643680088554
EBS,0.1196114279070272
WNEB,0.1193053983897743
CBT,0.11898438467139791
ULH,0.1189564203984388
UVV,0.11759583698612532
RNR,0.11745752478672607
PPBT,0.11740640185948946
GL,0.11737539683539036
ULBI,0.1173494389294975
VRN,0.11702034437385694
NVEC,0.11631574134869424
IAE,0.11629623422582594
GHC,0.11627278454475215
KVHI,0.1162255626169697
FUSB,0.11609872556168836
BEN,0.11602040943286078
CHMI,0.11591461772160667
CTSH,0.11574911609948137
GAIA,0.11565230719243397
BDX,0.11518796731051384
RLJ,0.11509020187349264
EOT,0.11485566923624486
AVT,0.11451835830660573
CWCO,0.11428358700708931
MITT,0.11411049780569364
SAFT,0.11410503196951663
AGRO,0.11306781618880667
EVBN,0.11244401054997301
AMWD,0.1122702963250954
PYN,0.11174716538538822
YELP,0.11171049309012941
DGICB,0.1113513844182121
NAT,0.11129968115193069
DAN,0.11101395350908734
WFC,0.11080371603436993
EVM,0.11041418916451144
PDLB,0.1099602986086626
RYAM,0.10981645579169275
SSB,0.10951480805978477
CNSL,0.10948287556296289
FNWD,0.10887619613471927
OVBC,0.10876483449802066
CZWI,0.10859995294764803
EGBN,0.10843819618370339
BNY,0.10839163604696125
HIW,0.10787486340226511
IDCC,0.1077285656541393
RMCF,0.10769729457291241
BFZ,0.10756491944451121
IIF,0.10735926297880725
HOPE,0.1072281642047758
PLPC,0.10716317950586585
SXC,0.10711155954832415
ATNM,0.10692962909136462
KOP,0.10690508169396377
OGE,0.10674789182772033
VABK,0.10644248029752941
THFF,0.10641960098645904
ENJ,0.10640346840376964
NL,0.10634871583514646
MUE,0.1060910165082557
RNST,0.10601903644041516
AXS,0.10600291132762497
CIB,0.10533486355825288
FFIC,0.10503625711837543
HR,0.10491758011160184
E,0.10486846313466335
BA,0.10456006320434727
VLGEA,0.1045509293518971
WEYS,0.10432793378079828
MSD,0.10327810702855245
IHD,0.10327051876509905
PM,0.10288098821686906
SCSC,0.10272003354689499
NVGS,0.10269223901013567
USM,0.10252129177748297
AMG,0.10251151756104769
BELFB,0.10221167724216429
CMT,0.10220783627098042
GJO,0.10202526874209132
NWE,0.10127175466109391
ZTR,0.10077826266478655
SNGX,0.10071416973844946
GJR,0.10068785527407495
HP,0.100246403635217
WSBC,0.09977923907855514
GIGM,0.0994516727299217
SUPN,0.0992122390329732
IFF,0.09897749062223761
RVSB,0.0989700339691946
AMPY,0.09838842523650067
BSBR,0.09821910826785292
ATI,0.09783687125768717
ATUS,0.09781651866314693
BMRN,0.09770246981420763
GLT,0.09641162660991939
CZFS,0.09611333210088172
NVFY,0.09597886832661481
PEO,0.09567510611567168
BUSE,0.09516142948957773
JELD,0.09503218825524008
GDOT,0.09479711716465943
BCAL,0.09469051566807252
AGR,0.09439564945055304
GT,0.09433032660478431
NEXA,0.09425923661557369
IDE,0.09409222393760455
OSIS,0.09400865131161625
JMM,0.09364758469606638
LEO,0.09362740570660631
WINT,0.09348513511205143
RIG,0.09340950712609442
K,0.09292062929454961
FUN,0.09274000063860594
TTE,0.09237981264129361
MVT,0.09182985269495492
SOHO,0.091691715653983
SVRA,0.09161655048866914
LSBK,0.09133376900044823
ATO,0.09093085557964825
SGLY,0.09081560189424183
BXP,0.08999763448418929
IVZ,0.08994757947120352
PSX,0.08960206450358242
INN,0.08950215802861415
TXNM,0.08924216446527931
UHT,0.08914741482171162
ZIONL,0.0890579605568069
BNTC,0.08901538690332278
PSO,0.08874251971103037
CMPR,0.08854105673038314
HOG,0.08756476388326316
XNET,0.08750309725118127
PTN,0.08741562863302037
CL,0.08730220847249005
HNRG,0.08702672343075138
PNF,0.08698556275637111
CARS,0.08680077244259429
SUP,0.08672803448119741
BWFG,0.08654197177086353
HRTX,0.08653830887793229
ARKR,0.08650865954786494
HST,0.08590978254504199
GBDC,0.08585439130320381
KB,0.08518074846773664
NIM,0.084648009621157
FTF,0.08462815750763415
CMU,0.08457974699503484
BBVA,0.08354324821802127
MERC,0.0834812491915871
CCLDP,0.08278591826424814
ENR,0.08160053693702421
ING,0.08138362560125019
FLR,0.0802104334089689
RRGB,0.08005929316392546
CHKP,0.07937397467090801
MXF,0.07930354472762854
TENX,0.0784617514222755
COLB,0.07841928358107214
CC,0.07814050322169616
NYCB,0.07805978494337937
MTRX,0.0780535374435467
AXL,0.07791523487223827
NWG,0.07780402276481642
DBL,0.07756200624099346
GLNG,0.07636531330368725
WU,0.07610215148931862
SLG,0.07607571453233501
NML,0.07545226030878296
BIIB,0.07525651264956723
DSM,0.07506683799131611
SBS,0.07463302100732883
CRS,0.0745275983102464
ATLO,0.07420608198891517
AVD,0.07415676569577241
ALEX,0.07414056301009857
NHI,0.0740282216169264
PTEN,0.07395166186640915
JBLU,0.07392819086931741
BHE,0.07316845297898264
SPCB,0.07279216912262966
SGBX,0.07242258960045601
