Ticker,Sharpe Ratio
HI,0.12396495229956515
KFFB,0.12310384212077753
IP,0.12278580426297274
DIN,0.12223515756113253
CPB,0.12120504092811935
HTLD,0.12117376954597381
HDSN,0.12077759787000528
AIOT,0.12059260839815387
MVBF,0.120529908213243
TLYS,0.12035346875928658
TOL,0.1203284311149727
WOR,0.11991411123276616
FCO,0.11954264650416607
GM,0.11891294790910771
PHK,0.11875674292444731
WHR,0.1187196658277756
LINC,0.11842170744445268
INUV,0.11828847459008554
PB,0.11758145743895336
PHX,0.11742561848102932
SAVA,0.11712543370458442
RGT,0.11693970170089603
GF,0.11577273822322284
OXSQ,0.11574284138111886
KSM,0.11570651048766555
RDY,0.11554941914696311
RWT,0.11549036817663566
CPSH,0.11543869961565668
CAR,0.11527308055254601
RFIL,0.11513661813746447
MFC,0.1148488872225102
CRNT,0.11475489784215005
AA,0.11453134608517988
BBDO,0.11450448805534895
TRMB,0.11347193313634323
RCMT,0.11311476463164548
FFIC,0.11293685682751818
DX,0.11291692548295705
TR,0.11288532351376672
FUSB,0.11281119763258483
KGC,0.11270541314911153
SBI,0.11218169825635273
RITM,0.1119890398590907
PNBK,0.1119732126479423
LNN,0.11138939026047051
NUE,0.11085643416503609
BKYI,0.11041843411728999
EGAN,0.11008308522824062
PRU,0.10949246892452813
ESI,0.10861904678467323
MTW,0.10788346101227876
LCNB,0.10783475473005931
BELFA,0.10771150173476808
ATS,0.10758551044706721
SVC,0.10726049456617079
CNK,0.10715673285791652
CXT,0.106894824710387
STAF,0.10436253169960912
BFZ,0.10409528229408258
EVG,0.1033338754904637
AKR,0.10318306503834895
CIB,0.10309539343866483
DMLP,0.10241528387180437
ATEC,0.10200055330121953
CAG,0.10169618070161308
PCRX,0.10104227143494085
BOSC,0.10096015645164624
LRN,0.10056745042524166
CVS,0.09949173619780147
WAB,0.09913418695349195
FNB,0.09897175055483456
RCI,0.09874202955181373
WKC,0.09826050370896057
TGNA,0.09810344810151032
TECK,0.09755668068361774
ARKR,0.09740792421284065
FDX,0.09685759967049899
SWKH,0.09666219579184773
PRTA,0.09603826178877597
CAPL,0.09524788835058094
MTRX,0.0948236073837329
ABEO,0.09458654688729229
ORMP,0.09287036307226396
GOLD,0.09281199881292514
HIO,0.09215524418684892
GEO,0.09185672808731986
BLX,0.09144061214197728
NX,0.09134421795500411
LEU,0.09129494510490456
CVX,0.09105438969951957
FARO,0.09042864261752775
LXFR,0.08979182044288948
TCBI,0.08885187196047413
PLPC,0.08843958188912314
AIG,0.0881487401659194
SEED,0.08759297389217752
RGS,0.08732793296002292
AVNT,0.08726939412909107
EAT,0.08718672084228218
CAL,0.08711059040596512
LVS,0.08676797960479161
CLDT,0.08640082206454665
CBT,0.08626282586864509
FMS,0.08613609845750587
NVRI,0.08555906750059182
FF,0.08502030351358258
DPG,0.08474045451312869
SBR,0.08467573750952263
CDE,0.08436510664795213
OGEN,0.08385697680009348
WWW,0.08364020428887575
DLX,0.08327909354766203
RCON,0.08205203358116414
IGT,0.08190235226272731
ING,0.08159092418961046
HURN,0.08153616032568077
ASYS,0.08139944124063454
SII,0.0813415061822828
BWG,0.08095323998262231
PUK,0.08073832559116635
OMEX,0.08050201096410828
ERNA,0.08016080293605649
PBH,0.07981912507967873
GJR,0.07909581026258533
PFIE,0.07871995961161102
SILC,0.07860770795983166
EQNR,0.07841168540731056
TEX,0.0777047173902526
GTIM,0.0769262858650281
TG,0.07680402180754911
WMB,0.0766476368176855
GLP,0.07664502383916838
TX,0.07653898655017413
EYPT,0.07652981813978812
NVAX,0.0764540328026881
SAMG,0.07627139707525021
MYE,0.07604032532780888
CNO,0.07584738433223788
GIS,0.07541214308430436
ODC,0.07534640845023517
BOE,0.07516801749484779
WY,0.07468614036555793
CPAC,0.07435473934950408
BELFB,0.07399574488567236
ELSE,0.07372536258884797
CRK,0.07371736242678506
PKOH,0.0729266782362861
ADM,0.07219167871795522
CBAT,0.07203103320840364
HOMB,0.07183397499419428
TMHC,0.07176892801102255
EPD,0.07119534348503971
KZIA,0.07108921794221656
CLAR,0.07092032375256051
SNFCA,0.07057807472824129
PKE,0.07032832092260366
AWF,0.07022574078970971
MX,0.06972332897516463
MARA,0.06971037452246809
INBK,0.06955699562249107
GPUS,0.06954265600975566
MSM,0.06928265440882636
DHF,0.06918054459190581
HBI,0.0690148691976077
WVVI,0.06881110969202613
OXM,0.06853835446770441
GIL,0.06830327681979376
MTDR,0.0682509568704467
DVA,0.06802818546609014
KOP,0.06725650884529775
ALB,0.06722380181651612
SWZ,0.06706841071378243
PRA,0.06677368347173183
KB,0.06654896456123355
ATNI,0.0661611214108736
ATI,0.06593124666366248
SYPR,0.06581186800124458
KOSS,0.0654889257769476
SLNG,0.0653445032836883
GVA,0.06528710351486895
VSAT,0.06508166524304515
BP,0.06467086861710612
CUBA,0.06457723516183542
UTHR,0.06433513298033039
TGLS,0.06414215481579533
COMM,0.06390325507798711
GVP,0.06364405533675369
EMN,0.06335833681853258
PINC,0.06324557953722544
KEQU,0.06246189403278173
ADMA,0.062003740761752794
HES,0.06127681626928821
ACST,0.06062592686762853
UMBF,0.0603062002648577
LPTH,0.06020805960294298
INFN,0.059962084528386174
PM,0.05993095301896736
CERS,0.05976424487887738
NGL,0.05968672572646185
WBA,0.05935120976022203
GEN,0.05919076587366811
CMCT,0.05882060562504738
JKS,0.05829757352356467
SIFY,0.05789776693629098
TPC,0.05786613268773705
NIM,0.05619180586505112
BB,0.05528961703532185
BSL,0.055074501290457524
XRAY,0.05498803396407806
UAA,0.05480056799065615
CFFI,0.05409944288873123
DAN,0.053786515619280356
AMSC,0.05375027787057884
STT,0.05330166013909317
K,0.052844009928298616
PMD,0.05180236324206301
GBLI,0.050749594452915686
TLPH,0.050450200066041034
FEIM,0.049916055142392196
PWOD,0.04990426388720113
CDP,0.049874197406898836
RDHL,0.04959570815753236
THC,0.049505888004922775
CRS,0.04937346666211452
UFI,0.0487417802499991
RAND,0.048714379235222004
WEYS,0.04838104952589072
AMBC,0.04823449489314166
OESX,0.04807878417571021
UG,0.047629585398137345
ELME,0.047239567323191324
EVOK,0.046940781077935444
GAU,0.04672704072007495
PARR,0.046584900925965754
COTY,0.045789777243426685
ACNT,0.04545278882301019
HOPE,0.044647109319014076
KOS,0.044225758586132785
ATOS,0.04266996025851042
BNS,0.0426220752537747
FLO,0.04248727228403781
DRH,0.04234622228811865
MTEX,0.04181774878084138
SSP,0.04148580246417561
GEF,0.041231841408608465
KELYA,0.040890690142294905
IDE,0.040152537707323216
NGG,0.04014326707276298
BYON,0.03982173171633029
NEGG,0.039236402661081755
IGD,0.03902622215787621
OLN,0.039022346657735636
WYNN,0.038863287792675914
URG,0.03838321135411803
ARQ,0.03797628527073826
FSLR,0.037774709496979454
MPLX,0.037204239582506
BBAR,0.03711847286910507
HRB,0.036886749335059865
X,0.03678558328547063
MANU,0.03582632136928466
ENS,0.035739037897686676
DSS,0.035046843281666004
EVF,0.03375581454337648
ENB,0.03312057238742812
KBR,0.03309987734974841
ANF,0.03308533711067774
EGY,0.03291721455889866
SU,0.03167756379031013
AMCR,0.031466022428538236
TRS,0.03140547385692471
HST,0.030583761789737943
CLF,0.02977147072263581
ABUS,0.029545447021472188
PSEC,0.029413837183016392
PRKS,0.029396074565430527
VIV,0.02921924773258095
DAR,0.028978559732120768
WYY,0.02896384394839225
NWPX,0.0286442787168968
ANGI,0.02863247031755892
ATGE,0.028589135142061486
TBI,0.028509037815295388
NSYS,0.028087119332492246
SAVE,0.027982919843054645
VATE,0.027754086630388565
VTR,0.027410636553811107
CCM,0.02698334547555794
MHK,0.02656939826398541
NL,0.02633659335077048
VNO,0.026166780581300838
TAP,0.02615599622632469
GSAT,0.025741408698256626
HIX,0.025725201070285558
HBM,0.02546997545932671
SKM,0.025445703146163557
NYMT,0.02471534290438718
HRI,0.023978683425762596
LKQ,0.02391779157755441
MBI,0.023302713019313956
IX,0.023088437687984308
AVNW,0.02261360106690777
BZH,0.02143314982515783
ISSC,0.02064975302455676
WDC,0.02015393992168753
TRGP,0.02004616407885039
ZEUS,0.019679763702259125
WOLF,0.019610313166507864
FMX,0.018297321988021975
PEB,0.018153068302622394
BHP,0.01786674212249673
IEP,0.01779796489733889
AXR,0.017607675589582133
MHLA,0.017198959264628274
BGB,0.017093409112048045
MGF,0.016404139417993853
HEAR,0.016218243044093698
JQC,0.015981660126876757
VLRS,0.01512332947961568
HCSG,0.014569596742019589
SHG,0.014057511116057353
CLMB,0.013534126695767595
DIT,0.013283097647043314
CALX,0.012750508384234123
BLMN,0.012623380514134318
ASM,0.0124849584603163
FARM,0.012275386957301477
NFJ,0.012072605013579886
SPOK,0.01198341534093541
FUL,0.011931173548166744
RRX,0.011689721710352746
GILD,0.010660997893015252
CGEN,0.009540356478633046
PGEN,0.009231441038359527
AN,0.008713729394741182
LXRX,0.0086767622387734
DGICB,0.008362553350219534
AVT,0.008183311518452915
DDS,0.00607167980110473
CPA,0.005787531204293524
MFA,0.004940733983264021
SIM,0.004228942003223144
CHCI,0.004189717033590761
ULH,0.004188411419398156
CNH,0.0030815335575951784
IZEA,0.00275363776838351
CSIQ,0.0026572347462373172
IBIO,0.002519793806584049
JVA,0.001644319151801959
NNBR,0.0016368933421691454
BWA,0.0011755166110814892
HOVNP,0.0011679893882955536
VRE,0.0006789222287942257
BGT,0.00019247258720355857
ANGO,0.00014178750388565075
HBIO,-3.472759515616385e-05
SWBI,-8.69469551186607e-05
NCV,-0.0002993840994360861
IMMR,-0.0007303564315127013
THR,-0.0012962289951271562
LYTS,-0.0018844814148186466
RYN,-0.002708805864387384
DGICA,-0.0032764862120122275
CLFD,-0.0035899425310173235
AWH,-0.004063147300305761
FOR,-0.004293969922355822
PPSI,-0.004579502966578103
UPBD,-0.005021807280690015
ESRT,-0.005430480791753499
MGNX,-0.006378718809283114
NCZ,-0.00713461779704809
ODP,-0.007263273787839007
GES,-0.008549708926152314
LEE,-0.00996475151496149
MTX,-0.010480699647030573
MLCO,-0.010935472728658153
EEA,-0.011552186037191178
ASA,-0.012142447081257035
DOC,-0.012454432639993516
MIN,-0.012511850147479762
ALTO,-0.01306281979840847
TROO,-0.014210901183687123
WF,-0.014919451040913937
YELP,-0.015102438839501579
NAT,-0.01568961366932223
UNM,-0.015692326719592035
CMP,-0.01761141945611951
ARCO,-0.01763934293744923
BCH,-0.017695496529451918
CULP,-0.017952936092310783
CATO,-0.01989352026329266
TATT,-0.01990155564038565
SJM,-0.01994103222563869
HAYN,-0.020030219879995752
IVR,-0.02009584404320432
PNR,-0.02040393892875099
BECN,-0.02093561344711978
HVT,-0.02223919195574613
HHH,-0.02245299789442736
PEGY,-0.022529311040266647
COP,-0.022699817183805576
CL,-0.02352025216747647
SLM,-0.023615191345917302
ECPG,-0.023647884625141048
VMI,-0.02399105852097068
R,-0.024089056074841412
SQNS,-0.02458454914504147
ITP,-0.025018469809904322
NCTY,-0.026029481587323475
NVFY,-0.026089289373843666
AZZ,-0.02632460574192564
HSTM,-0.026634427569110896
FLXS,-0.026718809351537202
VNET,-0.026720879533628294
CIA,-0.027496336642826205
MTR,-0.02803093798231295
VYX,-0.02849462626345505
CRTO,-0.028540688650702643
PVL,-0.02886542120313557
FORR,-0.029266498981761327
TILE,-0.02965762972396928
OPTT,-0.029966540977564106
IAE,-0.030106362058830063
EFR,-0.030659761232226964
GGB,-0.03099633179161183
TDS,-0.03100036553646598
MFIN,-0.03119126319701739
VLGEA,-0.031314315806940704
ERIC,-0.0317870574282849
MHI,-0.032034335846145526
PHD,-0.032531448061788246
BRN,-0.03272485743804706
EMF,-0.033473502719218076
KEP,-0.0335575547403108
GSK,-0.03373659704950574
TZOO,-0.03420561279502151
MEOH,-0.034472410443125295
ENSV,-0.03455321736165724
FRA,-0.035091133928369725
SPB,-0.035328889451336776
CYD,-0.03559478449903037
EOG,-0.03629745166945846
BDC,-0.036662381883290567
SEVN,-0.03736204412411647
SAFE,-0.03737691223075385
DKS,-0.037434650210005235
DXPE,-0.03746588693149661
TPZ,-0.03803898506083569
WTI,-0.03825641255807728
SLG,-0.039142484582641426
SNY,-0.03924480688728179
CAH,-0.039580181349473546
LMNR,-0.0406316817827294
BCOV,-0.04119082264532466
TRAK,-0.04141981685692952
TBBK,-0.041439685964211846
FMY,-0.04387187983170202
PDFS,-0.04483324529667486
EFT,-0.045184844997555776
OBLG,-0.04555659080784776
CCO,-0.04606220557616072
NATR,-0.046217687590895444
MUFG,-0.04656076653441618
NTRP,-0.047118222259727296
ALEX,-0.04729999145079337
CMRE,-0.04820709325791294
PNNT,-0.04844775416899627
UTI,-0.0491671274842171
LAND,-0.04932979912156153
XPL,-0.04941563067375761
KMT,-0.04960797557667981
WMK,-0.050806955787169
PII,-0.05097302370656865
UUUU,-0.05110953857902498
ASC,-0.05144268639571145
VOC,-0.05144960053439449
WIA,-0.051653694923180005
PPIH,-0.052024574243385385
URBN,-0.05303437399168374
APEI,-0.05360010829032161
XIN,-0.05445589110574943
UBS,-0.056307045443013806
LFCR,-0.05632069359913554
SATS,-0.056564636876907555
TEO,-0.058500766338665945
IPDN,-0.058530406895367995
IMNN,-0.059094493554063376
RDUS,-0.0596064373986379
BKE,-0.061424221127594734
MNKD,-0.06166956909686707
MEIP,-0.061747032711761504
MG,-0.06187524887204526
BCX,-0.061923010361983735
AGI,-0.061991464190491556
BIDU,-0.062428854516092244
MCHX,-0.06303412327619562
NTCT,-0.06369062133374964
CEE,-0.063734231545808
ESP,-0.06491225473439612
CAKE,-0.06620228795135837
ORN,-0.06692706614748678
INO,-0.06705812439158226
EFOI,-0.06776362452343579
ZIONP,-0.06802846140491482
GT,-0.06817695218193381
SB,-0.06929882353934734
DHX,-0.06965750506266054
ALKS,-0.0709274367914039
LPCN,-0.07115601209620614
MOV,-0.07149481711336271
HLX,-0.07174596769167695
MCK,-0.07205935785164652
NR,-0.07220606326225013
RAVE,-0.07221894770294912
KEX,-0.0722676047836048
III,-0.07273789033943907
IHD,-0.07275163251316961
CVR,-0.07335135195755214
CMT,-0.07338318714918086
PRIM,-0.0738994930219637
JOE,-0.07427695414533239
FSTR,-0.0745374373367442
LDWY,-0.07512319924229569
CTHR,-0.07567150689476862
KF,-0.07699220085345541
USM,-0.07799391619227473
ALCO,-0.07913059350288498
GLNG,-0.07946689767293125
MNTX,-0.0796729117714607
NWL,-0.08008664128005162
VSTM,-0.08054448059900746
AAME,-0.08058599408646402
AE,-0.08061808840890931
EQS,-0.08186967338968776
INOD,-0.0820843309336294
SCSC,-0.08210900896469377
SCPX,-0.08234556893764786
TAK,-0.08253495192728892
EMKR,-0.08295477550636189
SSTK,-0.08298286972328417
BGY,-0.08320117082111682
GNT,-0.08352580551458054
HP,-0.08354683009732798
ACR,-0.08377597240950466
TIMB,-0.08415362183992213
TEN,-0.0859195439944713
SGA,-0.08668744278621283
MOD,-0.08700198600803058
ACHC,-0.08733198209577545
ICL,-0.08742080720863091
GTLS,-0.08748435888492687
LGMK,-0.08787571300340935
SSSS,-0.08823313300960518
PGP,-0.08827535317242478
TPH,-0.0883876610484797
FTF,-0.08863123134984091
FSP,-0.09004240073778688
AROC,-0.09102815999090384
CXW,-0.09145745313159691
FCT,-0.09150097053873872
RLJ,-0.09195128782696957
SBLK,-0.09202361141432716
KFS,-0.09232331078696877
IPI,-0.09239106362345267
TOON,-0.09239224678741657
MAV,-0.09256228730752464
HY,-0.09346688291761156
AMX,-0.09365490321778251
KVHI,-0.0937401787019521
GHI,-0.09467344234613792
WLY,-0.0949773414789406
AXL,-0.09508233052162363
DNN,-0.09554576657514888
JFR,-0.09555719921880693
STRT,-0.09610809481009536
KRG,-0.09645721371878758
HNW,-0.09652350214072146
MATW,-0.09687257296437764
JWN,-0.09704766811864855
SPTN,-0.09706671978210603
L,-0.09869918330825789
FRD,-0.09913896626683269
POWL,-0.10029645835279408
LRFC,-0.10053107160673672
WLYB,-0.10109343965466255
TWO,-0.10150387629520827
DAKT,-0.10170574797549911
XTLB,-0.10199669366427612
SPH,-0.10565082485787315
MVO,-0.1062307420596207
STRM,-0.10778011254710629
BHC,-0.10814060218681898
E,-0.10867623410268294
EVC,-0.10981606699099232
SBH,-0.10988939619288972
GLT,-0.11001730065109264
TTE,-0.11306038320651186
CMRX,-0.114277847268048
CLPT,-0.11468818404860961
BYU,-0.11483170475852034
LFT,-0.1158298790775208
RGR,-0.11659136899731894
AEMD,-0.11668425465039085
CSCI,-0.11712908884947884
PRAA,-0.11720113043793019
GCO,-0.11730095919553206
EPM,-0.11831772465930501
KGEI,-0.11894360444336599
AVD,-0.11998018393599133
LXU,-0.12294489635577843
ESEA,-0.12369333523939413
MESO,-0.12431799173973286
APWC,-0.12453439598312657
LUMO,-0.12492042847835837
ONCY,-0.1262425705337065
CECO,-0.12649099789788157
NOG,-0.12658621354005745
VECO,-0.1273168034813579
TGB,-0.12945552862387283
CSR,-0.12988345556487774
EFXT,-0.12988549785836098
STN,-0.1299457648591348
CPS,-0.1301439660972412
SMFG,-0.13029362397211183
PKX,-0.13039600033503054
VIRX,-0.13095807357241177
ARCT,-0.13145876641749232
MATV,-0.13357629464487147
USAP,-0.1345864393493728
AEF,-0.13466299453432248
AWRE,-0.1352702146978916
UIS,-0.13667851510090667
WES,-0.1385989433785194
VRA,-0.14012876906166066
CRIS,-0.14159218338332516
IRS,-0.14168574781832619
DAC,-0.14373622268729294
QRHC,-0.143778171614277
TURN,-0.14412665124658888
BBGI,-0.14434801888986679
CVU,-0.14631578884925672
CLS,-0.14735150832581234
CLIR,-0.14791940245114732
THS,-0.1484733810801591
UAVS,-0.14851380320577615
ANTE,-0.14890586142934417
AEHL,-0.14929286693758223
SLMBP,-0.1498825359969076
RL,-0.1501503941734861
SHEL,-0.15042011526068855
WIW,-0.15123393971140672
IMAX,-0.15349503590094996
PVH,-0.15366680703024432
APAM,-0.1540164073745154
FCX,-0.15452388356104824
HIMX,-0.15562942599809054
CCU,-0.1556659521318934
AEG,-0.15597599097875506
EC,-0.1564390839558922
GYRE,-0.15663738919843195
GSL,-0.15668159765604212
ORKA,-0.1571316392557342
TWIN,-0.15715905732499696
CKX,-0.15751047958787615
LYG,-0.15759700559424258
HNRG,-0.15958010310303575
VVR,-0.15963265766577595
XTNT,-0.1603310889444339
IDT,-0.1625787329531217
IBM,-0.16270889552649181
BTI,-0.16278750668800865
GME,-0.1629801251214596
IAF,-0.163002887007054
VERU,-0.1633013099096223
MFG,-0.1643396691264841
FLS,-0.1644447948776674
GGN,-0.16619559778087978
HSBC,-0.16652050857973297
INVA,-0.16679509599898668
MUR,-0.16705174040526477
AGRO,-0.16948807371632457
LTBR,-0.16964663437472335
GHM,-0.16968006783933517
PTEN,-0.1703605438736721
CPSS,-0.1712500885423156
MARPS,-0.17200170791244543
WBD,-0.17246032994480454
WPRT,-0.17501791800288477
TGI,-0.17556202510416177
NMR,-0.17687095929341384
RMCF,-0.1770820966314747
BUD,-0.1771406592004916
WULF,-0.1780110747706504
GURE,-0.17839012541349006
VRTS,-0.1786215770893882
DSX,-0.17876379841600784
LPL,-0.17919398022382665
BGS,-0.18063946438890405
ALLT,-0.18077916902478836
LBTYB,-0.18091146284778986
MRC,-0.1810790784847827
GOGO,-0.18259712795411365
KMI,-0.18351450852104007
LCTX,-0.18375960550042683
BG,-0.18490983881065537
NWSA,-0.18595956450506387
BGFV,-0.18712817696241654
ARTW,-0.18717681276339937
ARLP,-0.189017091798758
PCG,-0.1896620817049973
EZPW,-0.1913056075444709
XOM,-0.19176283517168746
GDL,-0.19335578354736951
SANW,-0.19419518536424182
VOXX,-0.19437924314809601
NUS,-0.19455028375473493
CVLT,-0.19480612434636885
GNW,-0.19522145706837002
GEL,-0.1953650420154811
JEF,-0.19626997292507214
CCJ,-0.1965601597207681
CREG,-0.19710249892596257
WHG,-0.19790381749930477
FENG,-0.19804654478840186
ZTEK,-0.19820542107172787
GRPN,-0.19881978372817885
HSON,-0.19887587586118693
TTP,-0.19979724703921678
FTK,-0.2010595284337022
NWG,-0.20127883394246243
EPAC,-0.20170422737654803
ETD,-0.20192033766316198
CNX,-0.20206754441209493
NWS,-0.2029544038445708
SHIP,-0.20326542346089047
RMTI,-0.20371035285095526
NLY,-0.20453550921055635
TAC,-0.20576513744643454
ASPS,-0.2071837025533666
ATHE,-0.20758539094688644
PAA,-0.20900467040372178
VHI,-0.20951189461675995
BBW,-0.21007321910755505
YPF,-0.21170181601819288
NRP,-0.21172362211330079
BKR,-0.2120522261882694
POAI,-0.2124892246161407
CRESY,-0.2125186545967376
STKL,-0.21370564444966708
ABEV,-0.2149494823964431
CNVS,-0.21574895644156677
SXC,-0.21626862018957696
HAIN,-0.21933385038514905
HOG,-0.22010088669603445
TKC,-0.22017352866679799
LCUT,-0.22212737281447476
ATNM,-0.22400575039723533
NGVC,-0.22683749429547073
QUAD,-0.2269472266138928
TPR,-0.22733869694130643
TEI,-0.2274423559893119
ENOV,-0.22755723523216434
WPP,-0.22826699022597463
MPU,-0.2286120333430381
KYN,-0.2286176961860444
WT,-0.22913753396682957
TLF,-0.2297104521456151
SAN,-0.2307940232256217
TISI,-0.23109317192518425
BCS,-0.23155108506648533
PAGP,-0.23204900709178902
KT,-0.23246573066703774
HOV,-0.2331982334697121
REI,-0.23505838184279942
COCP,-0.23617282110810262
HMC,-0.23733199527920154
KODK,-0.2376844085500139
ARAY,-0.23918007778577466
BWEN,-0.23928460666738735
DBI,-0.23978084257370494
WIT,-0.240626323543021
MRO,-0.2434139870492952
GOGL,-0.2437133124586771
PFMT,-0.24528829902366758
QRTEB,-0.24638244782056862
EGF,-0.24904403215665075
NYCB,-0.24958586947108843
NTG,-0.24963326761285917
UUU,-0.24976688249100806
MXE,-0.2501601394532731
GEG,-0.250191395653416
SNGX,-0.2502108575405224
STGW,-0.2514630052728382
SM,-0.25149223590273956
ERJ,-0.2518754980372913
CLNE,-0.2522048724991208
COHN,-0.2526409782749201
DOMH,-0.2526527850313963
NRT,-0.2537457720170996
CLW,-0.25402954682042583
NGD,-0.25486251362141554
STCN,-0.25501070105606116
OVV,-0.25577631137579243
MT,-0.256895680538544
TDC,-0.2571721700207032
BBVA,-0.25753748422115713
EMO,-0.25791413443998046
CSTE,-0.25809633722929065
TS,-0.26016444320126025
NML,-0.26286724133508915
BHR,-0.263116118982309
IVZ,-0.2632737074922365
PSMT,-0.2640737144992825
BRTX,-0.26412692668345716
F,-0.26494360986426213
GEVO,-0.26497195360272435
NVGS,-0.26498956414274255
BBDC,-0.2650969159675492
VOD,-0.26606076546258606
VTOL,-0.26686176406470535
DVN,-0.2671543022156116
YHGJ,-0.267265612985372
NOK,-0.26799867048057646
AIRI,-0.2680805846182959
TYG,-0.26853018551914837
FTEK,-0.2685465151110196
TAOP,-0.26981587211699665
STNG,-0.2709545703565572
TWI,-0.27172608424100114
CVV,-0.2729362648948154
CLMT,-0.2736750113149206
TPST,-0.27586908978081803
USAU,-0.2769155162151577
SPCB,-0.2779867832948148
TK,-0.278060092806871
WCC,-0.2781965435429773
TRIP,-0.2789099614059677
TCS,-0.2796531217123117
BGR,-0.28129455286486005
LITB,-0.2813537765805542
APDN,-0.2823656679307178
BPT,-0.2837564948383033
CAAS,-0.2845016787550612
LBTYA,-0.2845781008493202
DXLG,-0.28466446827811553
CTRA,-0.2849666945889332
CPRI,-0.28528659483581925
AMCX,-0.2858921255845626
SPLP,-0.28706980206254273
NCMI,-0.28711431949885996
SSKN,-0.28833708633423194
SNOA,-0.2886796949472866
ANY,-0.2889204598204522
LSAK,-0.28906035612162123
CANF,-0.2895061947868693
ASRT,-0.2906687000541414
RRGB,-0.29256849135400975
QUIK,-0.2934729161540894
EDD,-0.29487798801042137
LQDT,-0.2959268213976244
ANDE,-0.29954221692930855
FTI,-0.29999355156871593
UGP,-0.30470164082772994
KTCC,-0.30511906111650616
CX,-0.30615956645162934
LBTYK,-0.3070941253771501
AP,-0.3081604668395343
VTRS,-0.3101588366031805
WDS,-0.31112411222991143
TTSH,-0.3117179762834619
IRD,-0.3117387857044885
IMO,-0.31226318651364493
NBR,-0.31260853347010026
JAKK,-0.314786550971243
SNCR,-0.31516264585790577
LAB,-0.31555616585173757
ONVO,-0.3158869740619409
SSL,-0.31637916262794036
KMDA,-0.3172654149417179
NGS,-0.3185094983686053
LUMN,-0.3242971451529317
PEO,-0.3245423434811193
CYH,-0.3254807317384393
MOS,-0.32646480783706344
RBBN,-0.32745829669684295
CVE,-0.3281125106826044
PHT,-0.3284708799355746
NFG,-0.331752504471548
MAC,-0.3339510724814439
PRSO,-0.3340020594540183
EVGN,-0.3346992294898911
BRFS,-0.3357580670779756
PSO,-0.33816177092859506
CNSL,-0.3388554833110192
KOPN,-0.33897819443912147
PLX,-0.3393168847478831
RGLS,-0.3397943598586205
TBRG,-0.34019339148966926
SRL,-0.3402580159456219
SIG,-0.34574148234174046
ADTN,-0.34716574307410447
OCSL,-0.3472599954041969
OPI,-0.34907049365987963
PARA,-0.34976802263020745
M,-0.35361571120862556
RES,-0.3539180652089118
TTI,-0.354814609541925
MXF,-0.35591500829830885
GEOS,-0.35907676644248926
CYCC,-0.36004469697041974
TENX,-0.36067688561366706
CRT,-0.3614530523270699
RELL,-0.3666067665167305
SPNT,-0.3683101551413566
NTZ,-0.3685696378776023
UAN,-0.36921854105378804
VET,-0.36994711883348114
DWSN,-0.3706387951414575
DLNG,-0.37104323802258155
GAP,-0.37135488983722953
USEG,-0.3717530694088324
SFM,-0.37210824726405395
VTLE,-0.37329048743462256
TEF,-0.3742853839014649
AHT,-0.3743324778755997
VISL,-0.37697627649192633
BEN,-0.3771626971215861
DDD,-0.3775434569596258
CHRD,-0.3776078876352738
INVX,-0.3783898787085038
NMM,-0.3815819966150813
IRIX,-0.3831463958231571
XWEL,-0.38566436268889237
ARC,-0.3901604722500716
OMCC,-0.3915850624059232
PALI,-0.39414292568261283
MAT,-0.3946479993170682
ITRN,-0.39571255447514014
SRCL,-0.39643214377254216
CLRO,-0.397055151425447
QRTEA,-0.39846285143832394
WINT,-0.39949588056468965
OPK,-0.4007497624647015
FCEL,-0.40369077500836187
ORC,-0.404721335935918
KOF,-0.40828575395993877
OIS,-0.4096959595428113
PBI,-0.41484144236230946
TEVA,-0.4166342435945681
SUP,-0.41666297917965067
PERI,-0.41724429790021395
HAL,-0.4223174233627428
FOSL,-0.42252241765970294
LSTA,-0.4229274997628651
NDLS,-0.4231394731731937
SSYS,-0.42804627364001213
SKT,-0.42931764120764865
PSHG,-0.4299366252886397
CRDF,-0.4300702618181713
PSTV,-0.43021750127699115
CLRB,-0.4307636302689923
ENLC,-0.4316558478787339
OMI,-0.4319346546512254
PDS,-0.43440006345201376
CIVI,-0.43497239431463164
APA,-0.43592472758771383
SJT,-0.4376124682396727
ONIT,-0.44098240833391117
PRGO,-0.44417951118564336
PHI,-0.4451435723029909
PBT,-0.4470808877326492
ACTG,-0.44841905314649205
SONN,-0.4500319537031492
BH,-0.45051979128564107
PDCO,-0.45404696706276265
SITC,-0.4548327107187372
GASS,-0.4598600396111843
MFIC,-0.46407179090431716
ARMP,-0.4669552294199068
SIF,-0.46810113233753237
GIFI,-0.4687573164658348
SRV,-0.47114963950826033
NOV,-0.47125150825898815
DHC,-0.47191738205608724
KIRK,-0.4736242841373838
OXY,-0.4743104437454063
TRC,-0.4756589244362796
BFH,-0.4759371395433124
SCOR,-0.4773110556652566
GTE,-0.48022116969798934
MHLD,-0.4806917445026507
NNVC,-0.4830143800051933
MIND,-0.4853810869751297
NEON,-0.4857174643497182
CLB,-0.4915197713396073
MRIN,-0.49451705500066484
EDSA,-0.4969471139021628
TSAT,-0.4978863439297136
GE,-0.49854839497817455
AMG,-0.5013854941016269
MD,-0.5019928120725102
