['BIP', 5.0, 34.11000061035156]
['BIPC', 4.0, 41.06999969482422]
['BIPH', 9.0, 19.1200008392334]
['BIPI', 9.0, 18.899999618530273]
['BIRD', 15.0, 11.0600004196167]
['BIT', 11.0, 14.829999923706055]
['BITF', 93.0, 1.8600000143051147]
['BIVI', 63.0, 2.7699999809265137]
['BJ', 2.0, 85.63999938964844]
['BJDX', 2080.0, 0.08389999717473984]
['BJRI', 5.0, 33.9900016784668]
['BK', 2.0, 75.30999755859375]
['BKD', 27.0, 6.25]
['BKE', 4.0, 42.18000030517578]
['BKH', 3.0, 57.91999816894531]
['BKKT', 18.0, 9.399999618530273]
['BKN', 14.0, 12.199999809265137]
['BKNG', 0.0, 4749.10986328125]
['BKR', 4.0, 37.849998474121094]
['BKSY', 25.0, 6.889999866485596]
['BKT', 14.0, 11.880000114440918]
['BKTI', 6.0, 26.299999237060547]
['BKU', 4.0, 35.400001525878906]
['BKYI', 140.0, 1.2400000095367432]
['BL', 3.0, 55.5099983215332]
['BLBD', 4.0, 42.06999969482422]
['BLBX', 62.0, 2.7799999713897705]
['BLCO', 8.0, 20.510000228881836]
['BLD', 0.0, 353.7300109863281]
['BLDE', 48.0, 3.5999999046325684]
['BLDP', 107.0, 1.6200000047683716]
['BLDR', 1.0, 172.02000427246094]
['BLE', 16.0, 10.75]
['BLEU', 15.0, 11.029999732971191]
['BLEUU', 15.0, 10.90999984741211]
['BLFS', 7.0, 24.06999969482422]
['BLFY', 17.0, 9.949999809265137]
['BLIN', 155.0, 1.1200000047683716]
['BLK', 0.0, 985.0800170898438]
['BLKB', 2.0, 77.72000122070312]
['BLMN', 10.0, 16.25]
['BLND', 48.0, 3.630000114440918]
['BLNK', 85.0, 2.0399999618530273]
['BLRX', 409.0, 0.4260999858379364]
['BLTE', 2.0, 69.9000015258789]
['BLUE', 374.0, 0.4659999907016754]
['BLW', 12.0, 14.289999961853027]
['BLX', 5.0, 32.209999084472656]
['BLZE', 24.0, 7.170000076293945]
['BMA', 2.0, 75.6500015258789]
['BMBL', 23.0, 7.309999942779541]
['BME', 4.0, 40.22999954223633]
['BMEA', 19.0, 9.039999961853027]
['BMEZ', 11.0, 15.789999961853027]
['BMI', 0.0, 201.97999572753906]
['BMN', 6.0, 24.975000381469727]
['BMO', 1.0, 90.76000213623047]
['BMRA', 469.0, 0.3720000088214874]
['BMRC', 7.0, 22.139999389648438]
['BMRN', 2.0, 66.5999984741211]
['BMTX', 36.0, 4.75]
['BMY', 3.0, 54.31999969482422]
['BN', 3.0, 53.13999938964844]
['BNAI', 210.0, 0.830299973487854]
['BNED', 19.0, 9.0600004196167]
['BNGO', 619.0, 0.28189998865127563]
['BNH', 9.0, 18.15999984741211]
['BNIX', 15.0, 11.09000015258789]
['BNJ', 10.0, 17.31999969482422]
['BNL', 9.0, 17.459999084472656]
['BNOX', 886.0, 0.19689999520778656]
['BNR', 62.0, 2.799999952316284]
['BNRG', 202.0, 0.8600000143051147]
['BNS', 3.0, 51.900001525878906]
['BNT', 3.0, 53.279998779296875]
['BNTC', 15.0, 10.920000076293945]
['BNTX', 1.0, 111.4800033569336]
['BNY', 16.0, 10.59000015258789]
['BNZI', 71.0, 2.440000057220459]
['BOC', 11.0, 14.869999885559082]
['BOCN', 15.0, 11.479999542236328]
['BODI', 29.0, 6.0]
['BOE', 15.0, 11.149999618530273]
['BOH', 2.0, 72.37000274658203]
['BOKF', 1.0, 105.43000030517578]
['BOLT', 265.0, 0.6585000157356262]
['BON', 128.0, 1.3600000143051147]
['BOOM', 17.0, 9.869999885559082]
['BOOT', 1.0, 125.47000122070312]
['BORR', 42.0, 4.079999923706055]
['BOSC', 59.0, 2.9302000999450684]
['BOTJ', 13.0, 13.260000228881836]
['BOWL', 16.0, 10.329999923706055]
['BOX', 5.0, 31.920000076293945]
['BOXL', 379.0, 0.46000000834465027]
['BP', 5.0, 29.229999542236328]
['BPMC', 1.0, 90.69999694824219]
['BPOP', 1.0, 89.4800033569336]
['BPOPM', 6.0, 25.670000076293945]
['BPRN', 4.0, 35.849998474121094]
['BPT', 164.0, 1.059999942779541]
['BPTH', 178.0, 0.9800000190734863]
['BPYPM', 9.0, 17.489999771118164]
['BPYPN', 12.0, 14.149999618530273]
['BPYPO', 10.0, 16.000099182128906]
['BPYPP', 10.0, 16.18000030517578]
['BR', 0.0, 210.2100067138672]
['BRAG', 38.0, 4.579999923706055]
['BRBR', 2.0, 66.69000244140625]
['BRBS', 63.0, 2.7699999809265137]
['BRC', 2.0, 71.44999694824219]
['BRCC', 55.0, 3.140000104904175]
['BRDG', 16.0, 10.5]
['BRFH', 68.0, 2.5299999713897705]
['BRFS', 39.0, 4.409999847412109]
['BRID', 19.0, 8.920000076293945]
['BRKH', 15.0, 11.380000114440918]
['BRKHU', 15.0, 11.4399995803833]
['BRKL', 15.0, 11.270000457763672]
['BRKR', 2.0, 59.290000915527344]
['BRLS', 30.0, 5.809999942779541]
['BRLT', 103.0, 1.690000057220459]
['BRN', 94.0, 1.840000033378601]
['BRNS', 121.0, 1.4320000410079956]
['BRO', 1.0, 104.16999816894531]
['BROG', 99.0, 1.75]
['BROS', 5.0, 33.400001525878906]
['BRSP', 29.0, 5.820000171661377]
['BRT', 10.0, 16.149999618530273]
['BRTX', 111.0, 1.559999942779541]
['BRW', 23.0, 7.539999961853027]
['BRX', 6.0, 27.100000381469727]
['BRY', 34.0, 5.090000152587891]
['BRZE', 5.0, 31.670000076293945]
['BSAC', 8.0, 19.459999084472656]
['BSBK', 20.0, 8.319899559020996]
['BSBR', 38.0, 4.579999923706055]
['BSET', 11.0, 14.739999771118164]
['BSFC', 567.0, 0.3075999915599823]
['BSGM', 157.0, 1.1100000143051147]
['BSIG', 6.0, 27.43000030517578]
['BSL', 12.0, 14.180000305175781]
['BSLK', 374.0, 0.46619999408721924]
['BSM', 11.0, 14.869999885559082]
['BSRR', 6.0, 28.260000228881836]
['BST', 4.0, 36.0]
['BSTZ', 8.0, 20.270000457763672]
['BSVN', 4.0, 41.369998931884766]
['BSX', 2.0, 83.62000274658203]
['BSY', 3.0, 48.40999984741211]
['BTA', 17.0, 10.210000038146973]
['BTAI', 271.0, 0.6431000232696533]
['BTBD', 108.0, 1.6100000143051147]
['BTBT', 49.0, 3.559999942779541]
['BTCM', 64.0, 2.7100000381469727]
['BTCS', 139.0, 1.25]
['BTCT', 103.0, 1.6799999475479126]
['BTDR', 22.0, 7.829999923706055]
['BTE', 59.0, 2.9200000762939453]
['BTG', 53.0, 3.2899999618530273]
['BTI', 4.0, 35.06999969482422]
['BTM', 117.0, 1.4800000190734863]
['BTMD', 33.0, 5.230000019073486]
['BTO', 5.0, 34.11000061035156]
['BTOG', 94.0, 1.840000033378601]
['BTT', 8.0, 21.190000534057617]
['BTTR', 88.0, 1.9700000286102295]
['BTU', 6.0, 26.479999542236328]
['BTZ', 16.0, 10.75]
['BUD', 2.0, 59.29999923706055]
['BUI', 7.0, 23.239999771118164]
['BUR', 12.0, 13.5]
['BURL', 0.0, 242.6999969482422]
['BURU', 342.0, 0.5099999904632568]
['BUSE', 7.0, 24.260000228881836]
['BV', 10.0, 16.670000076293945]
['BVFL', 11.0, 15.520000457763672]
['BVN', 13.0, 12.640000343322754]
['BVS', 12.0, 13.579999923706055]
['BW', 75.0, 2.319999933242798]
['BWA', 5.0, 33.439998626708984]
['BWAY', 17.0, 10.229999542236328]
['BWB', 12.0, 14.300000190734863]
['BWBBP', 8.0, 19.93000030517578]
['BWEN', 94.0, 1.8450000286102295]
['BWFG', 6.0, 28.600000381469727]
['BWG', 20.0, 8.460000038146973]
['BWIN', 3.0, 45.290000915527344]
['BWLP', 13.0, 12.640000343322754]
['BWMN', 8.0, 21.579999923706055]
['BWMX', 13.0, 12.619999885559082]
['BWNB', 7.0, 22.25]
['BWSN', 7.0, 23.790000915527344]
['BWXT', 1.0, 122.58000183105469]
['BX', 1.0, 168.13999938964844]
['BXC', 1.0, 109.88999938964844]
['BXMT', 9.0, 18.25]
['BXMX', 12.0, 13.609999656677246]
['BXP', 2.0, 79.16000366210938]
['BXSL', 5.0, 30.59000015258789]
['BY', 6.0, 26.75]
['BYD', 2.0, 68.66000366210938]
['BYFC', 25.0, 6.96999979019165]
['BYM', 15.0, 11.390000343322754]
['BYND', 28.0, 6.090000152587891]
['BYNO', 15.0, 11.430000305175781]
['BYON', 27.0, 6.349999904632568]
['BYRN', 11.0, 14.680000305175781]
['BYSI', 78.0, 2.2300000190734863]
['BYU', 872.0, 0.20010000467300415]
['BZ', 11.0, 14.65999984741211]
['BZFD', 68.0, 2.549999952316284]
['BZH', 5.0, 30.770000457763672]
['BZUN', 58.0, 3.0]
['C', 2.0, 63.709999084472656]
['CAAP', 9.0, 18.3799991607666]
['CAAS', 37.0, 4.638000011444092]
['CABA', 47.0, 3.7100000381469727]
['CABO', 0.0, 359.9800109863281]
['CAC', 4.0, 42.08000183105469]
['CACC', 0.0, 417.3299865722656]
['CACI', 0.0, 553.280029296875]
['CADE', 5.0, 33.060001373291016]
['CADL', 33.0, 5.28000020980835]
['CAE', 9.0, 17.950000762939453]
['CAF', 13.0, 13.020000457763672]
['CAG', 6.0, 28.969999313354492]
['CAH', 1.0, 116.12999725341797]
['CAKE', 3.0, 45.81999969482422]
['CAL', 5.0, 29.40999984741211]
['CALM', 2.0, 87.11000061035156]
['CALX', 4.0, 35.5]
['CAMT', 2.0, 74.20999908447266]
['CAN', 139.0, 1.25]
['CANF', 80.0, 2.1600000858306885]
['CANG', 61.0, 2.8499999046325684]
['CAPL', 8.0, 21.260000228881836]
['CAPR', 8.0, 19.450000762939453]
['CAPT', 120.0, 1.4500000476837158]
['CAR', 1.0, 92.05999755859375]
['CARA', 587.0, 0.296999990940094]
['CARE', 9.0, 18.010000228881836]
['CARG', 5.0, 31.149999618530273]
['CARM', 174.0, 1.0]
['CARR', 2.0, 72.58999633789062]
['CARS', 10.0, 16.030000686645508]
['CARV', 103.0, 1.690000057220459]
['CASH', 2.0, 71.27999877929688]
['CASI', 29.0, 6.010000228881836]
['CASS', 4.0, 42.52000045776367]
['CASY', 0.0, 393.19000244140625]
['CAT', 0.0, 379.6300048828125]
['CATO', 27.0, 6.329999923706055]
['CATX', 14.0, 12.09000015258789]
['CATY', 3.0, 45.93000030517578]
['CB', 0.0, 277.4100036621094]
['CBAN', 11.0, 15.029999732971191]
['CBAT', 163.0, 1.065000057220459]
['CBFV', 6.0, 28.56999969482422]
['CBL', 6.0, 26.270000457763672]
['CBNK', 6.0, 25.639999389648438]
['CBOE', 0.0, 210.0]
['CBRE', 1.0, 130.17999267578125]
['CBRG', 15.0, 11.380000114440918]
['CBRL', 3.0, 46.97999954223633]
['CBSH', 2.0, 62.650001525878906]
['CBT', 1.0, 109.0199966430664]
['CBU', 2.0, 61.25]
['CBUS', 39.0, 4.400000095367432]
['CBZ', 2.0, 69.69999694824219]
['CC', 9.0, 17.81999969482422]
['CCAP', 9.0, 18.020000457763672]
['CCB', 2.0, 63.2599983215332]
['CCBG', 4.0, 34.9900016784668]
['CCCC', 31.0, 5.610000133514404]
['CCCS', 16.0, 10.470000267028809]
['CCD', 7.0, 24.0]
['CCEC', 9.0, 18.459999084472656]
['CCEL', 24.0, 7.210000038146973]
['CCEP', 2.0, 75.5999984741211]
['CCI', 1.0, 106.58000183105469]
['CCIF', 21.0, 8.225000381469727]
['CCJ', 3.0, 52.5]
['CCK', 1.0, 93.76000213623047]
['CCL', 7.0, 21.899999618530273]
['CCLD', 75.0, 2.299999952316284]
['CCLDO', 13.0, 12.499899864196777]
['CCLDP', 14.0, 11.920000076293945]
['CCM', 22.0, 7.893899917602539]
['CCNE', 6.0, 25.280000686645508]
['CCNEP', 7.0, 24.454099655151367]
['CCO', 120.0, 1.4500000476837158]
['CCOI', 2.0, 81.61499786376953]
['CCRD', 11.0, 15.59000015258789]
['CCRN', 15.0, 11.329999923706055]
['CCS', 1.0, 88.5999984741211]
['CCSI', 7.0, 22.899999618530273]
['CCTS', 14.0, 11.649999618530273]
['CCU', 16.0, 10.84000015258789]
['CCZ', 2.0, 61.189998626708984]
['CDE', 28.0, 6.150000095367432]
['CDIO', 671.0, 0.25999999046325684]
['CDLX', 41.0, 4.179999828338623]
['CDMO', 16.0, 10.270000457763672]
['CDNA', 7.0, 22.639999389648438]
['CDNS', 0.0, 282.0899963378906]
['CDP', 5.0, 31.950000762939453]
['CDRE', 4.0, 35.20000076293945]
['CDRO', 22.0, 7.769999980926514]
['CDT', 1980.0, 0.08810000121593475]
['CDTX', 13.0, 13.089900016784668]
['CDW', 0.0, 188.3800048828125]
['CDXC', 29.0, 5.860000133514404]
['CDXS', 49.0, 3.5]
['CDZI', 49.0, 3.5]
['CDZIP', 11.0, 15.499899864196777]
['CE', 1.0, 124.80999755859375]
['CEAD', 25.0, 6.800000190734863]
['CECO', 7.0, 23.469999313354492]
['CEE', 16.0, 10.710000038146973]
['CEG', 0.0, 258.1000061035156]
['CEIX', 1.0, 109.30999755859375]
['CELC', 11.0, 14.930000305175781]
['CELH', 5.0, 31.479999542236328]
['CELU', 121.0, 1.440000057220459]
['CELZ', 43.0, 4.019999980926514]
['CENN', 137.0, 1.2699999809265137]
['CENT', 5.0, 34.75]
['CENTA', 5.0, 29.68000030517578]
['CENX', 10.0, 17.219999313354492]
['CEPU', 15.0, 11.210000038146973]
['CERO', 2100.0, 0.08309999853372574]
['CERS', 114.0, 1.5199999809265137]
['CERT', 17.0, 10.25]
['CET', 3.0, 46.900001525878906]
['CETX', 692.0, 0.25200000405311584]
['CEV', 16.0, 10.510000228881836]
['CEVA', 7.0, 23.68000030517578]
['CF', 2.0, 84.05999755859375]
['CFB', 11.0, 15.699999809265137]
['CFBK', 6.0, 25.25]
['CFFI', 2.0, 62.560001373291016]
['CFFN', 27.0, 6.380000114440918]
['CFFS', 15.0, 11.100000381469727]
['CFG', 4.0, 41.81999969482422]
['CFLT', 6.0, 26.219999313354492]
['CFR', 1.0, 125.9800033569336]
['CFSB', 25.0, 6.75]
['CG', 3.0, 49.91999816894531]
['CGA', 89.0, 1.9600000381469727]
['CGABL', 9.0, 19.190000534057617]
['CGAU', 26.0, 6.519999980926514]
['CGBD', 10.0, 16.709999084472656]
['CGC', 35.0, 4.860000133514404]
['CGEM', 11.0, 15.779999732971191]
['CGEN', 102.0, 1.7100000381469727]
['CGNT', 27.0, 6.449999809265137]
['CGNX', 4.0, 40.40999984741211]
['CGO', 14.0, 11.680000305175781]
['CGTX', 370.0, 0.4708999991416931]
['CHCI', 15.0, 11.529999732971191]
['CHCO', 1.0, 116.93000030517578]
['CHCT', 9.0, 18.40999984741211]
['CHD', 1.0, 104.75]
['CHDN', 1.0, 138.47999572753906]
['CHE', 0.0, 531.6799926757812]
['CHEF', 4.0, 39.939998626708984]
['CHEK', 151.0, 1.149999976158142]
['CHGG', 107.0, 1.6299999952316284]
['CHH', 1.0, 138.75999450683594]
['CHI', 15.0, 11.34000015258789]
['CHKP', 1.0, 170.5]
['CHMG', 3.0, 47.310001373291016]
['CHMI', 53.0, 3.259999990463257]
['CHN', 13.0, 12.520000457763672]
['CHNR', 255.0, 0.6830000281333923]
['CHPT', 140.0, 1.2400000095367432]
['CHR', 63.0, 2.7699999809265137]
['CHRD', 1.0, 123.80000305175781]
['CHRS', 241.0, 0.7229999899864197]
['CHRW', 1.0, 101.81999969482422]
['CHSCL', 6.0, 26.290000915527344]
['CHSCM', 6.0, 25.6200008392334]
['CHSCN', 6.0, 26.15999984741211]
['CHSCO', 6.0, 26.81999969482422]
['CHSCP', 5.0, 29.729999542236328]
['CHT', 4.0, 37.869998931884766]
['CHTR', 0.0, 366.489990234375]
['CHW', 25.0, 6.909999847412109]
['CHWY', 6.0, 27.1200008392334]
['CHX', 6.0, 27.950000762939453]
['CHY', 14.0, 11.869999885559082]
['CI', 0.0, 316.489990234375]
['CIA', 38.0, 4.590000152587891]
['CIB', 5.0, 31.65999984741211]
['CIEN', 2.0, 63.970001220703125]
['CIF', 100.0, 1.7450000047683716]
['CIFR', 33.0, 5.25]
['CIG', 91.0, 1.899999976158142]
['CIGI', 1.0, 151.94000244140625]
['CII', 9.0, 19.34000015258789]
['CIK', 58.0, 2.9600000381469727]
['CIM', 11.0, 14.989999771118164]
['CINF', 1.0, 140.64999389648438]
['CING', 45.0, 3.8499999046325684]
['CINT', 26.0, 6.650000095367432]
['CIO', 34.0, 5.079999923706055]
['CION', 14.0, 11.649999618530273]
['CISO', 204.0, 0.8529000282287598]
['CITE', 15.0, 11.520000457763672]
['CIVB', 8.0, 20.360000610351562]
['CIVI', 3.0, 48.310001373291016]
['CIX', 6.0, 28.049999237060547]
['CJET', 84.0, 2.069999933242798]
['CJJD', 74.0, 2.3299999237060547]
['CKPT', 49.0, 3.509999990463257]
['CKX', 13.0, 13.010000228881836]
['CL', 1.0, 93.33000183105469]
['CLAR', 39.0, 4.460000038146973]
['CLB', 9.0, 18.899999618530273]
['CLBK', 10.0, 16.889999389648438]
['CLBT', 9.0, 18.530000686645508]
['CLDI', 129.0, 1.350000023841858]
['CLDT', 22.0, 7.860000133514404]
['CLDX', 6.0, 25.68000030517578]
['CLEU', 742.0, 0.23499999940395355]
['CLFD', 4.0, 36.25]
['CLGN', 46.0, 3.740000009536743]
['CLH', 0.0, 233.0]
['CLIR', 199.0, 0.875]
['CLLS', 96.0, 1.7999999523162842]
['CLM', 21.0, 8.09000015258789]
['CLMB', 1.0, 100.18000030517578]
['CLMT', 8.0, 21.1200008392334]
['CLNE', 61.0, 2.8299999237060547]
['CLNN', 28.0, 6.110000133514404]
['CLOV', 41.0, 4.199999809265137]
['CLPR', 29.0, 5.900000095367432]
['CLPS', 111.0, 1.5700000524520874]
['CLPT', 13.0, 12.890000343322754]
['CLRB', 85.0, 2.0299999713897705]
['CLRC', 15.0, 11.600000381469727]
['CLRO', 306.0, 0.5699999928474426]
['CLS', 2.0, 70.22000122070312]
['CLSD', 172.0, 1.0099999904632568]
['CLSK', 16.0, 10.324999809265137]
['CLST', 15.0, 11.40999984741211]
['CLVT', 26.0, 6.610000133514404]
['CLW', 6.0, 25.8799991607666]
['CLWT', 116.0, 1.5]
['CLX', 1.0, 163.11000061035156]
['CLYM', 45.0, 3.819999933242798]
['CM', 2.0, 62.95000076293945]
['CMA', 2.0, 62.88999938964844]
['CMAX', 84.0, 2.059999942779541]
['CMBM', 136.0, 1.2799999713897705]
['CMBT', 12.0, 13.779999732971191]
['CMC', 3.0, 54.43000030517578]
['CMCL', 11.0, 14.819999694824219]
['CMCM', 39.0, 4.380000114440918]
['CMCO', 5.0, 31.959999084472656]
['CMCSA', 4.0, 43.560001373291016]
['CMCT', 483.0, 0.3610000014305115]
['CME', 0.0, 223.61000061035156]
['CMG', 2.0, 58.59000015258789]
['CMI', 0.0, 328.510009765625]
['CMLS', 185.0, 0.9399999976158142]
['CMMB', 126.0, 1.3799999952316284]
['CMP', 14.0, 12.050000190734863]
['CMPO', 11.0, 14.949999809265137]
['CMPR', 2.0, 71.25]
['CMPS', 36.0, 4.75]
['CMPX', 102.0, 1.7000000476837158]
['CMRE', 12.0, 13.729999542236328]
['CMRX', 176.0, 0.9900000095367432]
['CMS', 2.0, 68.30000305175781]
['CMSA', 7.0, 24.559999465942383]
['CMSC', 7.0, 24.530000686645508]
['CMSD', 7.0, 24.80970001220703]
['CMT', 11.0, 15.130000114440918]
['CMTG', 27.0, 6.329999923706055]
['CMTL', 59.0, 2.9100000858306885]
['CMU', 49.0, 3.549999952316284]
['CNA', 3.0, 47.5099983215332]
['CNC', 2.0, 63.52000045776367]
['CNDT', 48.0, 3.5799999237060547]
['CNET', 96.0, 1.7999999523162842]
['CNEY', 350.0, 0.49729999899864197]
['CNF', 166.0, 1.0499999523162842]
['CNFR', 147.0, 1.1799999475479126]
['CNH', 15.0, 11.260000228881836]
['CNI', 1.0, 108.20999908447266]
['CNK', 5.0, 29.850000381469727]
['CNM', 4.0, 43.25]
['CNMD', 2.0, 70.4000015258789]
['CNNE', 8.0, 19.5]
['CNO', 4.0, 35.91999816894531]
['CNOB', 7.0, 24.350000381469727]
['CNOBP', 8.0, 21.016599655151367]
['CNP', 6.0, 28.579999923706055]
['CNQ', 5.0, 33.880001068115234]
['CNS', 1.0, 98.04000091552734]
['CNSL', 37.0, 4.639999866485596]
['CNSP', 1549.0, 0.11259999871253967]
['CNTA', 11.0, 15.670000076293945]
['CNTB', 147.0, 1.1799999475479126]
['CNTM', 207.0, 0.8399999737739563]
['CNTX', 76.0, 2.2699999809265137]
['CNTY', 52.0, 3.309999942779541]
['CNVS', 65.0, 2.6500000953674316]
['CNX', 5.0, 33.939998626708984]
['CNXC', 4.0, 41.5099983215332]
['CNXN', 2.0, 64.87999725341797]
['COCH', 68.0, 2.549999952316284]
['COCO', 5.0, 31.969999313354492]
['COCP', 100.0, 1.7300000190734863]
['CODA', 20.0, 8.510000228881836]
['CODI', 8.0, 21.020000457763672]
['CODX', 144.0, 1.2100000381469727]
['COE', 10.0, 16.099000930786133]
['COEP', 881.0, 0.1979999989271164]
['COF', 1.0, 163.89999389648438]
['COFS', 5.0, 32.97999954223633]
['COGT', 14.0, 11.720000267028809]
['COHN', 20.0, 8.459500312805176]
['COHR', 1.0, 92.27999877929688]
['COHU', 6.0, 27.350000381469727]
['COIN', 0.0, 182.8800048828125]
['COKE', 0.0, 1134.3800048828125]
['COLB', 6.0, 28.3700008392334]
['COLD', 6.0, 25.389999389648438]
['COLL', 5.0, 33.459999084472656]
['COLM', 2.0, 80.3499984741211]
['COMM', 25.0, 6.789999961853027]
['COMP', 27.0, 6.409999847412109]
['COO', 1.0, 105.8499984741211]
['COOK', 55.0, 3.119999885559082]
['COOP', 1.0, 88.08000183105469]
['COOT', 226.0, 0.769599974155426]
['COP', 1.0, 107.83999633789062]
['COR', 0.0, 234.27000427246094]
['CORT', 3.0, 47.619998931884766]
['COSM', 242.0, 0.7196000218391418]
['COST', 0.0, 877.3099975585938]
['COTY', 23.0, 7.480000019073486]
['COUR', 25.0, 6.949999809265137]
['CP', 2.0, 77.05999755859375]
['CPA', 1.0, 97.62999725341797]
['CPAC', 26.0, 6.53000020980835]
['CPAY', 0.0, 329.80999755859375]
['CPB', 3.0, 46.33000183105469]
['CPF', 6.0, 27.09000015258789]
['CPHC', 9.0, 18.690000534057617]
['CPHI', 680.0, 0.2565000057220459]
['CPIX', 155.0, 1.1200000047683716]
['CPK', 1.0, 117.5]
['CPNG', 6.0, 25.399999618530273]
['CPOP', 141.0, 1.2300000190734863]
['CPRI', 8.0, 20.100000381469727]
['CPRT', 3.0, 51.4900016784668]
['CPRX', 7.0, 21.889999389648438]
['CPS', 11.0, 14.75]
['CPSH', 111.0, 1.5700000524520874]
['CPSS', 17.0, 10.010000228881836]
['CPT', 1.0, 113.7300033569336]
['CPTN', 55.0, 3.1500000953674316]
['CPZ', 11.0, 15.5600004196167]
['CQP', 3.0, 49.959999084472656]
['CRAI', 0.0, 186.16000366210938]
['CRBG', 5.0, 31.6200008392334]
['CRBP', 10.0, 16.920000076293945]
['CRBU', 78.0, 2.2100000381469727]
['CRC', 3.0, 51.93000030517578]
['CRCT', 26.0, 6.46999979019165]
['CRDF', 54.0, 3.2049999237060547]
['CRDL', 93.0, 1.8700000047683716]
['CRDO', 4.0, 40.43000030517578]
['CREG', 232.0, 0.7495999932289124]
['CRESY', 19.0, 9.010000228881836]
['CREX', 41.0, 4.179999828338623]
['CRF', 20.0, 8.430000305175781]
['CRGO', 129.0, 1.350000023841858]
['CRGY', 14.0, 12.260000228881836]
['CRH', 1.0, 95.80000305175781]
['CRI', 3.0, 54.02000045776367]
['CRIS', 41.0, 4.179999828338623]
['CRK', 15.0, 11.149999618530273]
['CRKN', 181.0, 0.9595000147819519]
['CRL', 0.0, 180.9600067138672]
['CRM', 0.0, 294.7200012207031]
['CRMD', 17.0, 9.989999771118164]
['CRML', 27.0, 6.300000190734863]
['CRMT', 4.0, 38.209999084472656]
['CRNC', 57.0, 3.059999942779541]
['CRNT', 70.0, 2.4800000190734863]
['CRNX', 3.0, 56.689998626708984]
['CRON', 80.0, 2.1600000858306885]
['CROX', 1.0, 106.20999908447266]
['CRS', 1.0, 155.36000061035156]
['CRSP', 3.0, 50.7599983215332]
['CRSR', 26.0, 6.710000038146973]
['CRT', 17.0, 9.859999656677246]
['CRTO', 5.0, 33.439998626708984]
['CRUS', 1.0, 110.30000305175781]
['CRVL', 0.0, 302.1400146484375]
['CRVO', 13.0, 12.8100004196167]
['CRVS', 19.0, 9.100000381469727]
['CRWD', 0.0, 303.1300048828125]
['CRWS', 38.0, 4.550000190734863]
['CSAN', 22.0, 7.809999942779541]
['CSBR', 43.0, 4.0]
['CSCI', 49.0, 3.559999942779541]
['CSCO', 3.0, 55.5]
['CSGP', 2.0, 72.5]
['CSGS', 3.0, 46.59000015258789]
['CSIQ', 11.0, 15.119999885559082]
['CSL', 0.0, 422.260009765625]
['CSLM', 15.0, 11.289999961853027]
['CSLMU', 14.0, 11.6899995803833]
['CSPI', 14.0, 12.199999809265137]
['CSQ', 10.0, 17.270000457763672]
['CSR', 2.0, 66.76000213623047]
['CSTE', 43.0, 4.050000190734863]
['CSTL', 5.0, 33.150001525878906]
['CSTM', 15.0, 11.329999923706055]
['CSV', 4.0, 36.88999938964844]
['CSWC', 7.0, 23.979999542236328]
['CSWI', 0.0, 358.45001220703125]
['CSX', 5.0, 33.38999938964844]
['CTAS', 0.0, 205.6199951171875]
['CTBB', 10.0, 16.1299991607666]
['CTBI', 3.0, 51.849998474121094]
['CTCX', 536.0, 0.32499998807907104]
['CTDD', 10.0, 16.149999618530273]
['CTGO', 8.0, 20.8700008392334]
['CTHR', 145.0, 1.2000000476837158]
['CTKB', 34.0, 5.110000133514404]
['CTLP', 19.0, 8.989999771118164]
['CTLT', 2.0, 58.72999954223633]
['CTM', 1226.0, 0.14229999482631683]
['CTMX', 166.0, 1.0499999523162842]
['CTO', 8.0, 19.399999618530273]
['CTOS', 43.0, 4.03000020980835]
['CTRA', 7.0, 22.709999084472656]
['CTRE', 5.0, 32.369998931884766]
['CTRM', 44.0, 3.890000104904175]
['CTRN', 9.0, 18.850000381469727]
['CTS', 3.0, 51.16999816894531]
['CTSH', 2.0, 74.61000061035156]
['CTSO', 174.0, 1.0]
['CTV', 90.0, 1.9299999475479126]
['CTVA', 2.0, 60.86000061035156]
['CTXR', 486.0, 0.3589000105857849]
['CUBA', 71.0, 2.440000057220459]
['CUBB', 8.0, 20.895000457763672]
['CUBE', 3.0, 47.33000183105469]
['CUBI', 3.0, 45.68000030517578]
['CUE', 114.0, 1.5199999809265137]
['CUK', 8.0, 19.90999984741211]
['CULP', 33.0, 5.28000020980835]
['CURI', 73.0, 2.390000104904175]
['CURV', 48.0, 3.5999999046325684]
['CUTR', 297.0, 0.5864999890327454]
['CUZ', 5.0, 29.979999542236328]
['CVAC', 63.0, 2.759999990463257]
['CVBF', 9.0, 19.270000457763672]
['CVCO', 0.0, 446.7200012207031]
['CVE', 11.0, 15.670000076293945]
['CVEO', 6.0, 25.510000228881836]
['CVGI', 57.0, 3.009999990463257]
['CVGW', 6.0, 27.030000686645508]
['CVI', 10.0, 15.970000267028809]
['CVLG', 3.0, 51.29999923706055]
['CVLT', 1.0, 155.69000244140625]
['CVM', 199.0, 0.8730000257492065]
['CVNA', 0.0, 229.0800018310547]
['CVR', 9.0, 19.225000381469727]
['CVRX', 13.0, 13.399999618530273]
['CVS', 3.0, 55.810001373291016]
['CVU', 53.0, 3.2899999618530273]
['CVV', 59.0, 2.950000047683716]
