['RBB', 6.0, 22.899999618530273]
['RBBN', 43.0, 3.6500000953674316]
['RBC', 0.0, 285.8299865722656]
['RBCAA', 2.0, 68.76000213623047]
['RBKB', 17.0, 9.09000015258789]
['RBLX', 3.0, 42.61000061035156]
['RBOT', 20.0, 7.889999866485596]
['RBRK', 3.0, 42.599998474121094]
['RC', 22.0, 6.920000076293945]
['RCAT', 48.0, 3.2799999713897705]
['RCB', 6.0, 24.469999313354492]
['RCC', 6.0, 24.639999389648438]
['RCEL', 15.0, 10.329999923706055]
['RCFA', 13.0, 11.510000228881836]
['RCG', 73.0, 2.1700000762939453]
['RCI', 4.0, 36.29999923706055]
['RCKT', 9.0, 17.350000381469727]
['RCKY', 5.0, 27.719999313354492]
['RCL', 0.0, 210.10000610351562]
['RCM', 11.0, 14.25]
['RCMT', 7.0, 21.860000610351562]
['RCON', 65.0, 2.440000057220459]
['RCS', 21.0, 7.539999961853027]
['RCUS', 9.0, 16.40999984741211]
['RDACU', 15.0, 10.035]
['RDCM', 15.0, 10.029999732971191]
['RDDT', 1.0, 81.73999786376953]
['RDFN', 16.0, 9.710000038146973]
['RDHL', 19.0, 8.010000228881836]
['RDI', 110.0, 1.440000057220459]
['RDIB', 23.0, 6.900000095367432]
['RDN', 4.0, 34.689998626708984]
['RDNT', 2.0, 67.69999694824219]
['RDUS', 9.0, 17.139999389648438]
['RDVT', 5.0, 30.299999237060547]
['RDW', 19.0, 8.329999923706055]
['RDWR', 7.0, 22.530000686645508]
['RDY', 2.0, 75.1500015258789]
['RDZN', 161.0, 0.9869999885559082]
['REAL', 52.0, 3.0399999618530273]
['REAX', 29.0, 5.349999904632568]
['REBN', 75.0, 2.0999999046325684]
['RECT', 47.0, 3.339]
['REE', 20.0, 7.699999809265137]
['REFI', 10.0, 15.229999542236328]
['REFR', 72.0, 2.2100000381469727]
['REG', 2.0, 72.43000030517578]
['REGCO', 6.0, 24.25]
['REGCP', 6.0, 24.75]
['REGN', 0.0, 927.3300170898438]
['REI', 106.0, 1.5]
['REKR', 142.0, 1.1200000047683716]
['RELI', 67.0, 2.359999895095825]
['RELL', 11.0, 13.979999542236328]
['RELX', 3.0, 47.90999984741211]
['RELY', 10.0, 14.90999984741211]
['RENB', 311.0, 0.5109999775886536]
['RENE', 13.0, 11.545000076293945]
['RENEW', 1.0, 129.58999633789062]
['RENT', 15.0, 10.1899995803833]
['REPL', 12.0, 12.279999732971191]
['REPX', 5.0, 26.760000228881836]
['RERE', 62.0, 2.559999942779541]
['RES', 27.0, 5.789999961853027]
['RETO', 157.0, 1.0099999904632568]
['REVB', 191.0, 0.8320000171661377]
['REVG', 5.0, 27.329999923706055]
['REX', 3.0, 44.79999923706055]
['REXR', 3.0, 44.0]
['REYN', 5.0, 29.520000457763672]
['REZI', 7.0, 20.299999237060547]
['RF', 6.0, 23.8700008392334]
['RFAC', 14.0, 11.229999542236328]
['RFAI', 15.0, 10.15]
['RFI', 12.0, 12.890000343322754]
['RFIL', 38.0, 4.179999828338623]
['RFL', 82.0, 1.940000057220459]
['RFM', 10.0, 15.640000343322754]
['RFMZ', 11.0, 13.859999656677246]
['RGA', 0.0, 211.42999267578125]
['RGC', 21.0, 7.260000228881836]
['RGCO', 7.0, 20.260000228881836]
['RGEN', 1.0, 134.8699951171875]
['RGF', 476.0, 0.33399999141693115]
['RGLD', 1.0, 153.61000061035156]
['RGLS', 98.0, 1.6100000143051147]
['RGNX', 17.0, 9.0600004196167]
['RGP', 19.0, 8.279999732971191]
['RGR', 3.0, 41.150001525878906]
['RGS', 6.0, 23.829999923706055]
['RGT', 13.0, 11.510000228881836]
['RGTI', 108.0, 1.4600000381469727]
['RH', 0.0, 311.8999938964844]
['RHE', 88.0, 1.7899999618530273]
['RHI', 2.0, 69.44000244140625]
['RHP', 1.0, 109.44999694824219]
['RICK', 3.0, 44.599998474121094]
['RIG', 40.0, 3.9200000762939453]
['RIGL', 11.0, 14.34000015258789]
['RILY', 25.0, 6.349999904632568]
['RILYG', 12.0, 12.869999885559082]
['RILYK', 8.0, 19.0]
['RILYL', 16.0, 9.595000267028809]
['RILYM', 6.0, 24.18000030517578]
['RILYN', 11.0, 13.539999961853027]
['RILYP', 17.0, 9.34000015258789]
['RILYT', 13.0, 11.600000381469727]
['RILYZ', 14.0, 11.210000038146973]
['RIME', 468.0, 0.3400000035762787]
['RIO', 2.0, 66.58000183105469]
['RIOT', 14.0, 10.869999885559082]
['RITM', 14.0, 10.699999809265137]
['RITR', 20.0, 7.64]
['RIV', 12.0, 12.460000038146973]
['RIVN', 15.0, 10.470000267028809]
['RJF', 1.0, 149.02000427246094]
['RKDA', 37.0, 4.25]
['RKLB', 13.0, 11.470000267028809]
['RKT', 9.0, 16.309999465942383]
['RL', 0.0, 203.55999755859375]
['RLAY', 26.0, 5.900000095367432]
['RLGT', 23.0, 6.769999980926514]
['RLI', 1.0, 155.97000122070312]
['RLJ', 17.0, 9.0600004196167]
['RLMD', 44.0, 3.569999933242798]
['RLTY', 9.0, 16.389999389648438]
['RLX', 95.0, 1.6699999570846558]
['RLYB', 156.0, 1.0199999809265137]
['RM', 5.0, 28.950000762939453]
['RMAX', 13.0, 12.180000305175781]
['RMBI', 12.0, 13.0]
['RMBL', 29.0, 5.320000171661377]
['RMBS', 3.0, 51.0]
['RMCF', 58.0, 2.700000047683716]
['RMCO', 151.0, 1.0499999523162842]
['RMD', 0.0, 244.39999389648438]
['RMI', 10.0, 15.760000228881836]
['RMM', 10.0, 15.390000343322754]
['RMMZ', 10.0, 15.755000114440918]
['RMNI', 94.0, 1.690000057220459]
['RMR', 6.0, 24.170000076293945]
['RMT', 16.0, 9.430000305175781]
['RMTI', 40.0, 3.9600000381469727]
['RNA', 3.0, 44.56999969482422]
['RNAC', 7.0, 22.350000381469727]
['RNAZ', 284.0, 0.5600000023841858]
['RNG', 4.0, 34.209999084472656]
['RNGR', 12.0, 12.739999771118164]
['RNP', 6.0, 22.969999313354492]
['RNR', 0.0, 268.0799865722656]
['RNST', 4.0, 34.47999954223633]
['RNW', 27.0, 5.75]
['RNWWW', 628.0, 0.2529999911785126]
['RNXT', 153.0, 1.034000039100647]
['ROAD', 1.0, 80.08000183105469]
['ROCK', 2.0, 65.0]
['ROCL', 14.0, 11.34000015258789]
['ROCLU', 13.0, 11.899999618530273]
['ROG', 1.0, 103.55000305175781]
['ROIC', 10.0, 15.510000228881836]
['ROIV', 13.0, 11.579999923706055]
['ROK', 0.0, 268.42999267578125]
['ROKU', 2.0, 76.41000366210938]
['ROL', 3.0, 47.31999969482422]
['ROLR', 20.0, 7.9]
['ROMA', 159.0, 1.0]
['ROOT', 4.0, 39.56999969482422]
['ROP', 0.0, 548.8099975585938]
['ROST', 1.0, 139.00999450683594]
['RPAY', 20.0, 7.650000095367432]
['RPD', 3.0, 41.599998474121094]
['RPID', 147.0, 1.0800000429153442]
['RPM', 1.0, 128.75999450683594]
['RPRX', 5.0, 27.149999618530273]
['RPTX', 44.0, 3.5899999141693115]
['RQI', 11.0, 13.520000457763672]
['RR', 215.0, 0.7400000095367432]
['RRAC', 13.0, 11.520000457763672]
['RRBI', 3.0, 52.720001220703125]
['RRC', 5.0, 31.0]
['RRGB', 26.0, 5.96999979019165]
['RRR', 2.0, 54.66999816894531]
['RRX', 0.0, 169.4199981689453]
['RS', 0.0, 294.3500061035156]
['RSF', 10.0, 15.279999732971191]
['RSG', 0.0, 204.30999755859375]
['RSI', 14.0, 10.609999656677246]
['RSKD', 35.0, 4.5]
['RSLS', 26.0, 5.929999828338623]
['RSSS', 58.0, 2.7100000381469727]
['RSVR', 18.0, 8.789999961853027]
['RSVRW', 138.0, 1.149999976158142]
['RTC', 19.0, 8.119999885559082]
['RTO', 6.0, 25.549999237060547]
['RTX', 1.0, 122.79000091552734]
['RUM', 24.0, 6.449999809265137]
['RUN', 11.0, 14.140000343322754]
['RUSHA', 2.0, 54.869998931884766]
['RUSHB', 3.0, 47.38999938964844]
['RVLV', 6.0, 25.790000915527344]
['RVMD', 3.0, 50.41999816894531]
['RVNC', 26.0, 5.909999847412109]
['RVP', 215.0, 0.7400000095367432]
['RVPH', 134.0, 1.1799999475479126]
['RVSB', 34.0, 4.630000114440918]
['RVSN', 329.0, 0.4830000102519989]
['RVT', 10.0, 15.359999656677246]
['RVTY', 1.0, 117.76000213623047]
['RVYL', 105.0, 1.5099999904632568]
['RWAY', 15.0, 10.279999732971191]
['RWAYL', 6.0, 25.201000213623047]
['RWAYZ', 6.0, 25.360000610351562]
['RWT', 20.0, 7.610000133514404]
['RWTN', 6.0, 25.549999237060547]
['RWTO', 6.0, 25.39]
['RXO', 5.0, 28.700000762939453]
['RXRX', 23.0, 6.739999771118164]
['RXST', 3.0, 52.15999984741211]
['RXT', 62.0, 2.5299999713897705]
['RY', 1.0, 123.47000122070312]
['RYAAY', 3.0, 44.619998931884766]
['RYAM', 20.0, 7.909999847412109]
['RYAN', 2.0, 70.0]
['RYDE', 271.0, 0.5860000252723694]
['RYI', 7.0, 22.420000076293945]
['RYN', 5.0, 30.760000228881836]
['RYTM', 3.0, 49.540000915527344]
['RZB', 6.0, 24.979999542236328]
['RZC', 5.0, 26.649999618530273]
['RZLT', 28.0, 5.679999828338623]
['RZLV', 32.0, 4.960000038146973]
['S', 5.0, 26.540000915527344]
['SA', 8.0, 19.030000686645508]
['SABA', 18.0, 8.489999771118164]
['SABR', 39.0, 4.039999961853027]
['SABS', 55.0, 2.890000104904175]
['SACC', 6.0, 25.030000686645508]
['SACH', 66.0, 2.4100000858306885]
['SAFE', 7.0, 22.479999542236328]
['SAFT', 2.0, 78.73999786376953]
['SAG', 33.0, 4.76]
['SAGE', 18.0, 8.479999542236328]
['SAH', 2.0, 58.84000015258789]
['SAIA', 0.0, 476.989990234375]
['SAIC', 1.0, 146.64999389648438]
['SAIH', 147.0, 1.0800000429153442]
['SAJ', 6.0, 25.31999969482422]
['SAM', 0.0, 298.7799987792969]
['SAMG', 9.0, 17.610000610351562]
['SAN', 32.0, 4.860000133514404]
['SANA', 42.0, 3.7799999713897705]
['SANG', 26.0, 5.989999771118164]
['SANM', 2.0, 70.18000030517578]
['SANW', 66.0, 2.4100000858306885]
['SAP', 0.0, 242.30999755859375]
['SAR', 6.0, 23.690000534057617]
['SARO', 5.0, 29.2]
['SASR', 4.0, 33.90999984741211]
['SAT', 6.0, 24.56999969482422]
['SATL', 160.0, 0.9900000095367432]
['SATS', 6.0, 25.219999313354492]
['SATX', 222.0, 0.7149999737739563]
['SAVA', 6.0, 26.520000457763672]
['SAVE', 61.0, 2.5999999046325684]
['SAY', 6.0, 25.459999084472656]
['SAZ', 6.0, 25.520000457763672]
['SB', 37.0, 4.260000228881836]
['SBAC', 0.0, 231.75]
['SBBA', 6.0, 25.183000564575195]
['SBC', 22.0, 7.059999942779541]
['SBCF', 5.0, 26.93000030517578]
['SBET', 212.0, 0.75]
['SBEV', 765.0, 0.20800000429153442]
['SBFG', 8.0, 19.690000534057617]
['SBFM', 55.0, 2.890000104904175]
['SBGI', 9.0, 17.059999465942383]
['SBH', 11.0, 13.319999694824219]
['SBI', 20.0, 7.949999809265137]
['SBLK', 8.0, 19.3700008392334]
['SBR', 2.0, 60.88999938964844]
['SBRA', 8.0, 19.270000457763672]
['SBS', 9.0, 15.989999771118164]
['SBSI', 4.0, 32.68000030517578]
['SBSW', 30.0, 5.21999979019165]
['SBT', 33.0, 4.78000020980835]
['SBUX', 1.0, 97.38999938964844]
['SBXC', 14.0, 10.789999961853027]
['SBXD', 15.0, 10.02]
['SCCC', 6.0, 24.93000030517578]
['SCCD', 7.0, 22.31999969482422]
['SCCE', 7.0, 22.020000457763672]
['SCCF', 7.0, 22.4950008392334]
['SCCG', 6.0, 23.25]
['SCCO', 1.0, 114.41000366210938]
['SCD', 9.0, 16.93000030517578]
['SCHL', 6.0, 25.299999237060547]
['SCHW', 2.0, 71.88999938964844]
['SCI', 2.0, 76.45999908447266]
['SCKT', 144.0, 1.100000023841858]
['SCL', 2.0, 72.95999908447266]
['SCLX', 159.0, 0.9950000047683716]
['SCM', 11.0, 14.09000015258789]
['SCNI', 44.0, 3.5799999237060547]
['SCNX', 17.0, 9.019000053405762]
['SCOR', 27.0, 5.800000190734863]
['SCPH', 35.0, 4.429999828338623]
['SCPX', 227.0, 0.699999988079071]
['SCS', 13.0, 12.210000038146973]
['SCSC', 3.0, 45.54999923706055]
['SCVL', 4.0, 35.529998779296875]
['SCWO', 91.0, 1.7400000095367432]
['SCWX', 19.0, 8.369999885559082]
['SCYX', 113.0, 1.399999976158142]
['SD', 14.0, 11.039999961853027]
['SDA', 15.0, 10.130000114440918]
['SDGR', 8.0, 18.739999771118164]
['SDHC', 4.0, 34.029998779296875]
['SDHY', 9.0, 16.520000457763672]
['SDIG', 29.0, 5.340000152587891]
['SDOT', 57.0, 2.75]
['SDRL', 4.0, 37.599998474121094]
['SDST', 21.0, 7.5]
['SE', 1.0, 95.98999786376953]
['SEAT', 39.0, 4.070000171661377]
['SEATW', 824.0, 0.19300000369548798]
['SEB', 0.0, 2927.300048828125]
['SEDA', 13.0, 11.380000114440918]
['SEDG', 9.0, 16.770000457763672]
['SEE', 4.0, 35.77000045776367]
['SEED', 61.0, 2.5999999046325684]
['SEER', 80.0, 1.9800000190734863]
['SEG', 5.0, 27.58]
['SEI', 12.0, 13.220000267028809]
['SEIC', 2.0, 76.19999694824219]
['SELF', 32.0, 4.96999979019165]
['SELX', 107.0, 1.4850000143051147]
['SEM', 4.0, 33.13999938964844]
['SEMR', 12.0, 13.149999618530273]
['SENEA', 2.0, 62.630001068115234]
['SENEB', 2.0, 63.099998474121094]
['SENS', 454.0, 0.3499999940395355]
['SEPN', 7.0, 20.02]
['SER', 22.0, 6.96999979019165]
['SERA', 22.0, 7.079999923706055]
['SERV', 13.0, 11.680000305175781]
['SES', 283.0, 0.5619999766349792]
['SEVN', 12.0, 12.449999809265137]
['SEZL', 0.0, 216.4199981689453]
['SF', 1.0, 104.76000213623047]
['SFBC', 2.0, 53.08000183105469]
['SFBS', 1.0, 84.66000366210938]
['SFHG', 14.0, 11.36]
['SFIX', 50.0, 3.1500000953674316]
['SFL', 14.0, 10.670000076293945]
['SFM', 1.0, 119.69000244140625]
['SFNC', 6.0, 23.530000686645508]
['SFST', 4.0, 38.040000915527344]
['SFWL', 112.0, 1.4199999570846558]
['SG', 4.0, 38.5099983215332]
['SGA', 10.0, 14.869999885559082]
['SGBX', 148.0, 1.0700000524520874]
['SGC', 10.0, 14.989999771118164]
['SGD', 46.0, 3.4200000762939453]
['SGHC', 38.0, 4.179999828338623]
['SGHT', 30.0, 5.269999980926514]
['SGLY', 91.0, 1.7300000190734863]
['SGMA', 57.0, 2.7699999809265137]
['SGML', 10.0, 14.600000381469727]
['SGMO', 79.0, 2.0]
['SGMT', 27.0, 5.829999923706055]
['SGN', 733.0, 0.21699999272823334]
['SGRP', 65.0, 2.430000066757202]
['SGRY', 5.0, 30.059999465942383]
['SGU', 13.0, 11.369999885559082]
['SHAK', 1.0, 113.62000274658203]
['SHBI', 10.0, 14.609999656677246]
['SHC', 9.0, 15.920000076293945]
['SHCO', 29.0, 5.369999885559082]
['SHEL', 2.0, 65.27999877929688]
['SHEN', 10.0, 15.199999809265137]
['SHFS', 361.0, 0.4399999976158142]
['SHG', 3.0, 40.86000061035156]
['SHIM', 90.0, 1.75]
['SHIP', 16.0, 9.699999809265137]
['SHLS', 30.0, 5.239999771118164]
['SHLT', 58.0, 2.700000047683716]
['SHMD', 54.0, 2.92]
['SHO', 15.0, 10.270000457763672]
['SHOO', 3.0, 45.119998931884766]
['SHOP', 1.0, 80.38999938964844]
['SHOT', 153.0, 1.0399999618530273]
['SHPH', 88.0, 1.7999999523162842]
['SHW', 0.0, 361.6199951171875]
['SHYF', 12.0, 13.069999694824219]
['SIBN', 12.0, 13.109999656677246]
['SID', 77.0, 2.059999942779541]
['SIDU', 62.0, 2.559999942779541]
['SIEB', 62.0, 2.549999952316284]
['SIF', 42.0, 3.7300000190734863]
['SIFY', 46.0, 3.450000047683716]
['SIG', 1.0, 93.38999938964844]
['SIGA', 22.0, 7.110000133514404]
['SIGI', 1.0, 90.05000305175781]
['SIGIP', 8.0, 19.81999969482422]
['SII', 3.0, 45.880001068115234]
['SILA', 6.0, 25.37]
['SILC', 11.0, 13.3100004196167]
['SILO', 138.0, 1.149999976158142]
['SILV', 14.0, 10.979999542236328]
['SIM', 6.0, 25.489999771118164]
['SIMA', 15.0, 9.98]
['SIMAU', 15.0, 10.01]
['SIMO', 2.0, 57.83000183105469]
['SINT', 49.0, 3.2100000381469727]
['SIRI', 5.0, 27.649999618530273]
['SISI', 1007.0, 0.15800000727176666]
['SITC', 9.0, 17.110000610351562]
['SITE', 1.0, 142.97999572753906]
['SITM', 0.0, 186.80999755859375]
['SJ', 186.0, 0.8550000190734863]
['SJM', 1.0, 113.79000091552734]
['SJT', 39.0, 4.050000190734863]
['SJW', 2.0, 56.18000030517578]
['SKE', 15.0, 10.039999961853027]
['SKGR', 13.0, 11.444999694824219]
['SKGRU', 13.0, 11.420000076293945]
['SKGRW', 612.0, 0.25999999046325684]
['SKIL', 10.0, 15.84000015258789]
['SKIN', 88.0, 1.7899999618530273]
['SKK', 25.0, 6.17]
['SKLZ', 27.0, 5.730000019073486]
['SKM', 6.0, 22.799999237060547]
['SKT', 4.0, 33.84000015258789]
['SKWD', 3.0, 44.75]
['SKX', 2.0, 61.47999954223633]
['SKY', 1.0, 89.44000244140625]
['SKYE', 30.0, 5.21999979019165]
['SKYH', 14.0, 11.260000228881836]
['SKYQ', 68.0, 2.34]
['SKYT', 14.0, 11.0]
['SKYW', 1.0, 95.91999816894531]
['SKYX', 117.0, 1.350000023841858]
['SLAB', 1.0, 117.70999908447266]
['SLB', 3.0, 40.43000030517578]
['SLDB', 27.0, 5.690000057220459]
['SLDP', 127.0, 1.25]
['SLE', 153.0, 1.0399999618530273]
['SLF', 2.0, 56.810001373291016]
['SLG', 2.0, 77.47000122070312]
['SLGL', 258.0, 0.6150000095367432]
['SLGN', 3.0, 50.790000915527344]
['SLI', 64.0, 2.4600000381469727]
['SLM', 7.0, 22.15999984741211]
['SLMBP', 2.0, 73.55999755859375]
['SLN', 8.0, 18.0]
['SLND', 50.0, 3.1600000858306885]
['SLNG', 35.0, 4.5]
['SLNH', 39.0, 4.039999961853027]
['SLNHP', 12.0, 12.75]
['SLNO', 2.0, 56.290000915527344]
['SLP', 5.0, 29.75]
['SLQT', 79.0, 2.009999990463257]
['SLRC', 10.0, 15.420000076293945]
['SLRN', 24.0, 6.400000095367432]
['SLRX', 93.0, 1.7000000476837158]
['SLS', 129.0, 1.2300000190734863]
['SLSR', 69.0, 2.2850000858306885]
['SLVM', 1.0, 85.12000274658203]
['SLXN', 537.0, 0.29600000381469727]
['SM', 3.0, 41.810001373291016]
['SMAR', 2.0, 56.400001525878906]
['SMBC', 2.0, 59.619998931884766]
['SMBK', 4.0, 33.150001525878906]
['SMC', 4.0, 34.40999984741211]
['SMCI', 3.0, 49.119998931884766]
['SMFG', 12.0, 12.720000267028809]
['SMG', 1.0, 87.93000030517578]
['SMHI', 19.0, 8.359999656677246]
['SMID', 4.0, 33.150001525878906]
['SMLR', 5.0, 30.81999969482422]
['SMMT', 7.0, 21.829999923706055]
['SMP', 5.0, 28.65999984741211]
['SMPL', 4.0, 33.77000045776367]
['SMR', 7.0, 21.610000610351562]
['SMRT', 90.0, 1.7599999904632568]
['SMSI', 194.0, 0.8199999928474426]
['SMTC', 3.0, 47.7599983215332]
['SMTI', 4.0, 32.400001525878906]
['SMTK', 62.0, 2.55]
['SMWB', 17.0, 9.069999694824219]
['SMX', 419.0, 0.3790000081062317]
['SMXT', 171.0, 0.9269999861717224]
['SN', 1.0, 110.48999786376953]
['SNA', 0.0, 333.4800109863281]
['SNAL', 108.0, 1.4700000286102295]
['SNAP', 14.0, 10.890000343322754]
['SNAX', 162.0, 0.9779999852180481]
['SNBR', 11.0, 13.350000381469727]
['SNCR', 14.0, 11.289999961853027]
['SNCRL', 6.0, 24.829999923706055]
['SNCY', 12.0, 12.579999923706055]
['SND', 75.0, 2.109999895095825]
['SNDA', 6.0, 25.84000015258789]
['SNDL', 71.0, 2.2200000286102295]
['SNDR', 5.0, 28.43000030517578]
['SNDX', 8.0, 19.079999923706055]
['SNES', 51.0, 3.0999999046325684]
['SNEX', 1.0, 89.95999908447266]
['SNFCA', 15.0, 10.010000228881836]
['SNGX', 41.0, 3.799999952316284]
['SNN', 5.0, 28.8700008392334]
['SNOA', 54.0, 2.9000000953674316]
['SNOW', 1.0, 118.38999938964844]
['SNPS', 0.0, 529.2100219726562]
['SNPX', 50.0, 3.180000066757202]
['SNSE', 269.0, 0.5899999737739563]
['SNT', 106.0, 1.5]
['SNTG', 73.0, 2.1700000762939453]
['SNTI', 71.0, 2.2200000286102295]
['SNV', 3.0, 49.81999969482422]
['SNX', 1.0, 122.08999633789062]
['SNY', 2.0, 53.83000183105469]
['SNYR', 20.0, 7.62]
['SO', 1.0, 89.81999969482422]
['SOAR', 550.0, 0.289000004529953]
['SOBO', 6.0, 23.68]
['SOBR', 25.0, 6.340000152587891]
['SOC', 7.0, 21.5]
['SOFI', 15.0, 10.470000267028809]
['SOGP', 81.0, 1.9600000381469727]
['SOHO', 124.0, 1.2799999713897705]
['SOHOB', 8.0, 18.6200008392334]
['SOHON', 8.0, 18.68000030517578]
['SOHOO', 8.0, 18.399999618530273]
['SOHU', 11.0, 14.319999694824219]
['SOJC', 6.0, 24.15999984741211]
['SOJD', 7.0, 22.459999084472656]
['SOJE', 7.0, 20.90999984741211]
['SOL', 66.0, 2.4100000858306885]
['SOLV', 2.0, 73.3499984741211]
['SON', 3.0, 52.38999938964844]
['SOND', 58.0, 2.700000047683716]
['SONM', 43.0, 3.690000057220459]
['SONN', 35.0, 4.510000228881836]
['SONO', 12.0, 12.979999542236328]
['SONY', 8.0, 17.850000381469727]
['SOPA', 160.0, 0.9900000095367432]
['SOPH', 44.0, 3.559999942779541]
['SOR', 3.0, 43.81999969482422]
['SOS', 172.0, 0.9200000166893005]
['SOTK', 36.0, 4.380000114440918]
['SOUN', 26.0, 6.010000228881836]
['SOWG', 16.0, 9.529999732971191]
['SPAI', 67.0, 2.37]
['SPB', 1.0, 89.81999969482422]
['SPCB', 46.0, 3.430000066757202]
['SPCE', 21.0, 7.349999904632568]
['SPE', 10.0, 14.5]
['SPFI', 4.0, 34.380001068115234]
['SPG', 0.0, 171.97999572753906]
['SPGC', 83.0, 1.899999976158142]
['SPGI', 0.0, 486.75]
['SPH', 8.0, 18.760000228881836]
['SPHL', 33.0, 4.73]
['SPHR', 3.0, 43.7599983215332]
['SPI', 375.0, 0.42399999499320984]
['SPIR', 16.0, 9.430000305175781]
['SPKL', 15.0, 10.550000190734863]
['SPKLU', 14.0, 10.75]
['SPLP', 4.0, 39.0099983215332]
['SPMC', 8.0, 19.09]
['SPNS', 4.0, 37.4900016784668]
['SPNT', 11.0, 13.510000228881836]
['SPOK', 10.0, 15.039999961853027]
['SPOT', 0.0, 391.2300109863281]
['SPPL', 566.0, 0.2809999883174896]
['SPR', 4.0, 32.790000915527344]
['SPRB', 269.0, 0.5899999737739563]
['SPRC', 704.0, 0.22599999606609344]
['SPRO', 121.0, 1.309999942779541]
['SPRU', 61.0, 2.569999933242798]
['SPRY', 10.0, 15.170000076293945]
['SPSC', 0.0, 172.8000030517578]
['SPT', 5.0, 27.440000534057617]
['SPTN', 7.0, 21.18000030517578]
['SPWH', 56.0, 2.799999952316284]
['SPXC', 0.0, 159.25]
['SPXX', 9.0, 16.84000015258789]
['SQ', 2.0, 73.22000122070312]
['SQFT', 227.0, 0.699999988079071]
['SQFTP', 10.0, 14.579999923706055]
['SQM', 3.0, 40.540000915527344]
['SQNS', 67.0, 2.3499999046325684]
['SR', 2.0, 64.51000213623047]
['SRAD', 12.0, 12.774999618530273]
['SRBK', 14.0, 11.0]
['SRCE', 2.0, 60.560001373291016]
['SRCL', 2.0, 61.029998779296875]
['SRDX', 4.0, 37.5099983215332]
['SRE', 1.0, 83.55000305175781]
['SREA', 6.0, 25.0]
['SRFM', 86.0, 1.8300000429153442]
['SRG', 37.0, 4.239999771118164]
['SRI', 16.0, 9.449999809265137]
['SRL', 19.0, 8.029999732971191]
['SRM', 230.0, 0.6899999976158142]
['SRPT', 1.0, 130.2100067138672]
['SRRK', 5.0, 30.93000030517578]
['SRTS', 22.0, 6.949999809265137]
['SRV', 3.0, 41.08000183105469]
['SRZN', 16.0, 9.5]
['SSB', 1.0, 98.2300033569336]
['SSBI', 19.0, 8.0600004196167]
['SSBK', 5.0, 31.43000030517578]
['SSD', 0.0, 180.72000122070312]
['SSKN', 50.0, 3.180000066757202]
['SSL', 27.0, 5.860000133514404]
['SSNC', 2.0, 70.44999694824219]
['SSP', 52.0, 3.009999990463257]
['SSRM', 24.0, 6.389999866485596]
['SSSS', 34.0, 4.659999847412109]
['SSSSL', 6.0, 24.365999221801758]
['SST', 151.0, 1.0499999523162842]
['SSTI', 14.0, 11.239999771118164]
['SSTK', 4.0, 32.869998931884766]
['SSY', 180.0, 0.8799999952316284]
['SSYS', 21.0, 7.489999771118164]
['ST', 4.0, 35.33000183105469]
['STAA', 5.0, 30.290000915527344]
['STAF', 88.0, 1.7999999523162842]
['STAG', 4.0, 37.06999969482422]
['STBA', 4.0, 38.31999969482422]
['STBX', 1178.0, 0.13500000536441803]
['STC', 2.0, 69.0]
['STCN', 14.0, 10.65999984741211]
['STE', 0.0, 223.8699951171875]
['STEC', 175.0, 0.906000018119812]
['STEL', 5.0, 27.40999984741211]
['STEM', 294.0, 0.5410000085830688]
['STEP', 2.0, 61.95000076293945]
['STER', 9.0, 16.780000686645508]
['STEW', 10.0, 15.609999656677246]
['STFS', 42.0, 3.75]
['STG', 23.0, 6.639999866485596]
['STGW', 25.0, 6.349999904632568]
['STHO', 12.0, 12.949999809265137]
['STI', 401.0, 0.3959999978542328]
['STIM', 157.0, 1.0099999904632568]
['STK', 4.0, 33.130001068115234]
['STKH', 55.0, 2.875]
['STKL', 26.0, 5.96999979019165]
['STKS', 46.0, 3.450000047683716]
['STLA', 11.0, 13.34000015258789]
['STLD', 1.0, 135.16000366210938]
['STM', 5.0, 28.920000076293945]
['STN', 1.0, 82.5]
['STNE', 13.0, 11.510000228881836]
['STNG', 2.0, 59.31999969482422]
['STOK', 12.0, 12.399999618530273]
['STR', 7.0, 22.0]
['STRA', 1.0, 87.44000244140625]
['STRL', 1.0, 156.1300048828125]
['STRM', 74.0, 2.1500000953674316]
['STRO', 44.0, 3.549999952316284]
['STRR', 43.0, 3.700000047683716]
['STRRP', 17.0, 9.3100004196167]
['STRS', 6.0, 22.979999542236328]
['STRT', 4.0, 38.560001373291016]
['STRW', 12.0, 12.649999618530273]
['STSS', 52.0, 3.009999990463257]
['STT', 1.0, 92.81999969482422]
['STTK', 118.0, 1.340000033378601]
['STVN', 8.0, 18.799999237060547]
['STWD', 7.0, 19.899999618530273]
['STX', 1.0, 101.33000183105469]
['STXS', 81.0, 1.9500000476837158]
['STZ', 0.0, 236.07000732421875]
['SU', 4.0, 38.06999969482422]
['SUGP', 144.0, 1.100000023841858]
['SUI', 1.0, 131.25]
['SUM', 3.0, 46.0099983215332]
['SUN', 3.0, 51.65999984741211]
['SUNS', 11.0, 13.73]
['SUP', 56.0, 2.809999942779541]
['SUPN', 4.0, 34.380001068115234]
['SUPV', 17.0, 9.109999656677246]
['SURG', 91.0, 1.7300000190734863]
['SUUN', 45.0, 3.5190000534057617]
['SUZ', 15.0, 10.34000015258789]
['SVC', 48.0, 3.2799999713897705]
['SVCO', 23.0, 6.83]
