Date,Close
2018-09-18 04:00:00+00:00,6.714710712432861
2018-09-19 04:00:00+00:00,6.738495826721191
2018-09-20 04:00:00+00:00,6.597273826599121
2018-09-21 04:00:00+00:00,6.527157783508301
2018-09-24 04:00:00+00:00,6.582902908325195
2018-09-25 04:00:00+00:00,6.6500444412231445
2018-09-26 04:00:00+00:00,6.61313009262085
2018-09-27 04:00:00+00:00,6.625021457672119
2018-09-28 04:00:00+00:00,6.962466716766357
2018-10-01 04:00:00+00:00,7.169096946716309
2018-10-02 04:00:00+00:00,7.097743034362793
2018-10-03 04:00:00+00:00,7.103936672210693
2018-10-04 04:00:00+00:00,6.919605731964111
2018-10-05 04:00:00+00:00,6.685970306396484
2018-10-08 04:00:00+00:00,6.584637641906738
2018-10-09 04:00:00+00:00,6.5789384841918945
2018-10-10 04:00:00+00:00,6.0871429443359375
2018-10-11 04:00:00+00:00,5.825510025024414
2018-10-12 04:00:00+00:00,6.108201026916504
2018-10-15 04:00:00+00:00,5.8317036628723145
2018-10-16 04:00:00+00:00,6.090609550476074
2018-10-17 04:00:00+00:00,6.021981716156006
2018-10-18 04:00:00+00:00,5.934521675109863
2018-10-19 04:00:00+00:00,5.677846431732178
2018-10-22 04:00:00+00:00,5.728636741638184
2018-10-23 04:00:00+00:00,5.476916790008545
2018-10-24 04:00:00+00:00,4.940521717071533
2018-10-25 04:00:00+00:00,5.149381637573242
2018-10-26 04:00:00+00:00,4.912773609161377
2018-10-29 04:00:00+00:00,4.598864555358887
2018-10-30 04:00:00+00:00,5.029466152191162
2018-10-31 04:00:00+00:00,5.223461151123047
2018-11-01 04:00:00+00:00,5.403829097747803
2018-11-02 04:00:00+00:00,5.324792861938477
2018-11-05 05:00:00+00:00,5.246750831604004
2018-11-06 05:00:00+00:00,5.229158878326416
2018-11-07 05:00:00+00:00,5.296796798706055
2018-11-08 05:00:00+00:00,5.103547096252441
2018-11-09 05:00:00+00:00,5.095617294311523
2018-11-12 05:00:00+00:00,4.695985794067383
2018-11-13 05:00:00+00:00,4.938045024871826
2018-11-14 05:00:00+00:00,4.8855204582214355
2018-11-15 05:00:00+00:00,5.014353275299072
2018-11-16 05:00:00+00:00,4.073868274688721
2018-11-19 05:00:00+00:00,3.5850439071655273
2018-11-20 05:00:00+00:00,3.693561553955078
2018-11-21 05:00:00+00:00,3.5852913856506348
2018-11-23 05:00:00+00:00,3.5924763679504395
2018-11-26 05:00:00+00:00,3.7919209003448486
2018-11-27 05:00:00+00:00,3.8087682723999023
2018-11-28 05:00:00+00:00,3.965846538543701
2018-11-29 05:00:00+00:00,3.9026050567626953
2018-11-30 05:00:00+00:00,4.053142547607422
2018-12-03 05:00:00+00:00,4.217075347900391
2018-12-04 05:00:00+00:00,3.8964056968688965
2018-12-06 05:00:00+00:00,3.9256696701049805
2018-12-07 05:00:00+00:00,3.660799980163574
2018-12-10 05:00:00+00:00,3.766202449798584
2018-12-11 05:00:00+00:00,3.675184965133667
2018-12-12 05:00:00+00:00,3.6927928924560547
2018-12-13 05:00:00+00:00,3.69254469871521
2018-12-14 05:00:00+00:00,3.6320319175720215
2018-12-17 05:00:00+00:00,3.560854434967041
2018-12-18 05:00:00+00:00,3.644184112548828
2018-12-19 05:00:00+00:00,3.4351158142089844
2018-12-20 05:00:00+00:00,3.350546360015869
2018-12-21 05:00:00+00:00,3.2133989334106445
2018-12-24 05:00:00+00:00,3.151646137237549
2018-12-26 05:00:00+00:00,3.3009450435638428
2018-12-27 05:00:00+00:00,3.253079652786255
2018-12-28 05:00:00+00:00,3.3145854473114014
2018-12-31 05:00:00+00:00,3.3108651638031006
2019-01-02 05:00:00+00:00,3.3783228397369385
2019-01-03 05:00:00+00:00,3.1742148399353027
2019-01-04 05:00:00+00:00,3.3775787353515625
2019-01-07 05:00:00+00:00,3.5563900470733643
2019-01-08 05:00:00+00:00,3.4678525924682617
2019-01-09 05:00:00+00:00,3.5360541343688965
2019-01-10 05:00:00+00:00,3.6017746925354004
2019-01-11 05:00:00+00:00,3.691056728363037
2019-01-14 05:00:00+00:00,3.7309861183166504
2019-01-15 05:00:00+00:00,3.7168490886688232
2019-01-16 05:00:00+00:00,3.691304922103882
2019-01-17 05:00:00+00:00,3.762730121612549
2019-01-18 05:00:00+00:00,3.8919410705566406
2019-01-22 05:00:00+00:00,3.689568519592285
2019-01-23 05:00:00+00:00,3.702465295791626
2019-01-24 05:00:00+00:00,3.914508581161499
2019-01-25 05:00:00+00:00,3.9717981815338135
2019-01-28 05:00:00+00:00,3.422715425491333
2019-01-29 05:00:00+00:00,3.263744831085205
2019-01-30 05:00:00+00:00,3.4073398113250732
2019-01-31 05:00:00+00:00,3.565070390701294
2019-02-01 05:00:00+00:00,3.5893752574920654
2019-02-04 05:00:00+00:00,3.699737548828125
2019-02-05 05:00:00+00:00,3.7188334465026855
2019-02-06 05:00:00+00:00,3.7944750785827637
2019-02-07 05:00:00+00:00,3.656088352203369
2019-02-08 05:00:00+00:00,3.674689292907715
2019-02-11 05:00:00+00:00,3.6320319175720215
2019-02-12 05:00:00+00:00,3.7490899562835693
2019-02-13 05:00:00+00:00,3.791499137878418
2019-02-14 05:00:00+00:00,3.832420587539673
2019-02-15 05:00:00+00:00,3.9021098613739014
2019-02-19 05:00:00+00:00,3.8847482204437256
2019-02-20 05:00:00+00:00,3.932117462158203
2019-02-21 05:00:00+00:00,3.8631720542907715
2019-02-22 05:00:00+00:00,3.9479901790618896
2019-02-25 05:00:00+00:00,3.9355897903442383
2019-02-26 05:00:00+00:00,3.8961570262908936
2019-02-27 05:00:00+00:00,3.854243516921997
2019-02-28 05:00:00+00:00,3.8296663761138916
2019-03-01 05:00:00+00:00,3.884035587310791
2019-03-04 05:00:00+00:00,3.892228126525879
2019-03-05 05:00:00+00:00,3.885772943496704
2019-03-06 05:00:00+00:00,3.774801015853882
2019-03-07 05:00:00+00:00,3.705535888671875
2019-03-08 05:00:00+00:00,3.7397964000701904
2019-03-11 04:00:00+00:00,4.000471115112305
2019-03-12 04:00:00+00:00,4.034729957580566
2019-03-13 04:00:00+00:00,4.186169147491455
2019-03-14 04:00:00+00:00,4.110200881958008
2019-03-15 04:00:00+00:00,4.215710639953613
2019-03-18 04:00:00+00:00,4.194361209869385
2019-03-19 04:00:00+00:00,4.362185478210449
2019-03-20 04:00:00+00:00,4.3296637535095215
2019-03-21 04:00:00+00:00,4.566504955291748
2019-03-22 04:00:00+00:00,4.406623840332031
2019-03-25 04:00:00+00:00,4.314271450042725
2019-03-26 04:00:00+00:00,4.390982627868652
2019-03-27 04:00:00+00:00,4.381797790527344
2019-03-28 04:00:00+00:00,4.400417804718018
2019-03-29 04:00:00+00:00,4.457765102386475
2019-04-01 04:00:00+00:00,4.525293827056885
2019-04-02 04:00:00+00:00,4.5431671142578125
2019-04-03 04:00:00+00:00,4.682689189910889
2019-04-04 04:00:00+00:00,4.673752784729004
2019-04-05 04:00:00+00:00,4.740533828735352
2019-04-08 04:00:00+00:00,4.761388778686523
2019-04-09 04:00:00+00:00,4.698577880859375
2019-04-10 04:00:00+00:00,4.7690839767456055
2019-04-11 04:00:00+00:00,4.755181789398193
2019-04-12 04:00:00+00:00,4.717197895050049
2019-04-15 04:00:00+00:00,4.585371017456055
2019-04-16 04:00:00+00:00,4.672511100769043
2019-04-17 04:00:00+00:00,4.64967155456543
2019-04-18 04:00:00+00:00,4.625092029571533
2019-04-22 04:00:00+00:00,4.678964614868164
2019-04-23 04:00:00+00:00,4.733582496643066
2019-04-24 04:00:00+00:00,4.745996475219727
2019-04-25 04:00:00+00:00,4.640237331390381
2019-04-26 04:00:00+00:00,4.421270847320557
2019-04-29 04:00:00+00:00,4.452055931091309
2019-04-30 04:00:00+00:00,4.493514060974121
2019-05-01 04:00:00+00:00,4.480358123779297
2019-05-02 04:00:00+00:00,4.547883987426758
2019-05-03 04:00:00+00:00,4.543416500091553
2019-05-06 04:00:00+00:00,4.464966297149658
2019-05-07 04:00:00+00:00,4.297636985778809
2019-05-08 04:00:00+00:00,4.317747592926025
2019-05-09 04:00:00+00:00,4.22514533996582
2019-05-10 04:00:00+00:00,4.191133499145508
2019-05-13 04:00:00+00:00,3.933687686920166
2019-05-14 04:00:00+00:00,4.022813320159912
2019-05-15 04:00:00+00:00,3.9617409706115723
2019-05-16 04:00:00+00:00,3.9768850803375244
2019-05-17 04:00:00+00:00,3.886021137237549
2019-05-20 04:00:00+00:00,3.7673532962799072
2019-05-21 04:00:00+00:00,3.84952712059021
2019-05-22 04:00:00+00:00,3.778524398803711
2019-05-23 04:00:00+00:00,3.6573734283447266
2019-05-24 04:00:00+00:00,3.603501319885254
2019-05-28 04:00:00+00:00,3.5583176612854004
2019-05-29 04:00:00+00:00,3.4840877056121826
2019-05-30 04:00:00+00:00,3.457494020462036
2019-05-31 04:00:00+00:00,3.366774797439575
2019-06-03 04:00:00+00:00,3.325019598007202
2019-06-04 04:00:00+00:00,3.5541772842407227
2019-06-05 04:00:00+00:00,3.511427879333496
2019-06-06 04:00:00+00:00,3.573563575744629
2019-06-07 04:00:00+00:00,3.6163129806518555
2019-06-10 04:00:00+00:00,3.6891369819641113
2019-06-11 04:00:00+00:00,3.7467989921569824
2019-06-12 04:00:00+00:00,3.633711338043213
2019-06-13 04:00:00+00:00,3.6849112510681152
2019-06-14 04:00:00+00:00,3.5949387550354004
2019-06-17 04:00:00+00:00,3.6046319007873535
2019-06-18 04:00:00+00:00,3.799738883972168
2019-06-19 04:00:00+00:00,3.80570387840271
2019-06-20 04:00:00+00:00,3.8300602436065674
2019-06-21 04:00:00+00:00,3.7719011306762695
2019-06-24 04:00:00+00:00,3.7942707538604736
2019-06-25 04:00:00+00:00,3.7649428844451904
2019-06-26 04:00:00+00:00,3.9583091735839844
2019-06-27 04:00:00+00:00,4.056981086730957
2019-06-28 04:00:00+00:00,4.081836223602295
2019-07-01 04:00:00+00:00,4.1300530433654785
2019-07-02 04:00:00+00:00,4.032127857208252
2019-07-03 04:00:00+00:00,4.045051574707031
2019-07-05 04:00:00+00:00,3.9824185371398926
2019-07-08 04:00:00+00:00,3.907357931137085
2019-07-09 04:00:00+00:00,3.9098434448242188
2019-07-10 04:00:00+00:00,3.9781930446624756
2019-07-11 04:00:00+00:00,4.132787704467773
2019-07-12 04:00:00+00:00,4.165843963623047
2019-07-15 04:00:00+00:00,4.157392978668213
2019-07-16 04:00:00+00:00,4.1526713371276855
2019-07-17 04:00:00+00:00,4.218037128448486
2019-07-18 04:00:00+00:00,4.229719638824463
2019-07-19 04:00:00+00:00,4.186471939086914
2019-07-22 04:00:00+00:00,4.258053779602051
2019-07-23 04:00:00+00:00,4.365920543670654
2019-07-24 04:00:00+00:00,4.440484046936035
2019-07-25 04:00:00+00:00,4.309254169464111
2019-07-26 04:00:00+00:00,4.351257801055908
2019-07-29 04:00:00+00:00,4.345042705535889
2019-07-30 04:00:00+00:00,4.3607025146484375
2019-07-31 04:00:00+00:00,4.193432331085205
2019-08-01 04:00:00+00:00,4.098984718322754
2019-08-02 04:00:00+00:00,4.006278038024902
2019-08-05 04:00:00+00:00,3.747792959213257
2019-08-06 04:00:00+00:00,3.786565065383911
2019-08-07 04:00:00+00:00,3.8248414993286133
2019-08-08 04:00:00+00:00,3.933455228805542
2019-08-09 04:00:00+00:00,3.8320491313934326
2019-08-12 04:00:00+00:00,3.7641966342926025
2019-08-13 04:00:00+00:00,3.8785266876220703
2019-08-14 04:00:00+00:00,3.7298977375030518
2019-08-15 04:00:00+00:00,3.69758677482605
2019-08-16 04:00:00+00:00,3.9657654762268066
2019-08-19 04:00:00+00:00,4.244631290435791
2019-08-20 04:00:00+00:00,4.172306537628174
2019-08-21 04:00:00+00:00,4.255815505981445
2019-08-22 04:00:00+00:00,4.26202917098999
2019-08-23 04:00:00+00:00,4.037346839904785
2019-08-26 04:00:00+00:00,4.112157344818115
2019-08-27 04:00:00+00:00,4.021439075469971
2019-08-28 04:00:00+00:00,4.010990142822266
2019-08-29 04:00:00+00:00,4.154790878295898
2019-08-30 04:00:00+00:00,4.167479038238525
2019-09-03 04:00:00+00:00,4.084383964538574
2019-09-04 04:00:00+00:00,4.198578357696533
2019-09-05 04:00:00+00:00,4.471749782562256
2019-09-06 04:00:00+00:00,4.444631099700928
2019-09-09 04:00:00+00:00,4.490657806396484
2019-09-10 04:00:00+00:00,4.557332992553711
2019-09-11 04:00:00+00:00,4.585944175720215
2019-09-12 04:00:00+00:00,4.584451675415039
2019-09-13 04:00:00+00:00,4.526484489440918
2019-09-16 04:00:00+00:00,4.483443737030029
2019-09-17 04:00:00+00:00,4.504837512969971
2019-09-18 04:00:00+00:00,4.477719783782959
2019-09-19 04:00:00+00:00,4.402090072631836
2019-09-20 04:00:00+00:00,4.296353340148926
2019-09-23 04:00:00+00:00,4.349842071533203
2019-09-24 04:00:00+00:00,4.292372226715088
2019-09-25 04:00:00+00:00,4.4341816902160645
2019-09-26 04:00:00+00:00,4.412039756774902
2019-09-27 04:00:00+00:00,4.273215293884277
2019-09-30 04:00:00+00:00,4.330685138702393
2019-10-01 04:00:00+00:00,4.328944683074951
2019-10-02 04:00:00+00:00,4.305059909820557
2019-10-03 04:00:00+00:00,4.510809421539307
2019-10-04 04:00:00+00:00,4.527228355407715
2019-10-07 04:00:00+00:00,4.585944175720215
2019-10-08 04:00:00+00:00,4.409303665161133
2019-10-09 04:00:00+00:00,4.4958815574646
2019-10-10 04:00:00+00:00,4.55360221862793
2019-10-11 04:00:00+00:00,4.627244472503662
2019-10-14 04:00:00+00:00,4.640676975250244
2019-10-15 04:00:00+00:00,4.885487079620361
2019-10-16 04:00:00+00:00,4.831748008728027
2019-10-17 04:00:00+00:00,4.833738327026367
2019-10-18 04:00:00+00:00,4.739198207855225
2019-10-21 04:00:00+00:00,4.876531600952148
2019-10-22 04:00:00+00:00,4.8665771484375
2019-10-23 04:00:00+00:00,4.853642463684082
2019-10-24 04:00:00+00:00,4.897677898406982
2019-10-25 04:00:00+00:00,5.088748931884766
2019-10-28 04:00:00+00:00,5.144726276397705
2019-10-29 04:00:00+00:00,5.048445701599121
2019-10-30 04:00:00+00:00,5.050434589385986
2019-10-31 04:00:00+00:00,5.001173973083496
2019-11-01 04:00:00+00:00,5.0402350425720215
2019-11-04 05:00:00+00:00,5.237026214599609
2019-11-05 05:00:00+00:00,5.214885711669922
2019-11-06 05:00:00+00:00,5.165625095367432
2019-11-07 05:00:00+00:00,5.183290004730225
2019-11-08 05:00:00+00:00,5.169356346130371
2019-11-11 05:00:00+00:00,5.17930793762207
2019-11-12 05:00:00+00:00,5.214885711669922
2019-11-13 05:00:00+00:00,5.189011096954346
2019-11-14 05:00:00+00:00,5.219362735748291
2019-11-15 05:00:00+00:00,5.080041885375977
2019-11-18 05:00:00+00:00,5.281313419342041
2019-11-19 05:00:00+00:00,5.174581050872803
2019-11-20 05:00:00+00:00,5.253945350646973
2019-11-21 05:00:00+00:00,5.229065418243408
2019-11-22 05:00:00+00:00,5.246729373931885
2019-11-25 05:00:00+00:00,5.503480911254883
2019-11-26 05:00:00+00:00,5.398741245269775
2019-11-27 05:00:00+00:00,5.433596134185791
2019-11-29 05:00:00+00:00,5.396251678466797
2019-12-02 05:00:00+00:00,5.209769248962402
2019-12-03 05:00:00+00:00,5.170182228088379
2019-12-04 05:00:00+00:00,5.214001655578613
2019-12-05 05:00:00+00:00,5.197072505950928
2019-12-06 05:00:00+00:00,5.282469272613525
2019-12-09 05:00:00+00:00,5.282469272613525
2019-12-10 05:00:00+00:00,5.327535152435303
2019-12-11 05:00:00+00:00,5.411189079284668
2019-12-12 05:00:00+00:00,5.578747749328613
2019-12-13 05:00:00+00:00,5.576757431030273
2019-12-16 05:00:00+00:00,5.605637550354004
2019-12-17 05:00:00+00:00,5.683815002441406
2019-12-18 05:00:00+00:00,5.714189529418945
2019-12-19 05:00:00+00:00,5.862329483032227
2019-12-20 05:00:00+00:00,5.959677219390869
2019-12-23 05:00:00+00:00,5.945985317230225
2019-12-24 05:00:00+00:00,5.941005229949951
2019-12-26 05:00:00+00:00,5.955197334289551
2019-12-27 05:00:00+00:00,5.897433280944824
2019-12-30 05:00:00+00:00,5.784152030944824
2019-12-31 05:00:00+00:00,5.858345985412598
2020-01-02 05:00:00+00:00,5.973123073577881
2020-01-03 05:00:00+00:00,5.8775153160095215
2020-01-06 05:00:00+00:00,5.902164459228516
2020-01-07 05:00:00+00:00,5.973620891571045
2020-01-08 05:00:00+00:00,5.984824180603027
2020-01-09 05:00:00+00:00,6.050552845001221
2020-01-10 05:00:00+00:00,6.082920074462891
2020-01-13 05:00:00+00:00,6.2736334800720215
2020-01-14 05:00:00+00:00,6.156616687774658
2020-01-15 05:00:00+00:00,6.114041805267334
2020-01-16 05:00:00+00:00,6.197696208953857
2020-01-17 05:00:00+00:00,6.2064104080200195
2020-01-21 05:00:00+00:00,6.1730475425720215
2020-01-22 05:00:00+00:00,6.227075099945068
2020-01-23 05:00:00+00:00,6.295542240142822
2020-01-24 05:00:00+00:00,6.236287593841553
2020-01-27 05:00:00+00:00,5.980342388153076
2020-01-28 05:00:00+00:00,6.173794746398926
2020-01-29 05:00:00+00:00,6.11329460144043
2020-01-30 05:00:00+00:00,6.120016574859619
2020-01-31 05:00:00+00:00,5.886478900909424
2020-02-03 05:00:00+00:00,5.983578681945801
2020-02-04 05:00:00+00:00,6.152881145477295
2020-02-05 05:00:00+00:00,6.243258476257324
2020-02-06 05:00:00+00:00,6.330150604248047
2020-02-07 05:00:00+00:00,6.263923645019531
2020-02-10 05:00:00+00:00,6.5472540855407715
2020-02-11 05:00:00+00:00,6.669750213623047
2020-02-12 05:00:00+00:00,6.785522937774658
2020-02-13 05:00:00+00:00,6.741703987121582
2020-02-14 05:00:00+00:00,7.215001106262207
2020-02-18 05:00:00+00:00,7.3838067054748535
2020-02-19 05:00:00+00:00,7.8351945877075195
2020-02-20 05:00:00+00:00,7.685811519622803
2020-02-21 05:00:00+00:00,7.32156229019165
2020-02-24 05:00:00+00:00,6.803945541381836
2020-02-25 05:00:00+00:00,6.524349689483643
2020-02-26 05:00:00+00:00,6.6637749671936035
2020-02-27 05:00:00+00:00,6.2928314208984375
2020-02-28 05:00:00+00:00,6.728048801422119
2020-03-02 05:00:00+00:00,6.886490821838379
2020-03-03 05:00:00+00:00,6.62391471862793
2020-03-04 05:00:00+00:00,7.0877814292907715
2020-03-05 05:00:00+00:00,6.808265209197998
2020-03-06 05:00:00+00:00,6.627653121948242
2020-03-09 04:00:00+00:00,6.11445951461792
2020-03-10 04:00:00+00:00,6.504086971282959
2020-03-11 04:00:00+00:00,6.140119552612305
2020-03-12 04:00:00+00:00,5.388765811920166
2020-03-13 04:00:00+00:00,5.999863624572754
2020-03-16 04:00:00+00:00,4.892763137817383
2020-03-17 04:00:00+00:00,5.412682056427002
2020-03-18 04:00:00+00:00,5.052700519561768
2020-03-19 04:00:00+00:00,5.305559158325195
2020-03-20 04:00:00+00:00,5.1256937980651855
2020-03-23 04:00:00+00:00,5.298583507537842
2020-03-24 04:00:00+00:00,6.207631587982178
2020-03-25 04:00:00+00:00,6.118943214416504
2020-03-26 04:00:00+00:00,6.408423900604248
2020-03-27 04:00:00+00:00,6.296070575714111
2020-03-30 04:00:00+00:00,6.61644172668457
2020-03-31 04:00:00+00:00,6.56686544418335
2020-04-01 04:00:00+00:00,6.055418491363525
2020-04-02 04:00:00+00:00,6.364328861236572
2020-04-03 04:00:00+00:00,6.0763444900512695
2020-04-06 04:00:00+00:00,6.686444282531738
2020-04-07 04:00:00+00:00,6.453017234802246
2020-04-08 04:00:00+00:00,6.650322437286377
2020-04-09 04:00:00+00:00,6.550673007965088
2020-04-13 04:00:00+00:00,6.722567081451416
2020-04-14 04:00:00+00:00,7.073829650878906
2020-04-15 04:00:00+00:00,6.996354103088379
2020-04-16 04:00:00+00:00,7.341637134552002
2020-04-17 04:00:00+00:00,7.282345771789551
2020-04-20 04:00:00+00:00,7.151058197021484
2020-04-21 04:00:00+00:00,6.714097499847412
2020-04-22 04:00:00+00:00,7.128636837005615
2020-04-23 04:00:00+00:00,7.075324535369873
2020-04-24 04:00:00+00:00,7.214334964752197
2020-04-27 04:00:00+00:00,7.400928497314453
2020-04-28 04:00:00+00:00,7.258430004119873
2020-04-29 04:00:00+00:00,7.435306549072266
2020-04-30 04:00:00+00:00,7.281350135803223
2020-05-01 04:00:00+00:00,7.044682025909424
2020-05-04 04:00:00+00:00,7.25668478012085
2020-05-05 04:00:00+00:00,7.317720890045166
2020-05-06 04:00:00+00:00,7.418614387512207
2020-05-07 04:00:00+00:00,7.594994068145752
2020-05-08 04:00:00+00:00,7.785073280334473
2020-05-11 04:00:00+00:00,8.037185668945312
2020-05-12 04:00:00+00:00,7.775109767913818
2020-05-13 04:00:00+00:00,7.752687931060791
2020-05-14 04:00:00+00:00,8.00230884552002
2020-05-15 04:00:00+00:00,8.460944175720215
2020-05-18 04:00:00+00:00,8.71953296661377
2020-05-19 04:00:00+00:00,8.774589538574219
2020-05-20 04:00:00+00:00,8.938511848449707
2020-05-21 04:00:00+00:00,8.744444847106934
2020-05-22 04:00:00+00:00,8.994564056396484
2020-05-26 04:00:00+00:00,8.687146186828613
2020-05-27 04:00:00+00:00,8.495325088500977
2020-05-28 04:00:00+00:00,8.457206726074219
2020-05-29 04:00:00+00:00,8.844340324401855
2020-06-01 04:00:00+00:00,8.775336265563965
2020-06-02 04:00:00+00:00,8.794269561767578
2020-06-03 04:00:00+00:00,8.738716125488281
2020-06-04 04:00:00+00:00,8.73971176147461
2020-06-05 04:00:00+00:00,8.892742156982422
2020-06-08 04:00:00+00:00,8.778094291687012
2020-06-09 04:00:00+00:00,9.01835823059082
2020-06-10 04:00:00+00:00,9.338126182556152
2020-06-11 04:00:00+00:00,8.769372940063477
2020-06-12 04:00:00+00:00,8.905204772949219
2020-06-15 04:00:00+00:00,9.145718574523926
2020-06-16 04:00:00+00:00,9.040789604187012
2020-06-17 04:00:00+00:00,9.20777702331543
2020-06-18 04:00:00+00:00,9.18983268737793
2020-06-19 04:00:00+00:00,9.232952117919922
2020-06-22 04:00:00+00:00,9.497637748718262
2020-06-23 04:00:00+00:00,9.421124458312988
2020-06-24 04:00:00+00:00,9.20727825164795
2020-06-25 04:00:00+00:00,9.461002349853516
2020-06-26 04:00:00+00:00,9.127025604248047
2020-06-29 04:00:00+00:00,9.171887397766113
2020-06-30 04:00:00+00:00,9.468729019165039
2020-07-01 04:00:00+00:00,9.500879287719727
2020-07-02 04:00:00+00:00,9.582878112792969
2020-07-06 04:00:00+00:00,9.809184074401855
2020-07-07 04:00:00+00:00,9.841585159301758
2020-07-08 04:00:00+00:00,10.184782981872559
2020-07-09 04:00:00+00:00,10.476886749267578
2020-07-10 04:00:00+00:00,10.44722843170166
2020-07-13 04:00:00+00:00,10.021533966064453
2020-07-14 04:00:00+00:00,10.34528923034668
2020-07-15 04:00:00+00:00,10.19599723815918
2020-07-16 04:00:00+00:00,10.103780746459961
2020-07-17 04:00:00+00:00,10.170328140258789
2020-07-20 04:00:00+00:00,10.478632926940918
2020-07-21 04:00:00+00:00,10.296940803527832
2020-07-22 04:00:00+00:00,10.406851768493652
2020-07-23 04:00:00+00:00,10.098796844482422
2020-07-24 04:00:00+00:00,10.163346290588379
2020-07-27 04:00:00+00:00,10.389656066894531
2020-07-28 04:00:00+00:00,10.184284210205078
2020-07-29 04:00:00+00:00,10.43352222442627
2020-07-30 04:00:00+00:00,10.581567764282227
2020-07-31 04:00:00+00:00,10.582313537597656
2020-08-03 04:00:00+00:00,10.976606369018555
2020-08-04 04:00:00+00:00,11.193439483642578
2020-08-05 04:00:00+00:00,11.252260208129883
2020-08-06 04:00:00+00:00,11.300861358642578
2020-08-07 04:00:00+00:00,11.165276527404785
2020-08-10 04:00:00+00:00,11.130882263183594
2020-08-11 04:00:00+00:00,10.816847801208496
2020-08-12 04:00:00+00:00,11.405292510986328
2020-08-13 04:00:00+00:00,11.408032417297363
2020-08-14 04:00:00+00:00,11.528665542602539
2020-08-17 04:00:00+00:00,12.299302101135254
2020-08-18 04:00:00+00:00,12.223283767700195
2020-08-19 04:00:00+00:00,12.101408958435059
2020-08-20 04:00:00+00:00,12.103900909423828
2020-08-21 04:00:00+00:00,12.644745826721191
2020-08-24 04:00:00+00:00,12.681380271911621
2020-08-25 04:00:00+00:00,12.711039543151855
2020-08-26 04:00:00+00:00,12.733967781066895
2020-08-27 04:00:00+00:00,12.589662551879883
2020-08-28 04:00:00+00:00,13.107574462890625
2020-08-31 04:00:00+00:00,13.33363151550293
2020-09-01 04:00:00+00:00,13.782891273498535
2020-09-02 04:00:00+00:00,14.306940078735352
2020-09-03 04:00:00+00:00,12.97961139678955
2020-09-04 04:00:00+00:00,12.587693214416504
2020-09-08 04:00:00+00:00,11.88015079498291
2020-09-09 04:00:00+00:00,12.679939270019531
2020-09-10 04:00:00+00:00,12.277802467346191
2020-09-11 04:00:00+00:00,12.130959510803223
2020-09-14 04:00:00+00:00,12.836753845214844
2020-09-15 04:00:00+00:00,12.955177307128906
2020-09-16 04:00:00+00:00,12.47999095916748
2020-09-17 04:00:00+00:00,12.429131507873535
2020-09-18 04:00:00+00:00,12.1556396484375
2020-09-21 04:00:00+00:00,12.482734680175781
2020-09-22 04:00:00+00:00,12.60290241241455
2020-09-23 04:00:00+00:00,12.090319633483887
2020-09-24 04:00:00+00:00,12.313950538635254
2020-09-25 04:00:00+00:00,12.838250160217285
2020-09-28 04:00:00+00:00,12.999055862426758
2020-09-29 04:00:00+00:00,13.18928050994873
2020-09-30 04:00:00+00:00,13.493193626403809
2020-10-01 04:00:00+00:00,13.576959609985352
2020-10-02 04:00:00+00:00,13.026230812072754
2020-10-05 04:00:00+00:00,13.60488224029541
2020-10-06 04:00:00+00:00,13.698620796203613
2020-10-07 04:00:00+00:00,13.925496101379395
2020-10-08 04:00:00+00:00,13.800589561462402
2020-10-09 04:00:00+00:00,13.724800109863281
2020-10-12 04:00:00+00:00,14.186774253845215
2020-10-13 04:00:00+00:00,14.208961486816406
2020-10-14 04:00:00+00:00,14.056381225585938
2020-10-15 04:00:00+00:00,13.931477546691895
2020-10-16 04:00:00+00:00,13.773416519165039
2020-10-19 04:00:00+00:00,13.460532188415527
2020-10-20 04:00:00+00:00,13.607872009277344
2020-10-21 04:00:00+00:00,13.48745346069336
2020-10-22 04:00:00+00:00,13.324155807495117
2020-10-23 04:00:00+00:00,13.552776336669922
2020-10-26 04:00:00+00:00,13.105012893676758
2020-10-27 04:00:00+00:00,13.359809875488281
2020-10-28 04:00:00+00:00,12.592182159423828
2020-10-29 04:00:00+00:00,12.98808765411377
2020-10-30 04:00:00+00:00,12.499441146850586
2020-11-02 05:00:00+00:00,12.546058654785156
2020-11-03 05:00:00+00:00,12.983597755432129
2020-11-04 05:00:00+00:00,13.75621223449707
2020-11-05 05:00:00+00:00,14.120956420898438
2020-11-06 05:00:00+00:00,14.521845817565918
2020-11-09 05:00:00+00:00,13.593164443969727
2020-11-10 05:00:00+00:00,12.734786987304688
2020-11-11 05:00:00+00:00,13.381002426147461
2020-11-12 05:00:00+00:00,13.419641494750977
2020-11-13 05:00:00+00:00,13.260335922241211
2020-11-16 05:00:00+00:00,13.477981567382812
2020-11-17 05:00:00+00:00,13.385239601135254
2020-11-18 05:00:00+00:00,13.391722679138184
2020-11-19 05:00:00+00:00,13.403190612792969
2020-11-20 05:00:00+00:00,13.051660537719727
2020-11-23 05:00:00+00:00,13.103768348693848
2020-11-24 05:00:00+00:00,12.922019004821777
2020-11-25 05:00:00+00:00,13.19825553894043
2020-11-27 05:00:00+00:00,13.224682807922363
2020-11-30 05:00:00+00:00,13.364546775817871
2020-12-01 05:00:00+00:00,13.353078842163086
